region,Year,average_total_load
p82,2039,27366.632953069737
p82,2040,27776.488403871514
p82,2041,29208.491569831327
p82,2043,27545.410636072414
p82,2044,27065.95495501005
p82,2045,29106.958216288913
p82,2046,29324.855714391673
p82,2047,27611.954589511704
p82,2048,28436.165491302345
p82,2050,29110.286152987985
p82,2051,27999.866248683786
p82,2052,26905.057896929407
p82,2053,26651.498767726778
p82,2054,27686.63660831055
p82,2057,25621.217125349398
p82,2058,26857.54935768377
p82,2060,26166.95422827596
p82,2061,26245.014800931465
p82,2062,25734.35299954746
p82,2063,26301.91118537888
p82,2064,25089.50714211125
p82,2065,25793.016603129836
p82,2066,25282.559831758295
p82,2067,25901.10121906329
p82,2068,25532.577547553858
p82,2069,26604.506734821305
p82,2070,24687.852649323537
p82,2071,25159.804368407542
p82,2072,26195.389604316624
p82,2073,25165.585217942913
p82,2074,23588.711128673145
p82,2075,25978.058436839736
p82,2076,24481.477788372646
p82,2077,24022.412077613757
p82,2078,23384.855104138624
p82,2079,23645.731224338997
p82,2080,23346.78423370653
p82,2081,24177.59292258023
p82,2082,23869.78395460594
p82,2083,23263.201298934553
p82,2084,24078.822276538864
p82,2085,23652.863442690392
p82,2086,23873.612761693348
p82,2087,23913.836934921605
p82,2088,23620.403852157448
p82,2089,24648.066120364307
p82,2090,23813.629571493922
p82,2091,23291.13915421427
p82,2092,22611.608818219953
p82,2093,22673.132862692764
p82,2094,23469.695411751694
p82,2097,21990.11886662472
p82,2098,22727.09602971905
p82,2099,21816.384919966324
p33,2020,142493.06268514163
p33,2021,143949.41488839404
p33,2022,141002.88976599497
p33,2024,138659.26665615826
p33,2025,146325.38276746363
p33,2026,153652.37504558137
p33,2027,151039.38577661634
p33,2028,154422.35635847878
p33,2029,152619.2388205632
p33,2030,155291.4227837389
p33,2031,152455.906193022
p33,2032,163133.63129518623
p33,2033,156115.37518951646
p33,2034,158290.01919612422
p33,2035,163062.92517697558
p33,2036,163561.60438116037
p33,2037,163661.05927651218
p33,2038,166960.41396052678
p33,2039,163970.3104859942
p33,2040,170156.5102920069
p33,2041,171864.7879483823
p33,2042,170433.1069880588
p33,2043,175457.79966480786
p33,2044,176119.52908964173
p33,2045,178014.69322818206
p33,2046,179748.3358079391
p33,2047,183761.4482503462
p33,2048,179517.31288397138
p33,2049,179355.92754536262
p33,2050,185110.56399597885
p33,2051,188282.42912374996
p33,2052,187150.0215949221
p33,2053,189403.79591270752
p33,2054,194995.27581257696
p33,2055,185045.0144939187
p33,2056,192541.16900742365
p33,2057,196277.97316478405
p33,2058,197765.12824509296
p33,2059,198681.18284452672
p33,2060,203319.09626518388
p33,2061,206399.44979213475
p33,2062,207295.38641846433
p33,2063,207842.02248464565
p33,2064,209273.85486305124
p33,2065,209824.91170388454
p33,2066,212989.5557440452
p33,2067,213915.2445193311
p33,2068,218115.51169056896
p33,2069,217928.76676455105
p33,2070,218550.87809561487
p33,2071,223020.16226173757
p33,2072,230057.52854810737
p33,2073,224604.98159335987
p33,2074,228398.31154586448
p33,2075,234690.65982997054
p33,2076,230834.4189725891
p33,2077,231561.14137761178
p33,2078,236562.2913607267
p33,2079,239222.65703686955
p33,2080,239068.78890639608
p33,2081,245864.15050286366
p33,2082,243007.20085457823
p33,2083,251115.38264143723
p33,2084,249975.695509817
p33,2085,253520.43013395555
p33,2086,253140.58991537907
p33,2087,261998.28074860908
p33,2088,258001.6280355939
p33,2089,259928.66170013385
p33,2090,260530.5667729042
p33,2091,264561.50735158625
p33,2092,266653.57014185784
p33,2093,266850.00494175754
p33,2094,269664.1822803725
p33,2095,266804.02300231316
p33,2096,276374.93864666414
p33,2097,279623.8720782321
p33,2098,275316.5096136886
p33,2099,278982.3567035254
p91,2020,49820.78439886879
p91,2021,49778.609849662345
p91,2023,52140.08983666066
p91,2025,51620.49908525627
p91,2026,54867.323085157666
p91,2027,53976.83009089081
p91,2028,52517.88290303863
p91,2029,52699.69080551108
p91,2030,55044.765254617436
p91,2031,55641.57822223448
p91,2032,56834.70401880924
p91,2033,57663.29389519873
p91,2035,59622.4599551901
p91,2037,56245.89587669835
p91,2038,60718.31102212365
p91,2039,61017.78565428166
p91,2040,62411.52713181813
p91,2042,62003.44174392783
p91,2044,62854.12379790536
p91,2045,67644.51706648942
p91,2046,65432.164166739494
p91,2047,68651.48993444625
p91,2048,68192.6709194812
p91,2049,66541.41643218078
p91,2050,70227.35128677633
p91,2051,68852.67299529725
p91,2052,60781.81072290793
p91,2054,70209.03141503662
p91,2055,73595.11020785253
p91,2056,72179.36367605667
p91,2058,75157.51575192082
p91,2059,74939.22227145368
p91,2060,77423.24715813553
p91,2061,78517.93946231445
p91,2062,77340.78570531767
p91,2063,81769.87684170213
p91,2064,77797.2404169668
p91,2065,80450.81529488384
p91,2066,83175.11860383628
p91,2067,84821.83403779296
p91,2068,82502.6744721862
p91,2069,85336.15500591829
p91,2070,86298.5099625602
p91,2071,88272.30797395391
p91,2072,87594.85113603128
p91,2073,90581.07912578425
p91,2075,92790.43125660038
p91,2076,91744.88576043934
p91,2077,90302.60970392932
p91,2078,94545.70808923122
p91,2079,94340.79555582422
p91,2080,96675.55585840155
p91,2081,97749.72710542924
p91,2082,97340.42970411068
p91,2083,100495.23129774923
p91,2084,101447.9743992253
p91,2085,103413.57021142256
p91,2086,102492.71398530011
p91,2087,105065.79044302562
p91,2088,103251.8167717629
p91,2089,107317.07506461637
p91,2090,108822.09177355353
p91,2091,109159.51406989602
p91,2092,107644.38889940741
p91,2093,107742.92907932859
p91,2094,110515.86516056802
p91,2095,114886.3406383181
p91,2096,115807.67521127286
p91,2097,115744.99688424298
p91,2098,118562.58170516956
p91,2099,115589.62180922812
p20,2020,7112.772085877325
p20,2021,6886.863037597093
p20,2022,7167.772540151421
p20,2023,7282.472783215922
p20,2024,6880.147766278189
p20,2025,7364.730023387554
p20,2026,7418.13415904302
p20,2028,7482.138343322814
p20,2029,7507.48875340753
p20,2030,7779.327434922475
p20,2031,7722.489530110356
p20,2034,7827.501751584922
p20,2035,7969.953830207836
p20,2036,8181.036596220175
p20,2037,8082.914466632331
p20,2038,8327.640347619954
p20,2039,8427.068756300356
p20,2040,8659.677989986621
p20,2041,8675.0165519299
p20,2042,8911.833268017403
p20,2043,9030.403899823224
p20,2044,9269.553581326794
p20,2045,8988.911727501993
p20,2046,9354.722636400666
p20,2047,9595.428193533136
p20,2048,9100.28593323953
p20,2050,9397.106331534274
p20,2051,10063.324954390035
p20,2052,9932.304636754554
p20,2053,9767.383448398818
p20,2054,10472.031944074331
p20,2055,10235.574024524296
p20,2056,10060.924508120104
p20,2057,10496.310901946956
p20,2058,10287.21095522013
p20,2060,10563.077283644192
p20,2061,11021.281005907447
p20,2062,11182.481087858467
p20,2063,11376.443923701756
p20,2064,11329.792912847533
p20,2065,11416.415466624738
p20,2066,11429.778843986294
p20,2067,12017.639969025691
p20,2068,11727.444918815592
p20,2069,11859.132842731877
p20,2070,12093.20654685632
p20,2071,12272.696265043778
p20,2072,12217.643768578107
p20,2073,11813.53757776433
p20,2074,12500.850069392163
p20,2075,12826.33833614208
p20,2076,12657.44084921736
p20,2077,13049.992597063612
p20,2078,13110.68929029612
p20,2079,13171.449445881592
p20,2080,13374.268074332444
p20,2081,13453.391027855056
p20,2082,13780.395341719666
p20,2083,14054.744977988757
p20,2084,13998.600787168854
p20,2085,14091.552888799803
p20,2086,14387.81067159725
p20,2087,14775.787423111615
p20,2088,14474.815829632462
p20,2089,14469.023641127042
p20,2090,14753.516471584682
p20,2091,15400.658303117081
p20,2092,15449.10414831394
p20,2093,15165.414288269278
p20,2094,15533.416604241693
p20,2095,15782.452356925676
p20,2096,15881.813983574602
p20,2097,16392.526730090198
p20,2098,16382.774234523096
p20,2099,16811.017431815446
Georgia,2020,517923.9071626328
Georgia,2021,511498.159507672
Georgia,2023,534839.1216409232
Georgia,2025,523136.8622864811
Georgia,2026,530382.5025447566
Georgia,2027,526267.4535166657
Georgia,2028,501426.7154844644
Georgia,2030,523823.7923894349
Georgia,2033,541593.2115391131
Georgia,2035,561122.0700941359
Georgia,2038,530901.3708257491
Georgia,2039,524839.6334224822
Georgia,2040,537252.1761860056
Georgia,2042,531091.2315582484
Georgia,2046,553755.3248444835
Georgia,2047,552393.7781798424
Georgia,2048,555585.0891475616
Georgia,2050,566934.1262767931
Georgia,2051,546235.0312005231
Georgia,2052,554281.551647823
Georgia,2059,543820.522719716
Georgia,2060,566773.1431081871
Georgia,2061,579370.6686295464
Georgia,2062,545472.0190950822
Georgia,2063,591337.1458690463
Georgia,2064,553362.4654197711
Georgia,2065,574881.3503783193
Georgia,2066,586707.4306748086
Georgia,2067,579587.0376856999
Georgia,2068,577522.3554259584
Georgia,2069,539113.3680721318
Georgia,2070,583675.8666142236
Georgia,2072,580519.6967678673
Georgia,2073,587442.1491766489
Georgia,2075,604396.1649616525
Georgia,2076,586523.8133819412
Georgia,2077,546415.4515510864
Georgia,2078,584852.7511003163
Georgia,2079,582050.275174419
Georgia,2080,586209.6528310888
Georgia,2081,603380.9791017673
Georgia,2082,595146.300268114
Georgia,2084,620979.2860151288
Georgia,2086,605830.0525783799
Georgia,2087,608262.1689923472
Georgia,2088,607491.3037125428
Georgia,2089,588481.603777828
Georgia,2090,615069.092889296
Georgia,2091,603177.721516367
Georgia,2092,609201.1146173715
Georgia,2094,616943.8010427549
Georgia,2095,620891.4521981991
Georgia,2096,615201.6405790868
Georgia,2097,592051.9795800244
Georgia,2099,589228.5975419489
p17,2020,24019.905950001084
p17,2021,22728.37812722086
p17,2023,23951.680459754156
p17,2024,24434.642902039694
p17,2025,24391.891868921564
p17,2026,24665.056657948866
p17,2027,25300.52261781392
p17,2028,24306.356056044133
p17,2029,25582.786977127016
p17,2030,26120.745808779768
p17,2031,24843.767821147372
p17,2032,26094.497533954756
p17,2034,26481.274707515648
p17,2035,26387.95038329481
p17,2036,27197.573169352185
p17,2037,27818.54279691937
p17,2038,27413.788072435364
p17,2039,28010.324745533915
p17,2040,28515.169282864892
p17,2041,28251.764105739498
p17,2042,30433.522659886687
p17,2043,29635.066647771153
p17,2044,30321.668376716374
p17,2045,29946.769538939534
p17,2046,31227.915371040075
p17,2047,31549.370252924622
p17,2048,31719.95088770214
p17,2049,31189.523465343325
p17,2050,31167.22384590374
p17,2051,33443.18523983276
p17,2052,33344.45428108003
p17,2053,33543.32025024047
p17,2054,33606.703660416126
p17,2055,33321.247056298474
p17,2057,33717.92494021537
p17,2058,34531.30758884998
p17,2059,35293.245294838045
p17,2060,36895.811458832075
p17,2061,35879.139096262574
p17,2062,36942.88247615918
p17,2063,37868.972454233255
p17,2064,37584.46204054287
p17,2065,38188.90588735093
p17,2066,37959.66511930722
p17,2067,38937.44049299654
p17,2068,38515.53391373708
p17,2069,39882.45982994451
p17,2070,40277.628088254816
p17,2071,39957.15015733671
p17,2072,41117.18368803485
p17,2074,41973.0260948762
p17,2075,41572.408060280744
p17,2076,42271.36027716655
p17,2077,42940.28379964306
p17,2078,43333.568725157565
p17,2079,43641.10264696173
p17,2080,43858.71178037454
p17,2081,44224.924635238
p17,2082,46446.450628436156
p17,2083,45903.341940678285
p17,2084,47110.39685199791
p17,2085,46980.38095413172
p17,2086,48206.52138967386
p17,2087,48280.077115865766
p17,2088,48852.90946550053
p17,2089,49284.19449811756
p17,2090,48674.28206858867
p17,2091,50652.45489951797
p17,2092,50658.9853509067
p17,2093,51051.12087982273
p17,2094,53387.37564207314
p17,2095,52232.26874358243
p17,2096,52661.68905443281
p17,2097,53208.21493782514
p17,2098,54015.524237972946
p17,2099,53997.65998453947
p31,2020,64427.436019953595
p31,2021,65724.65947971397
p31,2022,67129.82856692611
p31,2023,63176.68750109563
p31,2025,69782.38897615245
p31,2026,74357.42327811685
p31,2027,72749.51349743051
p31,2029,75994.52994202702
p31,2030,79931.8689807362
p31,2031,78023.93338665231
p31,2032,77736.01260895228
p31,2033,83773.2802675323
p31,2034,86394.01040074407
p31,2035,88179.62875422445
p31,2036,87851.63724290849
p31,2037,88935.94128427819
p31,2038,92502.98700706846
p31,2039,94442.44131307244
p31,2040,94585.33646963284
p31,2041,96806.68964518473
p31,2042,98096.83672701291
p31,2043,102639.471307142
p31,2044,102853.4265236355
p31,2045,104605.31418902164
p31,2046,107720.55854933872
p31,2047,110167.16883364436
p31,2048,110516.73970205344
p31,2049,115876.03968184722
p31,2050,115181.64179104716
p31,2051,118756.39715900486
p31,2052,120393.03263397819
p31,2053,120733.20038655661
p31,2054,126178.76857841869
p31,2055,126567.252480247
p31,2056,130759.99905710875
p31,2057,130220.07590192079
p31,2058,136137.9961417015
p31,2059,138629.1037235629
p31,2060,142555.90939313915
p31,2061,145280.5618257788
p31,2062,145508.1922769313
p31,2063,148238.60688794454
p31,2064,152430.44051930617
p31,2065,156492.52957220364
p31,2066,160609.203820316
p31,2067,161325.07597042512
p31,2068,166561.4255225311
p31,2069,168855.60187548952
p31,2070,173528.23322552588
p31,2071,174537.41301703537
p31,2072,178168.27905609657
p31,2073,183306.13825031035
p31,2074,189247.32081666138
p31,2075,193187.90750024823
p31,2076,193028.77582142458
p31,2077,195127.80581891394
p31,2078,202102.43100977503
p31,2079,208274.48137933027
p31,2080,208038.3364921654
p31,2081,212083.08665771896
p31,2082,216860.83989880976
p31,2083,224024.30727461248
p31,2084,223718.7064470954
p31,2085,229879.19968604975
p31,2086,236557.21269825465
p31,2087,242726.8147146413
p31,2088,238971.2070816355
p31,2089,252506.0344987635
p31,2090,256263.92392453802
p31,2091,261066.21771156837
p31,2092,264537.81418552814
p31,2093,266027.3452584206
p31,2094,273358.13848874037
p31,2095,278605.0567211652
p31,2096,286914.6695841939
p31,2097,286377.26915385795
p31,2098,297600.49976171326
p31,2099,301304.63104016805
p80,2020,358182.5239988656
p80,2022,343606.0374391992
p80,2023,323862.200649376
p80,2024,320206.3506917201
p80,2025,329744.34956701176
p80,2026,321332.07943758555
p80,2027,327936.08027668326
p80,2028,322507.76836467115
p80,2029,332927.0816580709
p80,2030,324111.5092176047
p80,2031,323996.8680946173
p80,2035,345652.1151090553
p80,2036,339235.76873271074
p80,2037,295814.20453186857
p80,2038,296476.38055896544
p80,2039,312937.7127833978
p80,2040,295436.32060824917
p80,2041,322718.6480591366
p80,2042,290301.9283158633
p80,2043,302308.38380042114
p80,2044,288404.38491208834
p80,2045,313942.93931892887
p80,2046,324684.5347028121
p80,2047,308488.37419762445
p80,2051,302207.6545276193
p80,2052,287169.76812483434
p80,2053,285193.53481781186
p80,2054,287655.64197101514
p80,2060,280996.18824861624
p80,2061,306354.34042360936
p80,2062,283793.53187051724
p80,2063,287160.9299609043
p80,2064,281891.508653984
p80,2065,287952.68177129596
p80,2066,286618.8095931244
p80,2067,282042.4323438372
p80,2068,274602.3667342097
p80,2069,278041.1519994882
p80,2070,267669.45470506843
p80,2071,282511.38031764043
p80,2072,295298.8577693888
p80,2073,265462.5020804046
p80,2074,260784.30941427677
p80,2075,291868.7947136115
p80,2076,268371.8826173975
p80,2077,261614.07943779635
p80,2078,254504.17770524923
p80,2079,273530.0360654253
p80,2080,252795.5819114882
p80,2081,253836.63317050957
p80,2082,256984.13704564798
p80,2083,247924.98292152127
p80,2084,247894.55902106143
p80,2085,255981.33536554905
p80,2086,262883.49483687896
p80,2087,253595.91323023773
p80,2088,271688.28383216634
p80,2089,271113.51186778344
p80,2090,261069.30947689642
p80,2091,251678.2084905249
p80,2092,241018.8210627277
p80,2093,251158.18655358415
p80,2094,231692.03827914153
p80,2096,249767.75218482869
p80,2097,226199.79925925247
p80,2098,259061.79623012085
p80,2099,275055.8102409194
Mississippi,2020,175597.31785895326
Mississippi,2021,172797.31355661812
Mississippi,2026,179659.68645108026
Mississippi,2028,171824.99884316596
Mississippi,2030,176589.2896034805
Mississippi,2033,180975.5262526024
Mississippi,2035,178118.67791493813
Mississippi,2038,176283.4564904147
Mississippi,2039,177653.94451569638
Mississippi,2040,175085.28538589246
Mississippi,2046,175756.07192016495
Mississippi,2047,180739.29042651842
Mississippi,2048,177943.36836866624
Mississippi,2050,181858.5210857508
Mississippi,2051,173868.68774528452
Mississippi,2052,172299.9383120928
Mississippi,2055,175716.33636757024
Mississippi,2058,168626.52049812514
Mississippi,2060,177597.9243837832
Mississippi,2061,180268.13875656226
Mississippi,2062,179029.00915913828
Mississippi,2064,174131.1421495004
Mississippi,2065,177952.4361244791
Mississippi,2066,180851.31290279838
Mississippi,2067,180321.02198461493
Mississippi,2068,175771.60198372902
Mississippi,2070,179314.57107199385
Mississippi,2072,179484.1642068651
Mississippi,2073,182195.52423825677
Mississippi,2075,184120.9862959401
Mississippi,2076,178773.20847246176
Mississippi,2077,171299.70605817088
Mississippi,2078,178582.02823708375
Mississippi,2079,180776.39388246246
Mississippi,2080,180332.3510307777
Mississippi,2081,182746.74845553335
Mississippi,2082,176597.3251422682
Mississippi,2083,184518.36326685455
Mississippi,2084,185250.6113582561
Mississippi,2085,184724.68380010725
Mississippi,2086,180816.71404306556
Mississippi,2087,183908.89640873575
Mississippi,2088,183372.66233311855
Mississippi,2089,180860.29704630916
