,Year,Month,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31,p32,p33,p34,p35,p36,p37,p38,p39,p40,p41,p42,p43,p44,p45,p46,p47,p48,p49,p50,p51,p52,p53,p54,p55,p56,p57,p58,p59,p60,p61,p62,p63,p64,p65,p66,p67,p68,p69,p70,p71,p72,p73,p74,p75,p76,p77,p78,p79,p80,p81,p82,p83,p84,p85,p86,p87,p88,p89,p90,p91,p92,p93,p94,p95,p96,p97,p98,p99,p100,p101,p102,p103,p104,p105,p106,p107,p108,p109,p110,p111,p112,p113,p114,p115,p116,p117,p118,p119,p120,p121,p122,p123,p124,p125,p126,p127,p128,p129,p130,p131,p132,p133,p134,Alabama,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,District of Columbia,Florida,Georgia,Idaho,Illinois,Indiana,Iowa,Kansas,Kentucky,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New Hampshire,New Jersey,New Mexico,New York,North Carolina,North Dakota,Ohio,Oklahoma,Oregon,Pennsylvania,Rhode Island,South Carolina,South Dakota,Tennessee,Texas,Utah,Vermont,Virginia,Washington,West Virginia,Wisconsin,Wyoming,USA
824,2088,9,3342990.77,2033192.63,962985.43,401611.44,2721834.14,822215.86,131106.51,124168.59,10822029.47,12304829.04,1696552.46,944667.19,2292992.02,286937.62,1118306.32,426764.87,530960.84,297799.05,6656.11,158623.17,603422.54,112985.0,77954.71,553162.75,2240262.31,86796.43,933342.41,5475246.56,68973.51,1091504.32,1352570.6,107764.87,3207313.9,1113633.77,47177.65,268899.83,769487.15,781737.48,156985.81,893581.42,1430430.41,345655.98,4856313.37,144928.77,907613.56,697682.99,567679.82,1870114.87,60632.93,3104404.79,1748440.97,138672.39,3342059.07,1889064.37,888134.81,1215787.29,590003.18,5558180.29,563155.89,297556.4,660973.95,617885.55,11029125.31,3186335.62,4688278.55,1848608.13,7126499.43,280691.38,395262.78,2539204.74,157256.85,3521851.86,227205.8,168690.81,871837.77,929691.84,243832.47,617396.28,2283952.41,8146157.5,2125018.17,772405.72,1278248.68,370337.74,2951602.15,1796560.54,3288210.84,1007080.35,4190721.23,4025061.65,1152720.3,8792316.77,1394123.03,12736071.23,2404160.88,4922399.91,6104741.85,5747254.81,7846560.34,245315.57,13708452.49,7862434.13,7830744.09,759471.91,5314238.91,1417600.06,2279646.93,897953.08,5170518.29,569362.96,4156317.52,5425597.35,1240877.48,1958788.49,2450948.32,1428551.86,1200197.81,1693010.9,298808.6,175060.43,553348.32,9537814.62,6057240.68,50512.13,1040244.6,7007204.98,10946538.83,1921761.47,460211.52,910643.08,4932508.11,2627573.1,689364.94,937042.99,8215782.88,7569066.799999999,4167389.44,24947579.56,4320947.67,2627573.1,1040244.6,6057240.68,22723606.92,12736071.23,1832008.81,12321830.07,9011485.9,3842081.0800000005,3480731.46,8031957.36,7354740.83,937042.99,6610589.0,4932508.11,8758906.81,5627589.5,4295291.1899999995,7053851.43,1041216.82,2480997.64,3237659.21,910643.08,7007204.98,1920250.42,12868300.3,11851996.66,1038386.98,12781580.84,4913478.69,3675156.51,12462631.969999999,689364.94,7326560.79,889502.35,8792316.77,32478536.880000003,2327058.74,460211.52,9835398.94,6740780.27,2628749.67,5644393.76,1347525.0,333846021.15
825,2088,10,3633662.98,2011085.28,923610.94,344729.15,2666727.58,805220.96,93980.09,112164.69,9787405.56,11451993.42,1616876.95,892546.27,1865761.02,304671.15,959036.74,391891.84,554866.88,303831.01,7665.25,164697.51,646193.25,94605.5,78499.51,495882.38,2165459.08,85439.0,739579.87,4525022.19,71952.5,910587.66,1236698.55,114783.4,3099335.52,1110325.86,47737.86,267762.79,760297.07,780869.62,145288.25,813467.34,1290535.36,340817.46,4849831.89,142281.38,862919.39,689976.01,516475.15,1700559.23,54788.38,2705176.27,1527849.17,126729.83,2958559.11,1676596.89,802567.81,1056917.67,515307.38,5047060.03,501111.4,272653.62,592091.68,508666.98,8884174.08,2768150.54,4325666.73,1665849.37,6553445.11,274216.64,374271.96,2339959.68,140181.91,3280498.09,209329.64,164036.99,842155.65,892670.43,238301.79,588169.04,2191276.97,7373839.11,1920963.94,695011.58,1148740.57,326840.61,2659433.81,1631050.35,2916124.63,921073.62,3651923.85,3363715.43,956515.48,7925251.1,1252425.92,10662077.3,2067300.81,4175746.87,5286252.54,4910332.64,6690902.36,224114.79,11975973.7,6941455.43,7286059.33,714703.53,4800811.12,1249091.7,1994380.13,780984.19,4562278.9799999995,520344.4,3887634.71,4956191.55,1130695.64,1797250.21,2321359.78,1329445.39,1102666.43,1567122.0,282945.36,165441.68,521859.48,8369198.65,5243099.52,41808.77,870381.54,5937692.25,9664215.56,1547992.72,437328.32,839507.54,4398643.39,2304998.41,600304.91,931759.47,7015639.28,6247142.220000001,3716351.48,22968440.619999997,4209661.38,2304998.41,870381.54,5243099.52,19873944.61,10662077.3,1655599.73,11138555.200000001,8044282.95,3577151.0300000003,3085288.94,7116033.489999998,6678110.380000001,931759.47,5764959.0,4398643.39,8164799.850000001,5607147.369999999,3837198.25,6436014.949999999,1078798.51,2249290.95,2758307.29,839507.54,5937692.25,1753173.7000000002,11212208.280000001,10196585.18,1028059.8599999999,11771772.11,4287813.82,3565928.63,11138945.469999999,600304.91,6243047.68,895653.02,7925251.1,28287676.12,2250898.08,437328.32,8523947.92,6913088.35,2432111.82,5442549.890000001,1315180.64,298632401.79999995
826,2088,11,3799772.94,2003075.13,910196.8,325837.03,2632379.74,794928.39,83117.25,105322.06,8793243.68,10121568.9,1464335.89,851892.54,1561641.68,313760.2,922120.47,381638.06,563878.63,301851.22,8130.16,165385.74,667833.07,87228.94,79263.09,484881.2,2145830.8,85939.06,582257.66,3737521.98,68903.03,757832.31,1171480.25,120050.81,3075019.51,1126270.32,48956.58,279247.37,788073.16,818483.66,147131.98,841220.04,1283318.05,348107.5,4944246.72,145598.53,869569.66,701356.28,493456.85,1626818.76,52369.59,2578679.54,1463444.38,121772.99,2873839.62,1697091.97,821432.58,990392.83,489886.47,4592878.94,435186.07,248003.37,521774.69,430590.99,7453810.76,2438416.57,3884093.84,1536692.74,5856913.37,278687.54,377187.34,2332729.37,145708.77,3299792.02,214168.05,162698.49,828787.15,880013.53,237682.72,573566.57,2165127.64,7358214.46,1893316.51,685320.27,1135291.81,337432.06,2433506.85,1469783.04,2686798.18,903639.83,3510167.5,3132322.2,887448.77,7860763.98,1235105.34,10169125.7,2062388.84,4023698.97,5277908.06,4890423.02,6688817.54,227913.09,9957455.77,5651509.53,7170346.36,721040.55,4846512.64,1256557.62,1995190.39,766124.9400000001,4604994.28,533636.03,3991438.97,5109532.36,1161717.71,1845805.36,2411899.85,1378822.63,1132007.88,1600571.56,293393.91,170710.3,539543.48,8434155.33,5246727.45,40791.77,857534.69,5887273.4,9499262.86,1500709.59,445800.9,849719.32,4422423.43,2314833.86,600292.1,936960.28,6642489.7,5146514.98,3423899.68,20484470.53,4201289.83,2314833.86,857534.69,5246727.45,16496414.07,10169125.7,1617518.73,11072143.05,8098260.649999999,3579486.37,2995612.6100000003,7139860.590000001,6062661.98,936960.28,5786270.93,4422423.43,8054085.4,5716640.29,3590438.0100000002,6515625.449999999,1088202.3299999998,2271670.07,2413534.2199999997,849719.32,5887273.4,1664937.1,10999972.45,10168331.079999998,1067320.53,12108494.399999999,4094493.51,3510425.3800000004,11310159.39,600292.1,6086087.8100000005,938534.47,7860763.98,24922187.63,2231769.86,445800.9,8558093.96,7038881.9,2510830.51,5386533.890000001,1319206.3,285904804.7499999
827,2088,12,4809938.74,2557093.17,1171589.95,430134.88,3210899.12,933060.65,101774.17,121206.58,9156078.75,10103605.5,1485205.34,970635.83,1663002.18,391727.55,1116926.42,445541.1,688595.97,360440.39,9551.89,195801.88,758268.79,101870.28,90296.44,557336.75,2431715.09,97807.21,619243.5,3909188.85,70959.61,790437.92,1287477.26,136996.36,3460770.66,1264082.94,57171.13,327665.17,905154.33,954106.94,168489.22,959169.74,1460456.33,391606.19,5531665.9,163533.08,989589.48,781932.01,534019.34,1761323.27,57209.18,2988729.69,1693883.11,131175.55,3186693.5,1991450.21,988696.84,1119760.04,568525.64,5042697.52,451379.02,271981.43,635451.49,470958.67,9039648.74,2907057.9,4223168.22,1692366.69,5975985.21,311565.42,426771.23,2654323.47,178792.63,3785386.59,252866.14,178289.91,896998.44,952468.3,261319.77,619378.95,2350703.7,8303633.6,2152244.19,775832.91,1286025.53,413333.1,2657473.37,1598428.1,2947332.29,1013555.1,3858674.12,3394221.85,960858.24,8817863.91,1397961.83,10925122.02,2233529.25,4255098.34,5715419.61,5314689.86,7520515.79,257184.81,10159315.43,5775739.43,7742539.45,814109.37,5558951.74,1446538.18,2295889.22,874035.21,5206358.63,599129.21,4542684.76,5765992.97,1308368.04,2093631.26,2736169.35,1557009.03,1267176.39,1776040.09,335819.77,194477.86,613208.94,9498027.25,5902203.34,45417.54,954328.64,6553489.53,10312084.65,1649423.55,501659.42,944693.38,4868939.0,2581590.17,659430.74,1036067.87,7252895.970000001,5389829.88,3777233.41,20866096.17,4724853.6,2581590.17,954328.64,5902203.34,16895913.099999998,10925122.02,1954195.07,12517736.229999999,9301379.14,4070684.18,3317869.05,8077484.88,6641125.619999999,1036067.87,6515412.279999999,4868939.0,8734938.73,6398370.59,3960887.39,7610525.51,1311561.2599999998,2588115.2900000005,2633638.01,944693.38,6553489.53,1821496.6,11961508.200000001,11030109.47,1232819.5,13710677.03,4739821.98,4245733.94,12764494.229999999,659430.74,6488627.59,1091103.2999999998,8817863.91,27997846.279999997,2529522.3,501659.42,9599158.23,8968756.74,2824185.42,5862801.17,1507772.26,316662567.62
828,2089,1,4479893.84,2444610.63,1089568.27,430670.09,3220313.96,971360.56,107450.74,103510.94,9056361.16,9930763.9,1463700.86,954094.49,1585356.79,375795.17,1217385.62,397518.26,695900.39,381062.93,9782.89,170680.09,712871.68,174831.09,113462.08,621276.48,2320297.14,133265.67,614337.25,3747631.2399999998,82733.02,740181.83,1289487.71,140787.34,3309424.17,1257792.67,56596.37,328155.0,900837.56,940130.1,165423.17,958441.97,1432357.21,394914.54,5464215.15,163813.04,1006296.42,786565.69,519345.09,1711052.72,55416.32,3101345.07,1755449.27,130108.29,3247769.57,2065915.9,1046882.95,1166470.22,590245.19,5242501.76,457839.62,276522.21,647020.55,474342.13,9070932.35,3005274.65,4145108.51,1740093.55,5892166.94,314769.8,441464.0,2768879.55,187473.66,3940041.44,264903.92,184842.66,938229.76,1022061.33,267053.05,664385.71,2561207.83,8732042.25,2238713.1,809694.92,1341336.54,435193.15,2777257.48,1681168.12,3114283.62,1084885.31,4169393.64,3662321.25,1028691.94,9543686.02,1476081.82,12027810.14,2423302.95,4779354.96,6249923.52,5971121.91,8376892.24,284520.06,10515301.49,5995983.29,8417677.65,876870.0,5898598.72,1534470.58,2412803.58,936935.8,5623360.16,649216.23,5000129.75,6297479.09,1416167.92,2245495.63,2957738.78,1689307.55,1375422.65,1927209.63,363972.16,209708.27,659984.12,10337639.45,6456161.41,49103.85,1007771.05,6882491.69,10758013.13,1690019.52,520002.8,1005533.66,5112172.14,2747530.16,683943.02,1083281.84,7831714.890000001,5184883.34,3943727.7,20554336.86,4567216.84,2747530.16,1007771.05,6456161.41,17539976.720000003,12027810.14,1990699.05,13121786.809999999,9845872.879999999,4216639.97,3377877.86,8685594.01,6923669.88,1083281.84,7116145.53,5112172.14,9479390.31,6337712.53,4199168.93,7940411.02,1314022.6700000002,2556222.3499999996,2539451.2800000003,1005533.66,6882491.69,1808832.8,12448032.65,12221045.43,1228992.56,14959272.39,4912210.66,4299125.26,13869058.659999998,683943.02,7202657.91,1080917.44,9543686.02,28010598.419999998,2453562.81,520002.8,10637725.780000001,8444742.83,3064730.2,6239503.37,1622441.3300000003,330840355.85999995
829,2089,2,3828260.54,2085737.09,904889.41,348403.82,2750371.0,836193.67,90180.75,89652.53,8056311.09,8866962.38,1286341.03,844258.49,1398339.88,313739.7,1020846.18,337843.16,595094.72,329125.52,8382.02,146051.98,614952.5,150373.65,99548.71,540683.23,2009050.57,116568.01,544093.16,3334036.06,75457.64,652438.99,1122396.47,123206.8,2879423.26,1101175.19,49030.36,283615.41,772158.24,801564.12,142731.64,805711.0,1204434.73,329408.53,4524272.59,135951.26,849565.54,644239.46,459752.02,1498874.89,48262.6,2529823.84,1424694.75,113656.08,2738731.98,1683910.42,826146.14,951964.89,479390.08,4442572.94,406343.23,228644.62,549707.22,395394.44,7417812.6,2429216.07,3511544.01,1444262.3,4967683.04,260200.18,366958.2,2292225.71,146880.8,3288346.47,214856.04,160397.53,811507.65,880946.98,226275.97,577850.25,2207197.03,7367862.71,1858963.97,670367.48,1108688.05,344514.58,2288531.08,1414366.3,2622787.27,906580.13,3480032.03,3099648.4899999998,875183.42,7859816.78,1222963.75,10243060.45,2049227.7,4050641.95,5233020.18,4961495.54,6869111.25,237071.19,9259219.51,5292061.97,7285437.03,734793.05,4809220.88,1265014.39,2001487.56,787867.74,4764023.8,558696.25,4103926.65,5232735.95,1184346.88,1905555.44,2502956.32,1436166.53,1177022.63,1654965.04,303382.95,176767.9,558799.54,8652293.28,5355008.09,41971.91,860614.43,5834071.05,9332586.87,1458704.78,444220.27,854993.84,4420370.92,2334887.44,590435.47,926652.83,6579680.52,4606025.85,3240495.97,18299267.03,3980598.4499999997,2334887.44,860614.43,5355008.09,15426464.9,10243060.45,1672429.04,11005882.21,8075722.829999999,3508749.45,2852388.06,7333551.54,5856939.24,926652.83,5913807.63,4420370.92,8180627.61,5249832.56,3529367.4,6504654.45,1127684.6,2152877.37,2242598.37,854993.84,5834071.05,1582148.49,10791291.649999999,10194515.719999999,1055773.65,12426564.92,4002781.19,3676745.42,11635400.45,590435.47,6099869.65,924770.92,7859816.78,23328872.500000004,2125618.58,444220.27,8803119.39,7167290.86,2613189.16,5348017.34,1405558.0899999999,280245304.63
830,2089,3,4161693.62,2256619.09,977045.4400000001,358930.56,2943723.66,869618.72,94240.17,95864.21,8883452.06,9887450.67,1411074.84,910439.53,1526673.62,336550.75,1054537.03,355285.96,637369.08,350088.73,8850.43,159087.23,656647.85,157395.48,105793.42,567144.54,2136598.02,121449.93,589606.89,3692339.79,81988.46,718680.18,1201099.73,129019.71,3127201.88,1173803.69,50097.57,289933.16,793271.72,827730.13,147305.85,841062.93,1275377.9,340933.89,4647704.86,139547.98,873144.07,663818.58,515943.3,1696798.75,54552.9,2711511.6,1509435.69,125353.57,2947078.59,1759430.51,851636.05,1018003.71,516400.47,4815846.31,450025.87,249740.08,570398.73,429608.0,8366883.94,2579861.12,3942606.94,1586310.23,5733856.89,265341.6,373035.52,2343844.64,146895.55,3362103.58,218365.64,169379.39,865363.75,934348.5,235556.32,611164.94,2328586.56,7705284.08,1915648.91,694023.27,1145525.38,347584.5,2493909.72,1550949.5,2789956.68,933539.31,3606383.68,3219608.87,916320.19,8051399.53,1253917.89,10524177.39,2116589.46,4130186.91,5404381.07,5070069.61,7083060.22,243353.5,10422394.55,5899947.01,7759069.44,756612.72,4919849.32,1288641.12,2034613.52,798546.21,4777226.63,555612.35,4147163.1,5252290.45,1195612.57,1915388.3,2518818.8,1451466.54,1182212.66,1688676.07,307219.25,181343.17,575037.7,8982294.72,5594983.61,43769.49,910643.91,6146124.78,9920663.19,1555110.23,461882.74,894155.82,4679072.96,2459588.24,628543.35,980426.53,6825992.550000001,5082615.32,3511913.43,20277841.78,4301005.57,2459588.24,910643.91,5594983.61,17238661.75,10524177.39,1746373.74,11460481.64,8243103.96,3590024.23,3072432.1599999997,7385303.079999999,6366795.81,980426.53,6170021.3100000005,4679072.96,8685061.55,5393528.33,3723495.99,6686015.829999999,1205493.04,2263746.68,2437113.1500000004,894155.82,6146124.78,1717043.03,11475773.42,10474450.68,1083204.88,12510454.420000002,4275500.1899999995,3907582.55,11989675.94,628543.35,6246776.37,956749.84,8051399.53,26122491.02,2258047.95,461882.74,9058859.28,7754288.71,2633679.2,5638838.65,1486981.29,296588417.17999995
831,2089,4,3715717.74,2038987.92,880587.48,335608.61,2640340.3,772470.6,88560.83,99701.65,8808728.38,9797753.16,1370320.61,857134.58,1581286.91,299825.22,961003.23,368875.04,556900.9,290241.29,7704.2,152981.31,632805.38,82802.73,77057.02,456639.33,2028572.23,83017.5,563738.95,3813799.87,72926.15,744012.33,1153476.95,113151.92,3007002.08,1086282.47,43946.94,249806.37,693202.16,731050.48,133357.79,754915.84,1174091.88,299804.06,4189030.01,125539.71,796794.12,598809.85,519064.27,1693510.66,53355.47,2533604.74,1405940.04,118374.74,2771756.73,1602095.87,758567.85,970348.76,476896.6,4742858.09,454442.62,247108.31,562624.9,450472.4,8385005.45,2520179.36,3891055.53,1554533.26,5725113.55,240705.7,340604.51,2152684.56,132088.27,3041959.39,195604.16,155317.44,801494.45,861804.39,215472.87,567022.17,2138194.12,7061512.0,1763837.89,640344.39,1057714.37,311452.56,2461148.64,1526029.93,2716954.07,855443.74,3387322.56,3116088.86,894580.4,7419223.01,1165005.77,10032643.84,1933432.17,3861647.51,4956852.7,4549432.02,6332483.94,218105.27,10846214.87,6290367.08,7217819.79,686773.77,4511124.76,1185295.7,1881089.2,736170.67,4341625.96,497755.7,3710215.0100000002,4737977.11,1077425.23,1721267.08,2253425.15,1299023.94,1061926.63,1507742.31,274937.59,161425.28,510687.76,8145583.54,5082164.89,39729.01,835005.58,5646697.42,9206896.02,1433242.59,420141.85,816962.17,4251252.43,2233232.72,574389.6,879285.97,6503411.42,5194477.300000001,3431497.4000000004,20076503.8,4093284.55,2233232.72,835005.58,5082164.89,18031162.349999998,10032643.84,1629703.49,10523408.649999999,7577509.66,3290083.1900000004,2890131.47,6740558.1,6268888.02,879285.97,5592852.649999999,4251252.43,8059911.000000001,4855079.4799999995,3572397.8099999996,6041768.100000001,1051774.64,2062365.5099999998,2438421.4899999998,816962.17,5646697.42,1672541.22,10640138.61,9506284.719999999,943008.53,11246884.430000002,3992900.2500000005,3501371.73,10835371.56,574389.6,5795079.68,844202.4,7419223.01,25960942.64,2111589.73,420141.85,8098060.53,6970901.75,2360950.57,5182797.850000001,1249304.46,279028520.2199999
832,2089,5,3675740.89,2116376.15,906439.65,390237.36,2719850.41,813099.0,103988.29,108884.76,9957661.44,11136820.24,1466221.67,932904.7,2266030.28,306741.74,1161666.28,429411.34,577002.25,299983.58,7880.15,163309.97,680210.55,85747.53,79773.4,472693.39,2171100.66,88565.83,704456.33,5034021.56,94470.61,961485.37,1332104.34,117943.6,3206414.05,1159355.71,45374.58,254922.95,712193.18,743400.14,139414.0,800607.26,1313147.2,311389.86,4380960.47,131855.52,852094.91,627630.96,576220.78,1878604.1,59975.74,2897862.39,1606990.43,132719.7,3179897.79,1785904.54,823307.08,1120891.29,556592.23,5729378.07,553422.98,288283.9,676558.11,626542.34,10669194.72,3106354.0,4627194.24,1875797.4,6990779.42,253916.01,362380.98,2340501.52,144342.14,3269095.04,209250.64,162438.76,841837.86,901312.6,225769.7,596297.58,2220444.27,7445707.27,1935360.67,703929.05,1170863.24,338544.07,2892947.34,1817665.24,3218063.57,943826.08,3890565.1,3747994.63,1098379.91,8057514.05,1287506.8,11849439.34,2258024.19,4652318.73,5779756.66,5458753.54,7358791.86,233488.7,12838184.38,7424841.94,7564495.89,721887.49,4944314.81,1315310.39,2095551.33,827164.68,4794771.3,526834.27,3934633.05,5072761.22,1165301.62,1849346.19,2351260.65,1362658.43,1117977.41,1608400.89,285700.28,167852.52,530116.73,8789231.27,5592150.57,45538.63,924645.42,6232794.33,9819509.94,1592720.24,431988.71,858398.82,4486569.71,2370362.85,607714.6,896982.75,7638559.73,6794433.87,4013838.63,22669588.11,4365769.76,2370362.85,924645.42,5592150.57,21361406.23,11849439.34,1897819.36,11255860.229999999,8355176.529999999,3554977.41,3312617.49,7436277.05,7547043.3100000005,896982.75,6122267.300000001,4486569.71,8448822.14,5078121.859999999,4161889.65,6570443.51,1093550.53,2253168.46,3198934.9799999995,858398.82,6232794.33,1908325.12,11412230.18,11238510.2,967116.1300000001,12022042.08,4564828.5600000005,3636937.7,11594044.719999999,607714.6,6910342.92,861343.74,8057514.05,31849323.44,2259666.49,431988.71,9246220.08,7088794.050000001,2480635.84,5413292.97,1318424.8699999999,314211206.38000005
833,2089,6,3519974.85,2131778.89,938119.56,425920.29,2735460.24,847191.52,114366.92,114603.89,10337423.01,10966598.18,1446854.86,935361.33,2303415.68,301758.53,1208255.81,442904.91,568832.18,305338.25,7599.74,164509.01,664493.03,94852.21,80703.6,498014.33,2233358.56,89535.41,789116.8,5245293.19,91105.2,1038501.25,1421167.38,117862.96,3374486.8,1196354.94,47949.88,273630.57,779862.0,794353.54,154855.33,925301.43,1535087.29,345857.75,4863995.82,146251.34,956067.85,700671.43,646761.22,2128571.18,67540.1,3608175.86,1975594.72,155776.23,3885626.2,2179037.63,1024708.55,1366607.31,680746.77,6483662.92,597960.29,335394.37,757962.73,719966.99,12473620.74,3546846.64,5180468.88,2094280.96,7868673.65,283153.23,410744.79,2702612.16,175198.66,3817406.46,251591.27,179190.8,937404.36,1000487.26,250594.42,660039.84,2441042.45,8531353.28,2283114.98,819952.7,1353666.54,419088.78,3310627.58,2065992.06,3716758.43,1078030.16,4556325.59,4456684.62,1261535.55,9062086.6,1458041.08,13890938.19,2609973.1,5380877.25,6620769.81,6199046.66,8417694.93,258516.89,13936287.47,7798013.74,8256274.7,789994.0,5598514.63,1503516.36,2414184.59,959541.87,5428628.81,588349.05,4253773.44,5558157.36,1279233.56,2037242.41,2524797.36,1476396.12,1235552.74,1782977.48,307052.29,180759.94,571984.2,9885214.07,6423226.17,53359.61,1069609.04,7166596.87,10834333.82,1861667.12,460043.03,905273.12,4735337.19,2587448.76,658573.98,911999.8,9013010.21,7164016.44,4677234.890000001,22865479.939999998,4570841.74,2587448.76,1069609.04,6423226.17,22995836.76,13890938.19,1952919.25,12988087.5,9516215.58,4069424.8000000003,4041402.43,8434560.809999999,8549654.98,911999.8,6995210.37,4735337.19,9225459.5,5639258.140000001,4794788.59,7867031.35,1094229.06,2615244.0500000003,3238777.0100000002,905273.12,7166596.87,2067928.5999999999,12696000.940000001,12819816.469999999,1053492.57,13128406.770000001,5651310.68,3697018.68,12897823.659999998,658573.98,7990850.35,912216.5,9062086.6,36384493.199999996,2322893.97,460043.03,10512548.91,7015793.59,2711948.8600000003,5990239.760000001,1338063.1700000002,349370662.83000004
834,2089,7,3711846.23,2324080.95,1105865.68,488902.56,3093723.63,959426.01,177660.74,142702.56,11884218.61,13272671.959999999,1742725.35,1097239.77,2918472.52,329779.18,1521016.21,530567.64,615962.65,347565.9,7735.76,181869.0,710627.2,132793.04,90623.29,657670.59,2602651.73,101172.37,1112408.96,6517848.05,83466.14,1287090.25,1629900.09,126108.84,3867050.36,1325952.57,53426.16,302796.3,851383.87,866363.29,194884.71,1164204.48,1711765.3,372688.82,5200611.88,158777.87,1011867.57,744639.26,729555.73,2365787.27,76299.5,3996324.02,2180704.3,177741.46,4257416.76,2351992.21,1098957.63,1471096.57,749874.44,6931321.22,676167.64,362610.63,831148.31,788552.03,13426456.56,3826690.93,5692387.43,2243025.97,8597960.48,304755.39,433375.08,2808449.28,185527.3,3981942.16,264180.56,188034.99,971318.07,1034114.4,264311.18,686088.82,2560984.61,9249697.22,2349252.8,849453.97,1399502.36,441076.34,3475174.71,2169228.01,3882630.36,1100013.43,4623345.37,4556216.19,1319654.03,9259102.87,1489899.14,14189920.32,2679825.21,5585965.84,6883804.48,6558573.96,8963910.74,273146.1,14596997.91,8399452.43,8578029.43,827871.13,5858584.54,1557661.28,2477030.23,979149.63,5540050.14,600087.21,4529575.31,5776743.49,1321337.1199999999,2105068.36,2648819.44,1530631.14,1276679.02,1849859.48,324532.69,191279.09,602773.26,10822510.79,6944606.54,58547.33,1204935.11,8192863.35,12279068.74,2251446.38,502471.47,1017687.37,5588499.21,2997657.28,791098.72,1001466.72,9179561.56,9000813.4,4946271.28,27042318.479999997,5193002.93,2997657.28,1204935.11,6944606.54,24316104.37,14189920.32,2381363.0300000003,13847906.350000001,9893276.049999999,4253691.93,4435158.22,8609186.12,9100549.23,1001466.72,7547379.8,5588499.21,9593935.55,6036833.96,4982643.79,8323676.199999999,1206559.47,3070854.49,4015712.29,1017687.37,8192863.35,2359455.8200000003,14530515.120000001,13442378.440000001,1154180.17,13732724.28,6253327.82,4230810.38,13987142.009999998,791098.72,8265791.05,992472.13,9259102.87,39560661.690000005,2703824.1,502471.47,11145463.65,7630695.42,2807310.16,6261456.340000001,1591714.12,379317030.1600001
