region,Year,average_total_load
p33,2087,136449.19466666665
p33,2088,134998.89987179486
p33,2089,134288.94417910447
p33,2090,133835.933814433
p33,2091,136592.16
p33,2092,135981.84969387754
p33,2093,135652.83010309277
p33,2094,134440.69057471264
p33,2095,134896.37670212766
p33,2096,135976.44735632185
p33,2097,136038.94
p33,2098,134426.37113043477
p33,2099,136732.70943820226
p36,2020,10108.947142857143
p36,2021,10202.2575
p36,2022,11344.62
p36,2023,10878.124375
p36,2024,10678.454
p36,2025,9975.755000000001
p36,2026,11018.34
p36,2027,10428.0
p36,2028,10099.469047619048
p36,2029,10562.685384615384
p36,2030,10675.638888888889
p36,2031,10618.12875
p36,2032,10069.67
p36,2034,8917.65
p36,2035,11274.335714285715
p36,2036,10440.706363636364
p36,2037,10069.024
p36,2038,9798.67
p36,2039,10059.201428571429
p36,2040,9931.834117647059
p36,2041,10468.571538461538
p36,2042,10204.753157894736
p36,2043,10141.519615384615
p36,2044,10653.66
p36,2045,10186.911363636364
p36,2046,10347.875357142857
p36,2047,10738.14
p36,2048,9912.933333333332
p36,2050,10676.816666666668
p36,2051,11479.104000000001
p36,2052,10531.187222222223
p36,2053,10536.475555555555
p36,2055,10728.7175
p36,2056,10825.469230769231
p36,2057,10533.115
p36,2058,10495.280714285715
p36,2060,10519.907027027028
p36,2061,10717.9905
p36,2062,11014.139666666666
p36,2063,10915.362962962963
p36,2064,10822.030571428571
p36,2065,10735.854666666668
p36,2066,10647.746470588236
p36,2067,10701.9121875
p36,2068,10523.514029850745
p36,2069,10497.743461538463
p36,2070,10674.907307692309
p36,2071,10813.7321875
p36,2072,10696.684
p36,2073,11743.54
p36,2074,10770.219583333334
p36,2075,11370.055185185185
p36,2076,10671.618444444444
p36,2077,10725.085
p36,2078,10910.111132075472
p36,2079,10826.369166666665
p36,2080,10714.4
p36,2081,10908.253454545453
p36,2082,10636.916153846154
p36,2083,10802.647358490565
p36,2084,11073.141875
p36,2085,10860.9184
p36,2086,10664.631587301588
p36,2087,11075.013617021277
p36,2088,10879.953333333333
p36,2089,10577.821578947367
p36,2090,10939.629142857144
p36,2091,11002.026511627908
p36,2092,10771.923278688524
p36,2093,10968.549166666668
p36,2094,10992.525333333333
p36,2095,11003.762619047619
p36,2096,11038.09170212766
p36,2097,10884.120188679246
p36,2098,10760.738135593221
p36,2099,11639.1695
p15,2020,52128.11
p15,2021,48603.07
p15,2022,47065.44500000001
p15,2023,49641.115
p15,2024,49219.21857142857
p15,2025,52119.110714285714
p15,2026,48159.525
p15,2027,50013.44
p15,2028,49668.85333333334
p15,2029,51102.55181818181
p15,2030,50573.26944444444
p15,2031,49810.49875
p15,2032,49401.35833333334
p15,2034,51044.082
p15,2035,49620.274999999994
p15,2036,49833.30294117647
p15,2037,48583.57
p15,2038,49737.12
p15,2039,50870.585999999996
p15,2040,50450.54875
p15,2041,49299.31615384615
p15,2042,52616.91125
p15,2043,51465.13230769231
p15,2044,50215.1975
p15,2045,50848.10133333333
p15,2046,51897.68882352941
p15,2047,51130.76740740741
p15,2048,50047.43
p15,2049,51289.74090909091
p15,2050,49234.949
p15,2051,50126.505000000005
p15,2052,51067.09863636363
p15,2053,51697.84375
p15,2054,51449.635
p15,2055,51212.350666666665
p15,2056,51612.37285714286
p15,2057,50556.66821428571
p15,2058,51572.48333333334
p15,2059,50932.262727272726
p15,2060,51442.22571428571
p15,2061,50556.38428571429
p15,2062,50665.061499999996
p15,2063,50980.826250000006
p15,2064,50421.864102564105
p15,2065,52344.405249999996
p15,2066,50936.16790697675
p15,2067,51122.32303030303
p15,2068,50456.200161290326
p15,2069,51676.36975
p15,2070,51125.23087719298
p15,2071,50882.29490909091
p15,2072,51597.79125
p15,2073,49960.57857142857
p15,2074,51731.22682539683
p15,2075,49825.44135135135
p15,2076,51474.87354166667
p15,2077,50216.3082051282
p15,2078,51018.32163636364
p15,2079,51221.53977272727
p15,2080,51516.14571428572
p15,2081,50966.72125
p15,2082,51426.62562499999
p15,2083,51188.3576119403
p15,2084,52027.36785714286
p15,2085,51244.659629629634
p15,2086,51605.12147540984
p15,2087,51659.37303030303
p15,2088,51400.02483333334
p15,2089,50826.835090909095
p15,2090,51083.3012
p15,2091,50392.63694915254
p15,2092,51381.25157142857
p15,2093,51609.699189189196
p15,2094,51291.626851851855
p15,2095,51041.60116666667
p15,2096,51402.02696428571
p15,2097,51688.983783783784
p15,2098,52193.404642857146
p15,2099,51068.9026
p71,2020,6938.2242857142855
p71,2023,7268.505
p71,2024,6804.7
p71,2027,7201.298333333333
p71,2028,7242.110833333333
p71,2031,6955.7225
p71,2036,7307.656666666667
p71,2037,7176.849999999999
p71,2038,6547.314
p71,2039,7265.8
p71,2040,6690.969523809523
p71,2041,6730.849999999999
p71,2042,7184.33
p71,2043,6937.145454545455
p71,2044,7278.13
p71,2045,7190.711538461538
p71,2046,7200.674166666667
p71,2047,7173.69
p71,2048,7181.75
p71,2049,7068.35
p71,2050,7252.318333333334
p71,2051,7272.3819047619045
p71,2052,6973.5771875
p71,2053,6804.2125
p71,2054,7211.386
p71,2057,7066.156
p71,2058,6967.897142857143
p71,2059,6949.775
p71,2060,7131.581666666667
p71,2061,7016.158571428571
p71,2062,7258.544500000001
p71,2063,7320.177317073171
p71,2064,6834.624736842105
p71,2065,7025.44052631579
p71,2066,7147.180555555556
p71,2067,7183.055681818182
p71,2068,7137.140862068965
p71,2069,7365.133333333333
p71,2070,7043.950357142857
p71,2071,7236.409230769232
p71,2072,7040.133333333333
p71,2073,7288.505999999999
p71,2074,6830.084642857143
p71,2075,7375.370952380953
p71,2076,7026.982272727272
p71,2077,7124.4554285714285
p71,2078,7158.0259375
p71,2079,7154.0654545454545
p71,2080,7024.990819672131
p71,2081,7278.505833333333
p71,2082,7195.8622
p71,2083,7265.984545454546
p71,2084,7156.8492857142855
p71,2085,7054.463552631579
p71,2086,7203.873199999999
p71,2087,7239.520877192983
p71,2088,7212.373913043479
p71,2089,7132.769444444445
p71,2090,7335.21294117647
p71,2091,7384.211076923077
p71,2092,7279.506229508197
p71,2093,7170.361315789473
p71,2094,7319.764411764706
p71,2095,7234.76875
p71,2096,7413.684418604651
p71,2097,7214.774285714286
p71,2098,7334.917105263157
p71,2099,7161.417297297297
Oregon,2020,145133.1125
Oregon,2021,138665.29
Oregon,2022,137392.59083333332
Oregon,2023,133371.06333333335
Oregon,2024,142328.0575
Oregon,2025,137617.7705882353
Oregon,2026,135807.89789473685
Oregon,2027,135705.1925
Oregon,2028,137968.62545454546
Oregon,2029,143057.05000000002
Oregon,2030,141614.62653846154
Oregon,2031,140851.94055555557
Oregon,2032,140284.57869565216
Oregon,2033,142893.01750000002
Oregon,2034,138449.478
Oregon,2035,143249.1125
Oregon,2036,141378.384
Oregon,2037,143097.704
Oregon,2038,141955.76761904763
Oregon,2039,138241.034
Oregon,2040,139889.93
Oregon,2041,138216.24875
Oregon,2042,139241.45571428572
Oregon,2043,137460.3212
Oregon,2044,140825.51499999998
Oregon,2045,140491.35923076922
Oregon,2046,138417.9847368421
Oregon,2047,138891.09916666665
Oregon,2048,140483.954375
Oregon,2049,140475.40958333333
Oregon,2050,138946.97
Oregon,2051,138165.76714285713
Oregon,2052,140231.26307692306
Oregon,2053,140317.41227272726
Oregon,2054,140880.69333333333
Oregon,2055,138238.93933333334
Oregon,2056,137752.64133333333
Oregon,2057,139479.36181818182
Oregon,2058,142126.19806451612
Oregon,2059,139126.83636363636
Oregon,2060,139200.73653846153
Oregon,2061,141825.74255813952
Oregon,2062,141404.80371428572
Oregon,2063,141647.2876923077
Oregon,2064,140981.9885106383
Oregon,2065,142100.02304347826
Oregon,2066,140177.7516981132
Oregon,2067,139926.34473684212
Oregon,2068,139398.45175438595
Oregon,2069,139731.42657894737
Oregon,2070,144320.82549019606
Oregon,2071,139789.60533333334
Oregon,2072,141380.80482142858
Oregon,2073,142147.17222222223
Oregon,2074,141819.76138461538
Oregon,2075,142742.89846153845
Oregon,2076,144378.35755102042
Oregon,2077,143920.01886792452
Oregon,2078,145286.69833333333
Oregon,2079,142248.41607843136
Oregon,2080,142723.2368888889
Oregon,2081,139616.6104918033
Oregon,2082,141839.56872727274
Oregon,2083,142058.77013513513
Oregon,2084,146714.1841304348
Oregon,2085,144238.47061224488
Oregon,2086,142143.78188405797
Oregon,2087,142471.95053571428
Oregon,2088,140760.99066666668
Oregon,2089,142381.54015625
Oregon,2090,142991.02274509805
Oregon,2091,142135.57413793102
Oregon,2092,142117.79117647058
Oregon,2093,144926.50472222222
Oregon,2094,143475.4308974359
Oregon,2095,144896.08415384617
Oregon,2096,142854.32576271187
Oregon,2097,145004.05012987013
Oregon,2098,144221.95119402985
Oregon,2099,145252.90872727273
Ohio,2020,522974.755
Ohio,2023,492215.8972727273
Ohio,2024,453002.17500000005
Ohio,2025,503361.205
Ohio,2026,500761.31999999995
Ohio,2027,514440.1709090909
Ohio,2028,498029.7271875
Ohio,2029,537742.59
Ohio,2030,482981.115
Ohio,2031,503055.345625
Ohio,2032,542227.73
Ohio,2033,512598.60599999997
Ohio,2035,540050.2511111111
Ohio,2036,534746.9133333333
Ohio,2037,510291.435
Ohio,2038,482887.612
Ohio,2039,491833.3281818182
Ohio,2040,500977.61
Ohio,2041,509615.646875
Ohio,2042,506270.31333333335
Ohio,2043,473370.70999999996
Ohio,2045,499062.5385714286
Ohio,2046,530325.4072727272
Ohio,2047,500827.8491666667
Ohio,2048,501046.3425
Ohio,2049,520891.65249999997
Ohio,2050,504103.31647058827
Ohio,2051,512664.54476190475
Ohio,2052,488348.4795
Ohio,2053,516914.413
Ohio,2054,496749.7725
Ohio,2055,523556.8119999999
Ohio,2056,513092.323125
Ohio,2057,503740.04727272724
Ohio,2058,522595.56
Ohio,2059,510481.7175
Ohio,2060,505152.5748484849
Ohio,2061,500885.7346153846
Ohio,2062,505215.82500000007
Ohio,2063,508878.1307462686
Ohio,2064,501606.56333333335
Ohio,2065,498045.3889189189
Ohio,2066,496827.5590196079
Ohio,2067,492152.5505479452
Ohio,2068,489379.48412499996
Ohio,2069,516801.1414705882
Ohio,2070,500172.35268292687
Ohio,2071,497163.564520548
Ohio,2072,506624.83617647056
Ohio,2073,514385.5851785714
Ohio,2074,513873.4119047619
Ohio,2075,533283.644909091
Ohio,2076,516660.1795348837
Ohio,2077,525581.0361538462
Ohio,2078,495144.31925
Ohio,2079,502160.5873033708
Ohio,2080,492049.5271621621
Ohio,2081,495974.05675
Ohio,2082,508221.2732941176
Ohio,2083,512170.36166666663
Ohio,2084,508977.54104166664
Ohio,2085,509405.66557894734
Ohio,2086,501196.6990625
Ohio,2087,492540.1259139785
Ohio,2088,494311.8694936709
Ohio,2089,501436.65259259264
Ohio,2090,506416.5376842105
Ohio,2091,513424.9903614458
Ohio,2092,497370.4106521739
Ohio,2093,505036.7708695652
Ohio,2094,504971.76987341774
Ohio,2095,511164.93097222224
Ohio,2096,517955.63279569894
Ohio,2097,507095.77059523814
Ohio,2098,516374.15244186047
Ohio,2099,506823.58238095243
p69,2020,15399.617142857143
p69,2021,16073.130000000001
p69,2023,15005.8075
p69,2024,13903.566
p69,2025,15056.745
p69,2027,15198.311875
p69,2028,14730.756857142856
p69,2029,15449.924444444445
p69,2030,15881.29
p69,2031,15597.75
p69,2034,13980.1575
p69,2035,17892.13
p69,2037,13766.529999999999
p69,2038,12240.560000000001
p69,2039,14822.9525
p69,2040,14375.886818181818
p69,2041,15273.49875
p69,2042,14452.618333333334
p69,2043,14073.932666666666
p69,2044,15966.52
p69,2045,14480.900769230768
p69,2046,14750.6505
p69,2047,15611.12
p69,2048,15615.41
p69,2049,14142.44
p69,2050,14200.07
p69,2051,15293.9275
p69,2052,14677.72725
p69,2053,14841.988181818182
p69,2054,15260.845714285713
p69,2055,14819.473999999998
p69,2056,15743.058888888889
p69,2057,14058.111666666666
p69,2058,15164.886666666665
p69,2060,14903.099824561405
p69,2061,15161.201212121212
p69,2062,15514.97625
p69,2063,15467.506000000001
p69,2064,14524.08193548387
p69,2065,15197.501351351353
p69,2066,14948.130833333335
p69,2067,14851.455094339623
p69,2068,14661.847941176471
p69,2069,15156.492765957448
p69,2070,14894.49090909091
p69,2071,15239.746428571429
p69,2072,14409.732
p69,2073,15299.0075
p69,2074,14901.116744186047
p69,2075,15724.70696969697
p69,2076,14934.320740740739
p69,2077,14787.112272727272
p69,2078,14720.303333333335
p69,2079,14983.046052631578
p69,2080,14563.544310344827
p69,2081,15039.405192307691
p69,2082,14980.656891891893
p69,2083,14833.788653846153
p69,2084,14501.72
p69,2085,14749.833333333334
p69,2086,14829.192833333333
p69,2087,15136.999193548387
p69,2088,15150.3375
p69,2089,15620.605555555558
p69,2090,15362.523333333334
p69,2091,15429.885
p69,2092,14926.607123287673
p69,2093,15137.248055555558
p69,2094,15318.497777777779
p69,2095,15408.658387096775
p69,2096,15980.512857142856
p69,2097,15005.372619047619
p69,2098,15439.056721311475
p69,2099,15801.189512195122
New Jersey,2020,317925.4275
New Jersey,2021,320232.97199999995
New Jersey,2023,298938.255
New Jersey,2024,301660.7833333333
New Jersey,2025,322819.82
New Jersey,2026,327475.96499999997
New Jersey,2027,305693.985
New Jersey,2028,314231.312
New Jersey,2029,293618.28
New Jersey,2031,309764.4606666667
New Jersey,2032,309761.01
New Jersey,2033,314234.9705
New Jersey,2034,302568.7066666667
New Jersey,2035,313933.68555555557
New Jersey,2036,291360.76
New Jersey,2037,321207.77625
New Jersey,2038,324605.98
New Jersey,2039,314830.348125
New Jersey,2040,306570.8
New Jersey,2041,317800.5142857143
New Jersey,2042,313541.98210526316
New Jersey,2043,325297.34
New Jersey,2044,296325.2
New Jersey,2045,317987.73
New Jersey,2046,341246.33285714284
New Jersey,2047,317837.2075
New Jersey,2048,312508.57999999996
New Jersey,2049,325799.6
New Jersey,2050,319026.5447368421
New Jersey,2051,319221.77777777775
New Jersey,2052,319862.32
New Jersey,2053,336308.0966666667
New Jersey,2054,315673.5
New Jersey,2055,310029.0375
New Jersey,2056,318420.86307692307
New Jersey,2057,324380.2216666667
New Jersey,2058,334019.729
New Jersey,2059,322766.13636363635
New Jersey,2060,319772.2858695652
New Jersey,2061,314812.6486111111
New Jersey,2062,332362.7255555556
New Jersey,2063,323844.31763157895
New Jersey,2064,321777.2916
New Jersey,2065,322852.8961111111
New Jersey,2066,315099.4935
New Jersey,2067,328153.6121212121
New Jersey,2068,327231.1808888889
New Jersey,2069,330192.80761904764
New Jersey,2070,322454.19653846155
New Jersey,2071,319713.64442307694
New Jersey,2072,322174.89571428567
New Jersey,2073,324834.29306122445
New Jersey,2074,332863.371
New Jersey,2075,326894.82895833335
New Jersey,2076,321616.184
New Jersey,2077,325799.1206451613
New Jersey,2078,320494.50361111114
New Jersey,2079,331643.7889090909
New Jersey,2080,314504.41761904757
New Jersey,2081,318399.94666666666
New Jersey,2082,322198.4396923077
New Jersey,2083,333110.83769230766
New Jersey,2084,325431.80043478264
New Jersey,2085,328532.525
New Jersey,2086,331297.973902439
New Jersey,2087,320015.72980000003
New Jersey,2088,323791.38437499997
New Jersey,2089,334539.21592592594
New Jersey,2090,333820.59793650795
New Jersey,2091,328542.9303508772
New Jersey,2092,329204.9548275862
New Jersey,2093,331644.829
New Jersey,2094,330026.8659375
New Jersey,2095,326113.38333333336
New Jersey,2096,334790.352264151
New Jersey,2097,330467.8169230769
New Jersey,2098,340021.4172093023
New Jersey,2099,335208.731372549
p52,2021,6240.36
p52,2025,5753.13
p52,2026,6202.45
p52,2028,6314.48
p52,2030,6189.974444444445
p52,2031,5882.16
p52,2034,5753.7
p52,2035,6257.256666666667
p52,2036,5917.03
p52,2037,6201.312
p52,2038,6156.862222222222
p52,2039,6169.59
p52,2040,6094.738571428571
p52,2041,6402.544166666667
p52,2042,6013.5779999999995
p52,2043,6113.601333333334
p52,2044,6278.136666666666
p52,2045,6357.576666666667
p52,2046,6328.6720000000005
p52,2047,6325.645714285715
p52,2048,6199.238888888889
p52,2049,6062.21
p52,2050,6269.623636363636
p52,2051,6326.363243243243
p52,2052,6260.4276
p52,2053,6239.440588235295
p52,2054,6295.050909090909
p52,2055,6095.83
p52,2056,6443.651428571428
p52,2057,6337.571666666667
p52,2058,6070.566000000001
p52,2059,6220.016666666666
p52,2060,6346.026279069768
p52,2061,6330.462666666667
p52,2062,6431.094615384615
p52,2063,6312.510344827586
p52,2064,6271.052307692307
p52,2065,6123.6789285714285
p52,2066,6289.912
p52,2067,6278.9974999999995
p52,2068,6309.8610714285705
p52,2069,6183.09375
p52,2070,6196.800789473684
p52,2071,6317.733461538462
p52,2072,6312.3825
p52,2073,6367.168636363636
p52,2074,6322.040769230769
p52,2075,6334.338421052632
p52,2076,6233.848717948718
p52,2077,6293.21576923077
p52,2078,6283.822222222223
p52,2079,6436.328181818182
p52,2080,6276.556666666666
p52,2081,6496.360652173914
p52,2082,6350.078333333333
p52,2083,6439.3598113207545
p52,2084,6341.700625
p52,2085,6322.918076923077
p52,2086,6333.391803278689
p52,2087,6493.638000000001
p52,2088,6406.665227272728
p52,2089,6422.915365853659
p52,2090,6422.41
p52,2091,6456.372470588236
p52,2092,6507.262307692307
p52,2093,6388.439393939394
p52,2094,6390.424166666667
p52,2095,6424.22
p52,2096,6449.313968253969
p52,2097,6338.9764000000005
p52,2098,6372.6075641025645
p52,2099,6407.579642857143
p82,2020,34012.35
p82,2023,32101.67142857143
p82,2024,29540.850000000002
p82,2025,31198.33
p82,2027,32295.46272727273
p82,2028,32440.202857142856
p82,2031,31020.486666666664
p82,2036,33123.4725
p82,2037,30938.974
p82,2038,28690.5475
p82,2039,29901.59
p82,2040,31502.118235294118
p82,2041,33532.36363636364
p82,2042,32764.10666666667
p82,2043,31044.088571428572
p82,2044,31449.57
p82,2045,32605.89
p82,2046,34013.23888888889
p82,2047,33226.191000000006
p82,2048,32687.833333333332
p82,2050,33416.46333333333
p82,2051,33595.04153846153
p82,2052,31897.48029411765
p82,2053,31698.655
p82,2054,33163.37375
p82,2056,34415.6975
p82,2057,31007.45285714286
p82,2058,32044.63769230769
p82,2059,32270.545
p82,2060,32412.042857142857
p82,2061,32180.9725
p82,2062,32987.57791666667
p82,2063,33349.3141025641
p82,2064,31141.711304347824
p82,2065,32905.22235294118
p82,2066,31931.02892857143
p82,2067,32552.669636363637
p82,2068,32059.070317460315
p82,2069,33594.46294117647
p82,2070,32469.2265
p82,2071,32815.428095238094
p82,2072,33333.3205
p82,2073,33687.76260869565
p82,2074,31750.2478125
p82,2075,35007.975238095234
p82,2076,32254.519666666667
p82,2077,32423.906470588237
p82,2078,32269.938095238093
p82,2079,32394.507777777777
p82,2080,31782.698095238095
p82,2081,32990.24411764706
p82,2082,32744.834166666667
p82,2083,32722.821025641028
p82,2084,32374.06258064516
p82,2085,32295.659764705884
p82,2086,32461.43528301887
p82,2087,32933.958245614034
p82,2088,32720.86282051282
p82,2089,33267.35263157894
p82,2090,33305.4021875
p82,2091,33723.705714285716
p82,2092,32580.31267605634
p82,2093,32669.58340909091
p82,2094,33249.72088235294
p82,2095,32759.877894736845
p82,2096,34226.26310344828
p82,2097,33165.373125
