region,Year,average_total_load
South Dakota,2032,34301.08
South Dakota,2034,32452.76454545455
South Dakota,2035,35703.830555555556
South Dakota,2036,33627.659
South Dakota,2037,34288.005454545455
South Dakota,2038,33274.04105263158
South Dakota,2039,34289.85705882352
South Dakota,2040,33057.55405405405
South Dakota,2041,34879.396428571425
South Dakota,2042,33438.63239130435
South Dakota,2043,33248.206666666665
South Dakota,2044,34390.781818181815
South Dakota,2045,33716.786785714285
South Dakota,2046,34283.12
South Dakota,2047,35693.57421052632
South Dakota,2048,33886.485
South Dakota,2049,34955.595
South Dakota,2050,33159.54
South Dakota,2051,35559.08111111111
South Dakota,2052,33941.41238095238
South Dakota,2053,34508.68933333333
South Dakota,2054,35414.705
South Dakota,2055,34803.16
South Dakota,2056,35806.90125
South Dakota,2057,34994.44066666667
South Dakota,2058,33427.28
South Dakota,2060,34271.39039215686
South Dakota,2061,34517.31704545455
South Dakota,2062,35769.163199999995
South Dakota,2063,35513.17071428571
South Dakota,2064,35120.57294117647
South Dakota,2065,33555.4856
South Dakota,2066,34772.48380952381
South Dakota,2067,35132.214250000005
South Dakota,2068,34085.960655737705
South Dakota,2069,33874.1496
South Dakota,2070,34239.70104166667
South Dakota,2071,34448.52236842106
South Dakota,2072,34702.56428571429
South Dakota,2073,36825.91166666667
South Dakota,2074,33633.63973684211
South Dakota,2075,35348.56952380952
South Dakota,2076,33466.23068181818
South Dakota,2077,34061.448064516124
South Dakota,2078,34092.82195652174
South Dakota,2079,34592.128421052636
South Dakota,2080,33386.61515151515
South Dakota,2081,34726.56634615384
South Dakota,2082,33927.11552238806
South Dakota,2083,34036.39019230769
South Dakota,2084,34115.51172413793
South Dakota,2085,34287.708695652174
South Dakota,2086,34302.2434
South Dakota,2087,35550.46227272727
South Dakota,2088,34454.48269230769
South Dakota,2089,33298.86125
South Dakota,2090,34815.995357142856
South Dakota,2091,35130.188484848484
South Dakota,2092,33979.82172413793
South Dakota,2093,33972.32592592593
South Dakota,2094,34410.86076923077
South Dakota,2095,34493.0344
South Dakota,2096,35473.473
South Dakota,2097,34732.79392857143
South Dakota,2098,34556.562
South Dakota,2099,36561.55111111111
p18,2020,12471.895
p18,2021,11611.395
p18,2023,12257.761999999999
p18,2024,11306.363333333333
p18,2025,11994.965833333334
p18,2026,11901.76
p18,2027,11832.23
p18,2028,11674.932857142858
p18,2029,11823.221428571429
p18,2030,12057.618181818181
p18,2031,11631.496
p18,2032,11697.659999999998
p18,2033,12085.27
p18,2034,11877.7525
p18,2035,11724.2
p18,2036,11842.435714285715
p18,2037,11625.11
p18,2038,11920.525714285714
p18,2039,11936.11
p18,2040,11891.626842105263
p18,2041,11826.698333333334
p18,2042,12355.7225
p18,2043,12060.0759375
p18,2044,12279.526666666667
p18,2045,11768.6875
p18,2046,12130.601538461538
p18,2047,12287.763333333332
p18,2048,11566.125714285716
p18,2049,12465.96
p18,2050,10899.055
p18,2051,12229.710000000001
p18,2052,12137.848571428573
p18,2053,12025.3625
p18,2055,12162.018333333333
p18,2056,11579.863333333333
p18,2057,12056.678333333335
p18,2058,12012.128
p18,2059,11552.59
p18,2060,11994.89
p18,2061,11981.51052631579
p18,2062,12229.142857142857
p18,2063,12341.592380952381
p18,2064,12195.212
p18,2065,12103.81576923077
p18,2066,11886.415384615384
p18,2067,12288.140769230768
p18,2068,11974.1852
p18,2069,12234.843636363636
p18,2070,12161.967391304348
p18,2071,12101.798666666667
p18,2072,12106.01923076923
p18,2073,11669.7825
p18,2074,12129.872068965517
p18,2075,12293.042142857143
p18,2076,12043.854
p18,2077,12158.230714285715
p18,2078,12080.255625
p18,2079,11986.107826086956
p18,2080,12082.737714285715
p18,2081,11949.187272727273
p18,2082,12276.1425
p18,2083,12237.250434782609
p18,2084,12261.095
p18,2085,12134.053846153847
p18,2086,12367.996666666666
p18,2087,12283.020833333334
p18,2088,12057.467368421052
p18,2089,12057.861111111111
p18,2090,11780.757777777779
p18,2091,12227.792352941176
p18,2092,12229.53588235294
p18,2093,11967.4875
p18,2094,12187.17
p18,2095,12077.736842105263
p18,2096,11994.122
p18,2097,12016.694838709676
p18,2098,12199.931
p18,2099,12143.653333333334
p23,2020,3006.656
p23,2021,3096.965
p23,2023,3112.337
p23,2025,3062.7375
p23,2026,2982.0733333333337
p23,2027,3172.41
p23,2028,3081.9915384615383
p23,2029,3026.557142857143
p23,2030,3072.7983333333336
p23,2031,3128.896666666667
p23,2032,3058.38
p23,2033,3027.7
p23,2034,2949.8575
p23,2035,3072.2337500000003
p23,2036,3018.0914285714284
p23,2037,3124.005
p23,2038,3050.3175
p23,2039,3101.01375
p23,2040,3066.0070588235294
p23,2041,3093.0727777777774
p23,2042,3092.4518181818185
p23,2043,3126.468
p23,2044,3149.284
p23,2045,3091.246923076923
p23,2046,3107.2329411764704
p23,2047,3131.6293333333333
p23,2048,3021.9785714285713
p23,2049,2991.8599999999997
p23,2050,3021.236666666666
p23,2051,3072.783076923077
p23,2052,3067.4868421052633
p23,2053,3055.998
p23,2054,3083.09
p23,2055,3115.8
p23,2056,3058.7854545454543
p23,2057,3132.433333333333
p23,2058,3059.5592307692305
p23,2060,3085.692
p23,2061,3114.3323809523813
p23,2062,3163.181818181818
p23,2063,3130.7165789473684
p23,2064,3119.4275
p23,2065,3086.84
p23,2066,3060.3536363636363
p23,2067,3112.4915789473685
p23,2068,3119.497428571429
p23,2069,3068.3788
p23,2070,3092.9134999999997
p23,2071,3137.1554545454546
p23,2072,3148.698
p23,2073,3032.6
p23,2074,3040.401851851852
p23,2075,3104.245
p23,2076,3055.5735999999997
p23,2077,3071.599583333333
p23,2078,3095.447575757576
p23,2079,3090.3633333333332
p23,2080,3091.87
p23,2081,3108.5369047619047
p23,2082,3104.8319047619048
p23,2083,3140.7495454545456
p23,2084,3138.5727777777774
p23,2085,3118.541612903226
p23,2086,3111.925277777778
p23,2087,3121.8980487804874
p23,2088,3076.1409523809525
p23,2089,3073.125
p23,2090,3055.2004761904764
p23,2091,3115.578076923077
p23,2092,3104.22052631579
p23,2093,3106.3536842105264
p23,2094,3129.329
p23,2095,3086.6727272727276
p23,2096,3088.1629166666667
p23,2097,3147.1707142857144
p23,2098,3095.2783333333336
p23,2099,3062.31
p1,2021,123657.08125
p1,2022,120178.05111111111
p1,2023,115130.21333333333
p1,2025,122973.86833333333
p1,2026,122091.4
p1,2027,122909.47428571428
p1,2028,120077.558
p1,2030,125047.528
p1,2031,127083.845
p1,2032,123120.66333333333
p1,2033,126122.40000000001
p1,2034,123881.735
p1,2035,125338.5375
p1,2036,122214.82142857143
p1,2038,129780.63
p1,2041,122312.38
p1,2042,125621.2775
p1,2043,123468.25333333334
p1,2044,120761.71999999999
p1,2046,121630.26599999999
p1,2047,126634.64666666667
p1,2048,121369.1275
p1,2049,125913.37666666668
p1,2050,121160.38666666666
p1,2051,120382.62
p1,2052,118213.26000000001
p1,2053,121693.31
p1,2054,125547.195
p1,2055,120120.85666666666
p1,2056,114684.85666666667
p1,2057,123147.05
p1,2058,124160.13714285714
p1,2060,127883.805
p1,2061,124862.07625
p1,2062,122058.572
p1,2063,125954.95333333332
p1,2064,126147.91799999999
p1,2065,123619.76266666666
p1,2066,121982.54545454546
p1,2067,122833.644
p1,2068,122114.6594117647
p1,2069,106878.9
p1,2070,126862.186
p1,2071,125565.08857142857
p1,2072,123863.21199999998
p1,2073,123925.19750000001
p1,2074,126134.646
p1,2075,123207.835
p1,2076,124512.47428571428
p1,2077,120228.568
p1,2078,125044.89428571428
p1,2080,111129.41
p1,2081,121747.95800000001
p1,2082,123510.59
p1,2083,121572.48
p1,2084,125948.61
p1,2085,126039.12
p1,2086,127243.79125000001
p1,2087,120232.915
p1,2088,127383.677
p1,2089,123950.88846153846
p1,2090,124799.34999999999
p1,2091,119248.7575
p1,2092,123507.72666666667
p1,2093,125703.23
p1,2094,123047.52333333333
p1,2095,123937.21
p1,2096,120279.75875
p1,2097,123012.11944444444
p1,2098,124219.87466666666
p1,2099,121332.31999999999
p129,2020,18537.25125
p129,2021,19492.176666666666
p129,2022,18791.59
p129,2023,17917.158571428572
p129,2024,17800.316
p129,2025,17205.75
p129,2026,17892.888
p129,2027,18729.308125
p129,2028,18448.27310344828
p129,2029,18259.554285714286
p129,2030,17620.946
p129,2031,17561.720588235294
p129,2032,19716.625
p129,2033,18693.804166666665
p129,2034,18823.825
p129,2035,17978.516
p129,2036,19417.545
p129,2037,17812.255555555555
p129,2038,18464.572857142855
p129,2039,17807.6684
p129,2040,18166.68
p129,2041,17887.932666666668
p129,2042,18674.384347826086
p129,2043,17918.48285714286
p129,2044,18699.15
p129,2045,18270.68736842105
p129,2046,18859.73777777778
p129,2047,17771.598461538462
p129,2048,18297.325714285715
p129,2049,19748.67
p129,2050,18435.45157894737
p129,2051,18272.21
p129,2052,17560.519411764708
p129,2053,18945.313333333335
p129,2054,18744.760000000002
p129,2055,19116.00285714286
p129,2056,17847.37285714286
p129,2057,18920.07222222222
p129,2058,19470.935882352944
p129,2059,17942.4275
p129,2060,18699.910344827586
p129,2061,18324.523214285717
p129,2062,18298.1125
p129,2063,18333.8
p129,2064,18641.87575757576
p129,2065,17964.176875
p129,2066,18658.578461538462
p129,2067,19065.245185185184
p129,2068,18815.42714285714
p129,2069,18463.24655172414
p129,2070,18520.6408
p129,2071,17288.500882352942
p129,2072,18142.203846153847
p129,2073,18691.685161290323
p129,2074,18882.74807692308
p129,2075,18118.346216216214
p129,2076,18446.094375
p129,2077,18208.992222222223
p129,2078,18294.544666666665
p129,2079,18060.77319148936
p129,2080,18443.084545454545
p129,2081,17734.629999999997
p129,2082,18568.46411764706
p129,2083,18045.975789473683
p129,2084,18030.15125
p129,2085,18659.27088235294
p129,2086,18526.2932
p129,2087,17809.698260869565
p129,2088,18705.0325
p129,2089,19024.059
p129,2090,18635.0748
p129,2091,18289.8784
p129,2092,17749.6596875
p129,2093,19131.962380952384
p129,2094,18702.96117647059
p129,2095,19269.639473684212
p129,2096,17922.3732
p129,2097,18392.8375
p129,2098,19246.387916666667
p129,2099,18508.939000000002
p112,2020,221102.6525
p112,2021,225404.62
p112,2023,209079.83785714285
p112,2024,192684.66999999998
p112,2025,211352.585
p112,2026,202522.19
p112,2027,221406.19
p112,2028,209678.82628571428
p112,2029,225950.625
p112,2030,203453.28
p112,2031,213920.55933333334
p112,2032,227756.11
p112,2033,218413.07818181816
p112,2034,197118.46000000002
p112,2035,225515.8590909091
p112,2037,216455.305
p112,2038,201466.31444444446
p112,2039,208062.34142857144
p112,2041,211961.56000000003
p112,2042,215366.76
p112,2043,219366.11
p112,2045,211829.51071428572
p112,2046,227772.6325
p112,2047,217319.77214285714
p112,2049,222145.08
p112,2050,210652.41947368422
p112,2051,218667.9125
p112,2052,205787.02914285712
p112,2053,223122.47999999998
p112,2054,218939.88
p112,2055,206227.15
p112,2056,210970.9475
p112,2057,208407.26
p112,2058,221877.32142857142
p112,2059,209855.242
p112,2060,216349.47615384616
p112,2061,222378.34222222224
p112,2062,216320.60590909093
p112,2063,216116.64196078433
p112,2064,215149.50352941177
p112,2065,221079.90499999997
p112,2066,212559.70043478263
p112,2067,211605.8619047619
p112,2068,209478.0998245614
p112,2069,229863.70615384617
p112,2070,215917.78642857142
p112,2071,211049.6834
p112,2072,214457.15499999997
p112,2073,216945.25121212122
p112,2074,214855.24500000002
p112,2075,224162.25357142856
p112,2076,218282.2423076923
p112,2077,223302.295
p112,2078,205292.95931034483
p112,2079,210638.7921153846
p112,2080,207887.41857142857
p112,2081,211288.04342105263
p112,2082,213491.31170731704
p112,2083,208827.9775
p112,2084,218925.144
p112,2085,214674.0247368421
p112,2086,217218.646
p112,2087,206829.44294117647
p112,2088,208125.2422222222
p112,2089,217506.47999999998
p112,2090,214443.38644444445
p112,2091,218782.36424242426
p112,2092,206460.7732
p112,2093,221023.3809090909
p112,2094,216016.29285714286
p112,2095,218520.68181818182
p112,2096,218237.7485
p112,2097,211149.20705882352
p112,2098,217491.49857142856
p112,2099,222725.37363636363
p131,2020,213227.28636363635
p131,2021,211206.60111111111
p131,2022,217430.87666666668
p131,2023,206818.74038461538
p131,2024,209971.63727272724
p131,2025,208144.216
p131,2026,216546.2
p131,2027,202249.104
p131,2028,218424.65066666665
p131,2029,217034.65000000002
p131,2030,207119.60916666666
p131,2031,202745.1988888889
p131,2032,219642.08333333334
p131,2033,212943.09333333332
p131,2034,219596.86750000002
p131,2035,214271.19533333334
p131,2036,198321.16
p131,2037,205727.6875
p131,2038,214456.59833333336
p131,2039,209930.20285714284
p131,2040,216198.86666666667
p131,2041,214457.87
p131,2042,217267.57954545456
p131,2043,213755.61000000002
p131,2044,203402.9325
p131,2045,212794.10705882352
p131,2046,220366.008
p131,2047,203601.95444444442
p131,2048,219307.4757142857
p131,2049,224852.79166666666
p131,2050,214759.9989473684
p131,2051,215241.11384615384
p131,2052,206742.87352941177
p131,2053,222639.42352941178
p131,2054,213591.41
p131,2055,217672.2675
p131,2056,212049.482
p131,2057,213513.93333333335
p131,2058,230028.39529411765
p131,2059,225258.89500000002
p131,2060,218961.29409090907
p131,2061,213075.86148148146
p131,2062,221619.63785714286
p131,2063,216866.1826666667
p131,2064,220046.68818181817
p131,2065,210215.438125
p131,2066,212320.1607142857
p131,2067,220819.087037037
p131,2068,227418.07463414635
p131,2069,221565.3294736842
p131,2070,218765.38739130436
p131,2071,209024.30425
p131,2072,211755.81083333332
p131,2073,214009.66944444444
p131,2074,228121.01655172414
p131,2075,216426.40032258065
p131,2076,212050.1911111111
p131,2077,208557.94518518518
p131,2078,215426.63857142857
p131,2079,215241.19955555556
p131,2080,210350.22846153847
p131,2081,209023.1890909091
p131,2082,217125.04361111112
p131,2083,218426.9682352941
p131,2084,215430.24384615384
p131,2085,218178.1378125
p131,2086,223814.288125
p131,2087,209430.3742307692
p131,2088,217445.5447368421
p131,2089,231294.583125
p131,2090,220179.14371428572
p131,2091,219896.43357142856
p131,2092,216952.22533333334
p131,2093,227829.57636363636
p131,2094,217202.62733333334
p131,2095,218136.1816
p131,2096,215983.77
p131,2097,216195.21411764706
p131,2098,226959.87193548388
p131,2099,223416.6461904762
p97,2020,254037.339
p97,2021,252652.93153846153
p97,2023,244604.66571428571
p97,2026,251078.06083333332
p97,2027,252424.044
p97,2028,251602.253125
p97,2029,257854.23
p97,2030,236278.686
p97,2032,258824.08
p97,2033,252825.35789473684
p97,2035,266322.66000000003
p97,2036,249154.7
p97,2037,248811.25666666668
p97,2038,248511.4875
p97,2039,249730.655
p97,2040,247550.07499999998
p97,2041,261291.44
p97,2042,243850.62375
p97,2045,259655.54666666666
p97,2046,256506.87
p97,2047,250335.99533333335
p97,2048,254524.7842857143
p97,2049,260795.74
p97,2050,251634.98590909093
p97,2051,253846.47555555555
p97,2052,249563.87562500002
p97,2055,244285.73714285714
p97,2056,248455.495
p97,2057,247170.29857142855
p97,2059,242745.925
p97,2060,252592.2380392157
p97,2061,253517.7754761905
p97,2062,252000.34
p97,2063,258614.2625
p97,2064,245277.43250000002
p97,2065,248435.06642857144
p97,2066,255482.21526315788
p97,2067,255722.33814814815
p97,2068,253625.25851063832
p97,2069,255662.72444444444
p97,2070,244940.5864
p97,2071,254217.3014285714
p97,2072,256465.57
p97,2073,252886.7228846154
p97,2074,253290.93
p97,2075,258910.06523809524
p97,2076,249122.11916666667
p97,2077,252228.19300000003
p97,2078,251533.756969697
p97,2079,248112.62842105265
p97,2080,241273.82583333334
p97,2081,245235.33681818182
p97,2082,249036.26976744185
p97,2084,250637.00142857144
p97,2085,259165.25666666668
p97,2086,250567.7688
p97,2087,249354.30097560975
p97,2088,245384.04900000003
p97,2089,241276.49888888892
p97,2090,252572.844375
p97,2091,249905.78983606558
p97,2092,249336.95142857145
p97,2094,255583.24599999998
p97,2095,249643.85607142857
p97,2096,251274.5606
p97,2097,251482.7990909091
p97,2098,253114.4125
p97,2099,246820.16689655173
p85,2020,121437.35666666667
p85,2024,121061.16
p85,2025,121761.715
p85,2026,124916.97
p85,2028,108225.62
p85,2030,125284.5275
p85,2033,126352.8275
p85,2035,123877.824
p85,2036,122477.79000000001
p85,2038,120755.93100000001
p85,2040,122747.6052631579
p85,2041,118500.235
p85,2043,123216.04666666668
p85,2045,120384.24571428572
p85,2046,124523.20473684212
p85,2047,126319.90875
p85,2048,126553.63125
p85,2050,128365.768
p85,2051,124736.42791666667
p85,2052,122045.95428571428
p85,2053,118335.96
p85,2058,120672.57
p85,2060,122537.92666666668
p85,2061,124538.67666666668
p85,2062,124702.18428571429
p85,2063,125056.37833333334
p85,2064,119142.13777777778
p85,2065,123416.315
p85,2066,125625.69
p85,2067,125057.34807692307
p85,2068,125079.1159090909
p85,2070,125011.4209090909
p85,2073,126603.6596875
p85,2075,125634.93461538461
p85,2076,124549.7495
p85,2077,124125.89333333333
p85,2078,123773.061875
p85,2079,123587.91714285713
p85,2080,124711.27139534884
p85,2081,123791.364
p85,2082,122695.33571428571
p85,2083,126679.13666666667
p85,2084,126849.61499999999
p85,2085,123391.32421052632
p85,2086,125917.87999999999
p85,2087,125981.54368421053
p85,2088,127491.72777777778
p85,2089,125461.83
p85,2090,127798.76400000001
p85,2091,123296.1793181818
p85,2092,122235.59612903226
p85,2093,121832.28333333333
p85,2094,125235.55
p85,2095,121452.625
p85,2097,125801.33333333333
p85,2098,123738.048
p100,2020,10036.090833333334
p100,2021,10152.1525
p100,2023,9687.135
p100,2024,8821.9
p100,2025,10187.203333333333
p100,2026,9970.6775
p100,2027,10290.878571428571
p100,2028,10065.074
p100,2029,10435.88
p100,2030,9909.616666666667
p100,2031,10021.979000000001
p100,2032,10256.23
p100,2033,10214.6
p100,2035,10346.745833333332
p100,2037,10148.155
p100,2038,9925.89
p100,2039,9799.0445
p100,2041,10520.505000000001
p100,2042,10096.418
p100,2045,9979.62
p100,2046,10876.33
p100,2047,9874.4125
p100,2048,10105.093333333332
p100,2050,9957.09888888889
p100,2051,10436.84625
p100,2052,9947.295384615385
p100,2053,10906.59
p100,2055,10059.27
p100,2056,10394.0625
p100,2057,9764.295
p100,2058,10932.83
p100,2059,10503.434
p100,2060,10200.881904761904
p100,2061,10277.497777777777
p100,2062,10756.605
p100,2063,10343.716923076923
p100,2064,10344.807777777778
p100,2065,10276.701111111111
p100,2066,10149.829583333334
p100,2067,10397.54576923077
p100,2068,10234.277567567568
p100,2069,10782.388
p100,2070,10101.924166666666
p100,2071,10156.834054054054
p100,2072,10345.387142857144
p100,2073,10360.49551724138
p100,2074,10201.5975
p100,2075,10454.150370370371
p100,2076,9870.07
p100,2077,10385.117999999999
p100,2078,9978.310000000001
p100,2079,10072.265813953489
p100,2080,9951.305
p100,2081,10244.472857142857
p100,2082,10170.417209302326
