,Year,Month,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31,p32,p33,p34,p35,p36,p37,p38,p39,p40,p41,p42,p43,p44,p45,p46,p47,p48,p49,p50,p51,p52,p53,p54,p55,p56,p57,p58,p59,p60,p61,p62,p63,p64,p65,p66,p67,p68,p69,p70,p71,p72,p73,p74,p75,p76,p77,p78,p79,p80,p81,p82,p83,p84,p85,p86,p87,p88,p89,p90,p91,p92,p93,p94,p95,p96,p97,p98,p99,p100,p101,p102,p103,p104,p105,p106,p107,p108,p109,p110,p111,p112,p113,p114,p115,p116,p117,p118,p119,p120,p121,p122,p123,p124,p125,p126,p127,p128,p129,p130,p131,p132,p133,p134,Alabama,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,District of Columbia,Florida,Georgia,Idaho,Illinois,Indiana,Iowa,Kansas,Kentucky,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New Hampshire,New Jersey,New Mexico,New York,North Carolina,North Dakota,Ohio,Oklahoma,Oregon,Pennsylvania,Rhode Island,South Carolina,South Dakota,Tennessee,Texas,Utah,Vermont,Virginia,Washington,West Virginia,Wisconsin,Wyoming,USA
402,2053,7,6204.06,3830.29,1966.65,803.49,5567.17,1638.59,305.21,243.05,24273.29,25087.09,3346.8,1927.05,5395.43,600.42,2726.61,947.47,1069.24,618.02,12.89,309.76,1161.92,231.04,149.49,1051.05,4560.17,173.47,1944.75,11388.82,141.7,2199.67,2823.69,197.71,6886.9,2109.23,96.99,579.19,1601.75,1712.51,335.92,2136.62,3314.98,711.67,10276.92,305.27,1967.23,1489.15,1179.69,3914.03,130.32,7458.52,4119.25,328.4,7964.01,4694.04,2140.65,2751.9,1366.47,11485.43,1173.28,644.66,1455.85,1408.94,24230.42,6693.66,9699.45,3801.54,15221.93,606.34,878.68,5605.66,383.54,7869.05,518.88,388.15,2082.75,2220.64,534.8,1435.79,5607.78,20893.55,4882.8,1758.35,2959.55,859.86,6007.69,3756.04,6702.64,2021.93,8412.18,8061.97,2309.5,17076.49,2787.42,25634.52,5002.51,9625.83,13230.03,12368.17,18133.86,552.71,25936.52,14703.95,18931.21,1706.05,12196.75,3168.66,5030.52,1897.79,11139.38,1214.75,9328.89,11960.26,2684.97,4213.55,5339.16,3106.53,2598.86,3718.37,655.73,377.78,1181.83,23022.01,14312.66,116.95,2517.86,17900.25,25299.29,5111.49,1020.58,2205.75,12528.91,6801.79,1798.04,1887.99,16445.53,15549.669999999998,8680.52,51932.29,8925.7,6801.79,2517.86,14312.66,42639.61,25634.52,4253.49,30494.249999999996,20388.760000000002,8436.73,8289.76,17036.46,15164.18,1887.99,15494.49,12528.91,21007.86,11870.86,8677.62,16423.920000000002,2082.3199999999997,5786.29,7278.1900000000005,2205.75,17900.25,3976.88,30391.16,25560.690000000002,2169.59,28071.53,11544.68,7481.78,29280.94,1798.04,14465.16,1891.04,17076.49,67721.62,4729.36,1020.58,22464.809999999998,12723.16,5681.22,13359.47,2534.7000000000003,698684.4799999997
403,2053,8,5898.54,3728.03,1960.58,775.98,5318.73,1587.18,285.56,243.4,23959.86,24320.58,3482.77,1824.18,4924.24,566.17,2460.68,891.07,996.99,595.62,12.1,303.8,1101.75,235.06,149.26,1030.67,4337.15,168.26,1890.89,11348.3,132.39,2272.52,2835.3,194.38,6797.9,2044.76,98.1,584.58,1583.72,1682.43,351.2,2252.28,3322.58,707.69,10026.11,305.33,1910.29,1435.43,1191.14,3952.29,127.94,7389.71,4045.31,309.39,7786.05,4535.53,2106.56,2698.02,1383.62,11845.36,1166.0,652.91,1457.4,1408.61,24612.22,6751.59,9868.12,3778.24,14941.76,583.3,809.54,5341.32,374.43,7441.43,509.71,383.68,1937.59,1997.03,500.41,1273.23,4744.58,18395.41,4519.33,1703.11,2778.59,867.34,6183.78,3800.5,6817.17,2077.59,8292.73,8158.62,2344.9,16926.7,2725.8,26122.77,5125.1,10426.69,12939.26,12044.96,16352.61,500.01,26613.75,15117.56,17271.48,1593.03,11632.91,3020.19,4752.94,1867.41,10492.13,1146.05,8644.26,11164.38,2568.41,4004.86,4830.23,2756.7,2399.37,3328.55,603.58,341.92,1072.69,19837.22,12707.59,110.6,2218.77,15256.64,22279.57,4332.59,954.72,2027.29,10866.25,6102.06,1585.83,1745.01,16361.920000000002,15540.39,8881.8,49035.95,8776.619999999999,6102.06,2218.77,12707.59,43873.7,26122.77,3873.59,27102.2,19153.57,8046.09,8095.4400000000005,16179.97,15616.9,1745.01,13769.3,10866.25,19144.57,11582.849999999999,8859.39,15784.699999999999,1998.98,5892.91,6638.83,2027.29,15256.64,3968.6800000000003,26609.13,24910.739999999998,2145.61,26287.600000000002,11562.16,7135.569999999999,25381.79,1585.83,15498.470000000001,1871.56,16926.7,69049.04999999999,4504.5,954.72,20173.05,12213.48,5078.280000000001,11730.56,2476.13,661886.7199999997
404,2053,9,5967.96,3678.4,1867.65,715.54,5264.54,1525.44,249.95,232.05,21355.13,24782.1,3494.2,1670.5,4529.8,568.64,2213.38,842.14,986.14,594.57,11.6,300.54,1048.07,226.31,146.22,1000.76,4259.97,165.82,1785.97,10851.31,130.54,2122.94,2653.29,186.65,6662.12,2045.66,94.03,566.1,1544.08,1580.52,334.0,1952.9,3179.2,679.66,9805.55,285.95,1798.31,1369.92,1075.95,3553.68,118.17,6720.14,3811.28,292.99,7411.22,4473.66,2084.72,2635.76,1280.34,11022.01,1113.62,622.23,1365.01,1295.32,23590.75,6499.15,9397.09,3672.9,14588.28,551.14,760.57,5017.37,367.33,7429.06,518.19,340.4,1777.75,1886.53,469.62,1210.32,4535.68,17626.15,4572.51,1672.91,2733.32,880.57,6142.05,3686.17,6605.82,2079.35,8134.58,7817.77,2233.8,17233.15,2735.44,25100.53,4802.4,9659.9,12617.83,11756.41,16661.1,518.58,26255.23,14800.82,16037.06,1494.05,11251.72,3081.99,4769.29,1843.47,10240.01,1093.96,8410.37,10592.44,2407.01,3823.32,4745.35,2771.31,2326.24,3375.24,612.5,353.7,1109.9,20265.35,13478.48,106.36,2321.66,15949.51,22917.82,4452.93,982.57,2108.15,11323.88,6309.23,1630.71,1779.93,15840.52,14769.5,8717.34,47899.270000000004,8648.16,6309.23,2321.66,13478.48,42798.04,25100.53,3594.4100000000003,26604.89,19103.0,7547.39,7699.150000000001,15884.48,14584.310000000001,1779.93,14581.51,11323.88,17798.61,11309.88,8658.75,15611.78,1980.6399999999999,5440.51,6153.33,2108.15,15949.51,3702.96,27107.84,24345.83,2072.75,25209.08,10599.0,6992.46,25968.7,1630.71,14341.220000000001,1751.4099999999999,17233.15,66261.92,4425.79,982.57,20569.019999999997,12198.98,5082.389999999999,11056.660000000002,2371.2799999999997,643640.2200000001
405,2053,10,5931.18,3325.79,1507.68,550.02,4318.82,1252.65,151.15,174.99,16239.04,18805.15,2640.75,1362.36,3321.86,499.55,1468.28,620.3,920.93,503.35,12.41,265.83,983.08,154.28,121.9,744.44,3508.28,135.63,1242.5,7698.93,126.26,1561.44,2137.02,175.85,5221.08,1692.77,77.14,434.04,1231.98,1253.73,228.93,1410.35,2590.28,558.51,7845.45,232.24,1710.53,1133.63,816.97,2929.57,91.6,5583.79,3110.56,215.47,6095.68,3547.3,1761.29,2117.37,966.53,9522.05,954.42,544.0,1208.81,1046.95,18388.93,5605.34,8708.05,3150.23,12795.82,487.83,717.04,4910.42,307.2,6897.15,448.79,284.24,1488.89,1570.64,401.24,1049.54,3853.64,16011.24,4175.45,1433.67,2415.7,719.16,5087.12,3066.29,5505.62,1783.31,7190.03,6902.42,1878.85,15451.73,2457.74,22170.04,4211.94,8682.78,10952.95,10564.09,14765.49,449.82,24125.05,13766.17,13734.26,1407.07,9971.91,2570.69,4190.69,1637.03,9023.23,992.47,7964.62,9844.98,2215.93,3438.92,4370.45,2507.4,2068.48,2938.11,556.01,310.77,991.1,18029.44,11134.44,88.8,1923.95,12615.58,19165.98,3457.19,796.36,1649.27,8960.88,4862.93,1268.27,1554.78,13998.93,10590.0,7204.49,37845.17,6888.97,4862.93,1923.95,11134.44,39207.07,22170.04,2522.5,23771.86,16415.48,7334.15,6293.33,14034.9,12588.34,1554.78,12125.54,8960.88,15344.630000000001,9068.05,7247.33,13610.79,1773.22,4155.379999999999,4660.87,1649.27,12615.58,2909.75,22623.17,21283.58,1652.45,23434.03,8785.11,5687.44,23146.26,1268.27,12894.720000000001,1417.26,15451.73,55883.79,3643.9100000000003,796.36,18032.61,11273.53,4575.88,9493.58,1957.65,556058.0300000001
406,2053,11,7221.52,3754.97,1678.45,608.09,4895.88,1416.66,151.11,180.04,15675.04,18082.47,2727.14,1447.66,2693.62,549.94,1617.71,647.75,984.54,527.92,13.66,285.08,1092.97,154.95,131.73,818.8,3539.12,143.78,1007.07,6941.2,119.71,1369.47,2127.79,190.11,5445.89,1826.64,84.65,486.5,1320.69,1386.67,248.81,1410.74,2191.32,566.35,8003.0,234.3,1447.72,1144.66,773.31,2602.3,85.71,4798.29,2687.99,195.71,4824.29,2945.41,1543.0,1854.61,947.44,8522.95,759.99,444.26,980.96,772.34,14780.17,4838.92,7590.3,2744.49,11228.56,450.93,622.99,3872.76,274.18,5649.24,387.59,267.49,1387.24,1475.64,390.24,965.84,3653.15,12967.82,3249.75,1150.87,1935.79,646.05,4439.58,2567.87,5176.36,1772.89,7031.55,6431.31,1810.25,15201.43,2300.54,19678.89,4168.8,8261.96,10740.07,10093.98,13150.39,437.79,21475.86,12087.4,12061.94,1230.75,8315.39,2159.24,3525.27,1417.25,8538.39,973.6,7181.4,9083.57,2047.14,3216.41,4315.99,2512.83,2047.46,2857.94,537.13,318.91,1020.26,15526.57,9747.92,75.25,1582.44,10741.79,16643.81,2843.15,815.16,1586.38,8028.29,4248.47,1101.06,1672.51,13455.41,9410.27,6229.4800000000005,36369.34,7234.530000000001,4248.47,1582.44,9747.92,34809.2,19678.89,2782.66,19090.17,13937.949999999999,5935.3,5018.11,13185.52,11066.27,1672.51,10768.18,8028.29,13559.25,9243.69,6948.74,11390.300000000001,1879.1100000000001,3850.6100000000006,3971.96,1586.38,10741.79,2872.3199999999997,19486.960000000003,20834.05,1801.58,21528.329999999998,7570.759999999999,6458.6,20690.41,1101.06,12430.759999999998,1575.15,15201.43,46068.79000000001,3682.19,815.16,16488.809999999998,13073.36,4555.53,8985.140000000001,2189.0899999999997,498106.57000000007
407,2053,12,8774.9,4649.76,2057.38,726.66,6001.7,1645.65,185.85,211.48,15896.12,16960.15,2619.56,1642.54,2714.69,698.54,2032.85,753.99,1178.11,598.33,15.68,330.48,1217.74,170.39,143.22,873.46,3997.08,162.89,1007.02,6510.02,114.26,1263.89,2169.69,211.56,6052.87,1990.5,94.7,536.69,1479.94,1554.54,270.06,1570.28,2559.76,638.0,9082.15,272.44,1657.91,1292.5,815.74,2753.88,93.06,5433.98,3001.16,209.65,5600.47,3607.77,1802.42,1931.47,1006.02,8485.65,752.36,525.17,1179.51,919.34,16623.4,5263.66,7366.95,2874.77,10200.72,515.43,702.67,4427.09,323.06,6283.33,430.26,298.13,1489.12,1582.12,422.96,1023.57,3956.18,14232.68,3582.15,1282.68,2109.27,730.0,4651.09,2698.75,4980.48,1770.99,6955.38,6036.53,1686.16,15313.81,2455.35,19018.43,4048.16,7405.27,10494.21,9795.51,13709.85,463.1,19697.37,11294.53,12409.07,1343.57,9155.75,2472.72,4093.5,1615.69,9238.84,1020.82,7686.43,9659.97,2252.58,3645.13,4706.73,2640.84,2124.04,2909.98,571.23,337.37,1069.7,16377.44,10435.49,78.54,1684.26,11274.87,17153.61,2958.47,872.16,1655.4,8339.92,4443.19,1139.94,1730.79,12907.380000000001,8839.25,6485.54,35383.19,8038.0,4443.19,1684.26,10435.49,32025.21,19018.43,3484.46,21129.12,15579.249999999998,6765.32,5804.09,14273.7,11070.49,1730.79,11505.19,8339.92,14029.27,10497.93,6639.719999999999,12935.66,2193.6299999999997,4382.5199999999995,4313.41,1655.4,11274.87,2931.8900000000003,20112.08,19593.11,2010.6100000000001,23053.85,8475.33,7830.679999999999,21853.91,1139.94,11247.380000000001,1752.6299999999999,15313.81,48011.29000000001,4158.6,872.16,17151.95,16071.25,4723.29,9714.31,2393.7799999999997,512823.32
408,2054,1,7111.73,3846.25,1703.24,643.12,5228.27,1509.51,168.56,157.76,14841.48,16499.98,2534.91,1427.87,2384.5,587.84,1881.85,615.49,1125.13,623.44,16.42,288.09,1090.16,273.18,175.4,930.61,3553.51,205.55,937.57,6016.64,136.04,1134.51,2182.03,220.16,5410.03,1931.73,90.83,535.71,1441.34,1530.64,260.29,1607.34,2385.12,629.71,9110.38,262.24,1634.67,1297.83,813.22,2653.17,93.07,5634.47,3216.3,207.16,5350.89,3740.6,1959.06,2188.91,1108.92,10615.96,773.48,533.64,1293.75,943.63,17294.49,5874.5,8397.95,3405.58,12000.69,508.29,723.42,4588.62,361.26,7148.37,499.91,291.68,1508.11,1693.04,444.79,1121.45,4097.19,15373.69,4111.41,1475.4,2479.08,872.82,5685.08,3337.52,6714.41,2293.49,9235.74,8644.84,2403.37,20392.46,2959.8,27922.0,5156.71,10549.74,13407.3,12543.38,16485.02,537.25,23932.65,13944.82,13595.3,1466.02,10877.46,2959.51,4595.46,1823.82,10788.85,1223.1,8853.93,11386.41,2573.61,4111.1,5313.47,3057.36,2539.03,3515.94,651.75,386.36,1214.56,18784.11,12369.8,88.31,1872.53,12394.94,18219.43,3075.97,868.33,1770.52,8644.39,4687.36,1184.73,1857.74,17880.58,8211.99,7861.76,33829.31,7330.23,4687.36,1872.53,12369.8,38050.91,27922.0,3073.87,23411.36,18396.090000000004,6935.81,5554.700000000001,16730.23,13953.48,1857.74,13583.75,8644.39,15327.919999999998,10507.64,9007.9,14463.289999999999,2129.97,4197.86,3787.0699999999997,1770.52,12394.94,2975.9,21295.4,25715.48,1968.63,26664.49,8943.84,6853.110000000001,25128.02,1184.73,15706.45,1737.3700000000001,20392.46,53431.880000000005,3757.59,868.33,20572.66,13103.82,5551.62,10149.77,2463.81,583400.53
409,2054,2,8079.32,4306.35,1874.4,739.05,5749.78,1482.28,171.68,152.82,14672.27,16299.84,2445.23,1403.45,2401.47,635.89,1986.46,618.83,1163.65,637.92,15.02,270.66,1086.21,261.65,174.01,943.93,3513.45,201.46,968.39,5987.01,136.44,1190.05,2130.46,215.47,5509.7,1938.8,86.36,508.32,1384.87,1487.97,270.11,1552.75,2300.69,594.31,8375.86,246.56,1556.66,1236.69,824.57,2769.43,93.8,5579.71,3072.3,212.14,5325.58,3480.28,1813.86,2055.03,1022.59,9128.29,749.98,552.01,1285.46,977.24,17502.93,5453.87,7971.16,3007.0,10817.8,480.86,705.66,4343.47,322.17,6297.72,441.38,293.69,1528.48,1659.5,425.08,1082.11,4066.89,14690.61,3631.0,1326.74,2183.44,759.44,4861.12,2927.56,5317.34,1894.37,7273.05,6433.64,1760.04,15663.24,2382.64,19781.22,4088.25,8365.96,10142.19,9936.9,13451.8,448.3,19105.18,10512.07,13676.18,1432.67,9610.65,2552.19,3968.73,1541.19,9312.54,1031.12,8081.66,10158.22,2324.19,3644.61,4725.57,2685.43,2144.16,2947.96,591.55,337.95,1050.25,16145.98,10061.5,77.09,1595.02,11278.91,16962.45,2861.8,820.72,1617.41,8199.81,4402.21,1105.88,1665.16,13696.150000000001,8132.6,6885.35,33219.700000000004,7447.21,4402.21,1595.02,10061.5,31001.7,19781.22,3210.54,21668.66,16125.300000000001,6594.59,5537.48,14186.880000000001,11905.070000000002,1665.16,11064.890000000001,8199.81,15396.24,9631.57,7189.13,13097.18,2167.45,4122.36,3804.92,1617.41,11278.91,2934.88,19792.690000000002,19791.870000000003,1885.9699999999998,24166.0,8732.24,7292.17,21730.43,1105.88,12274.79,1688.8700000000001,15663.24,51679.99,3714.4199999999996,820.72,16892.059999999998,14841.18,4829.59,9995.57,2447.4500000000003,519889.99000000005
410,2054,3,7110.87,3877.14,1814.0,654.59,4627.52,1354.48,153.95,150.65,14613.8,16978.14,2472.0,1391.45,2477.53,609.94,1692.09,559.81,1125.64,618.65,14.46,272.21,984.75,247.06,165.77,850.33,3327.74,185.3,951.29,6092.25,135.55,1187.76,1916.41,208.58,4914.89,1789.69,82.57,490.08,1343.03,1450.69,264.28,1523.94,2272.73,577.65,8006.17,239.89,1522.16,1140.37,795.01,2703.05,89.47,5497.55,3123.4,210.38,5338.36,3453.65,1875.38,2093.95,1050.08,9215.45,754.67,507.67,1074.54,848.52,17363.71,5479.42,8045.81,3054.21,12069.32,461.22,659.52,4151.01,313.21,6163.01,440.54,277.88,1421.73,1522.32,394.55,999.34,3805.49,13430.43,3441.39,1252.91,2019.42,800.0,5109.3,3052.03,5368.19,1805.83,6820.79,6202.68,1787.16,16803.32,2600.41,18873.58,3999.75,8749.69,10295.17,10578.18,14528.15,467.0,19193.58,11368.96,12467.49,1299.19,8783.35,2324.46,3739.1,1531.71,9434.71,1096.03,7529.81,9648.08,2149.75,3438.24,4614.65,2677.67,2257.66,3145.63,552.76,328.2,1038.62,15946.73,10652.69,74.61,1638.3,11029.38,16801.55,2853.33,797.28,1563.81,8162.48,4310.02,1115.48,1618.28,13023.189999999999,8301.53,7103.43,33997.96000000001,6696.25,4310.02,1638.3,10652.69,31856.19,18873.58,2768.39,20121.73,14784.579999999998,6332.6900000000005,5547.49,14657.619999999999,12055.380000000001,1618.28,11676.54,8162.48,14030.43,9258.05,7174.0199999999995,12935.84,2087.53,4052.0600000000004,3776.8500000000004,1563.81,11029.38,2636.28,19577.899999999998,20873.35,1830.9,22557.28,8705.56,6098.84,21305.42,1115.48,12747.69,1652.0,16803.32,51810.07,3511.75,797.28,18192.989999999998,13443.95,4935.33,9283.46,2223.32,505029.9099999999
411,2054,4,6165.89,3286.95,1474.34,551.25,4365.41,1247.83,150.97,159.35,17399.56,18576.06,2587.92,1343.38,3399.57,495.24,1631.96,626.24,903.56,463.32,12.19,244.43,1015.02,137.06,117.22,686.82,3346.1,136.59,1036.85,7704.19,161.92,1457.32,2019.5,173.75,4905.38,1685.69,76.06,437.91,1206.76,1288.87,216.72,1283.66,2023.77,514.04,7081.43,219.2,1372.91,1014.5,856.22,2829.33,89.36,4450.01,2454.03,208.48,4821.12,2733.8,1387.13,1722.17,871.26,8576.45,872.68,463.71,1104.8,904.34,16799.86,5004.94,7685.79,2844.35,10950.53,411.04,579.53,3738.23,236.12,5167.19,347.4,255.26,1300.33,1403.52,354.48,931.03,3543.06,12236.88,3021.78,1110.55,1798.45,562.2,4472.67,2738.73,4870.25,1508.17,6352.98,5940.14,1724.6,13492.73,2136.66,19551.29,3673.4,7648.33,9162.77,8883.88,11407.37,393.49,23562.86,13263.36,11756.21,1145.24,7862.74,2028.56,3292.29,1329.91,7505.65,897.24,6227.97,8209.96,1853.39,2957.83,4030.87,2330.55,1922.05,2673.14,476.38,285.03,906.62,13911.87,8700.92,66.49,1388.41,9452.97,15337.03,2467.22,708.35,1416.14,7419.99,3843.3,978.22,1500.68,12284.55,10323.949999999999,6158.33,37649.12,6580.9400000000005,3843.3,1388.41,8700.92,38306.9,19551.29,2718.61,17984.99,13126.61,5688.33,5021.95,11562.17,11278.35,1500.68,9607.54,7419.99,13111.84,8208.83,6294.01,10275.59,1696.15,3503.3399999999997,4723.57,1416.14,9452.97,2849.85,17580.53,17764.44,1643.24,19227.010000000002,6862.139999999999,5704.01,18688.890000000003,978.22,11122.06,1454.1,13492.73,49732.78,3482.48,708.35,14512.19,11389.8,4252.6,8434.119999999999,1915.1299999999999,459557.12000000017
412,2054,5,5969.0,3572.24,1486.32,626.07,5114.2,1406.16,181.22,182.46,20398.39,21435.79,2953.7,1548.64,4483.95,506.22,1971.27,780.42,917.05,507.16,12.95,266.92,1120.04,146.56,131.43,759.87,3828.23,155.69,1282.62,9856.61,190.92,1891.07,2485.15,182.73,5907.52,1934.7,86.91,503.2,1403.94,1519.58,242.63,1428.34,2583.05,622.78,8866.73,273.62,1689.55,1238.48,963.48,3223.73,105.86,5626.32,3138.31,249.78,6579.38,3760.66,1640.84,2103.07,1009.73,10011.41,1035.95,524.72,1193.78,1127.45,19265.35,5524.41,8444.34,3203.51,12364.44,525.29,728.91,4695.23,301.53,6307.68,407.42,324.84,1695.33,1891.35,446.4,1202.1,4611.38,16367.77,3820.84,1417.48,2298.85,662.0,5182.75,3233.27,5818.5,1784.93,7700.63,7186.68,2052.93,15357.86,2411.35,22722.41,4376.51,9161.16,11509.54,10640.31,15653.13,486.19,24587.21,13909.64,14937.68,1402.85,9684.98,2510.05,3954.15,1579.34,9161.31,993.34,7753.94,9784.52,2231.17,3506.66,4538.06,2630.77,2124.46,3143.78,575.3,334.46,1050.08,18244.68,11986.74,95.71,2002.44,13608.99,19919.92,3661.16,779.64,1573.25,8487.48,5134.42,1272.77,1429.81,14887.310000000001,13175.87,7271.41,44895.04,7801.04,5134.42,2002.44,11986.74,40384.83,22722.41,3170.64,23718.85,16128.869999999999,7107.959999999999,6827.22,13978.779999999999,13244.68,1429.81,13035.66,8487.48,16512.11,10255.65,7577.56,12963.28,1785.1700000000003,4240.61,6002.12,1573.25,13608.99,3415.4300000000003,23581.079999999998,21980.36,1894.66,23144.910000000003,8869.23,6694.759999999999,23644.82,1272.77,13291.99,1688.31,15357.86,55792.37,3983.92,779.64,19348.91,11594.279999999999,4721.43,11048.670000000002,2107.51,578813.4600000003
413,2054,6,5753.02,3566.98,1683.19,703.93,4958.76,1496.0,217.9,202.9,23412.01,22650.94,2851.01,1702.46,4951.34,538.41,2414.54,825.38,959.52,529.55,12.61,282.44,1104.77,175.41,132.93,823.09,4115.77,162.67,1602.99,10793.33,191.38,2094.85,2861.68,186.8,6390.84,2079.63,92.36,529.21,1490.18,1571.91,269.7,1747.17,3115.9,664.51,9228.98,279.59,1916.7,1346.63,1119.0,3676.45,124.67,6592.49,3724.2,301.3,7381.68,4319.65,2010.69,2509.73,1195.32,11056.89,1172.87,595.52,1388.84,1328.71,22301.77,6405.92,9394.7,3567.36,13881.24,555.61,812.04,5330.24,341.55,7271.02,488.01,368.14,1940.44,2043.75,485.75,1307.27,4895.05,17758.21,4354.58,1585.61,2626.79,787.22,5736.88,3490.6,6445.97,1923.73,8138.21,8036.74,2343.65,16505.75,2632.46,24831.83,4906.88,9840.67,12835.94,11874.44,17426.11,527.39,26109.91,14580.78,16576.05,1545.59,10811.7,2842.34,4489.09,1788.9,10254.8,1127.76,8423.04,10627.73,2422.47,3782.85,5044.61,2867.74,2345.44,3394.12,608.89,355.31,1124.87,21003.17,13599.48,113.6,2385.46,16183.75,21284.34,4294.06,913.31,1936.32,10674.17,5848.23,1533.63,1654.84,16110.25,14659.21,8215.86,48637.65,8370.13,5848.23,2385.46,13599.48,42802.71,24831.83,3713.3599999999997,26141.69,17792.260000000002,8058.98,7649.650000000001,15795.74,14533.609999999999,1654.84,14721.3,10674.17,18468.57,10650.65,8317.460000000001,14644.980000000001,1846.2,5114.96,6619.6,1936.32,16183.75,3964.46,25491.66,24594.89,2001.89,25200.39,10441.36,6647.74,27010.59,1533.63,14655.7,1742.8200000000002,16505.75,63860.79,4277.610000000001,913.31,21338.760000000002,11620.16,5213.18,11868.599999999999,2176.19,640082.91
414,2054,7,6158.1,3857.73,1995.58,799.92,5424.72,1635.55,302.81,246.05,24281.43,24693.95,3386.21,1902.16,5244.99,600.31,2712.31,929.84,1035.87,590.91,12.75,307.15,1163.06,229.22,150.7,1042.73,4499.72,172.92,1913.21,11711.32,151.61,2274.29,2861.4,200.67,7003.78,2097.61,97.29,577.11,1642.44,1672.19,340.91,2173.44,3366.42,740.76,9943.07,298.8,1914.41,1381.07,1178.55,3862.04,128.41,7207.17,4111.9,322.94,7980.05,4635.14,2223.74,2792.41,1384.35,11586.38,1164.92,630.49,1413.6,1376.51,24315.43,6658.17,9691.7,3789.75,14979.21,561.76,796.65,5318.73,361.56,7401.22,523.73,368.54,1871.56,1959.84,475.83,1299.06,4907.93,18541.01,4416.96,1632.89,2725.7,868.33,6092.08,3708.42,6667.08,2025.44,8466.32,8468.94,2479.73,17286.92,2743.48,26004.57,5059.42,10340.31,13202.76,12295.54,17931.18,545.03,26604.41,15171.17,16570.37,1605.34,11324.53,3003.06,4701.83,1860.39,10668.19,1152.51,8740.36,11170.92,2569.72,3982.05,5059.34,2925.07,2440.17,3453.36,633.47,367.58,1169.02,21637.82,13905.39,110.9,2424.11,16299.3,22813.3,4373.18,1013.17,2183.57,11496.8,6158.67,1634.19,1830.68,16791.71,16012.23,8813.09,51070.56,9042.43,6158.67,2424.11,13905.39,43808.28,26004.57,4202.63,26993.109999999997,19014.23,7996.049999999999,8288.39,16387.83,15234.949999999999,1830.68,15064.789999999999,11496.8,18468.47,11492.38,8681.76,15774.61,2016.76,5873.15,7120.09,2183.57,16299.3,4024.9399999999996,27138.69,25405.010000000002,2216.68,26435.22,11446.29,7299.120000000001,27381.120000000003,1634.19,15107.7,1857.54,17286.92,68181.87,4670.570000000001,1013.17,21974.95,12805.36,5365.24,11608.769999999999,2515.61,671680.73
415,2054,8,6167.55,3875.92,2011.18,794.14,5642.82,1598.8,293.65,246.14,22142.55,24096.68,3231.51,1795.74,4783.96,592.85,2514.39,888.56,1009.71,598.82,12.42,306.98,1109.59,230.62,150.19,1014.0,4343.03,164.31,1866.85,10794.35,131.22,2185.63,2765.98,189.76,6618.42,2010.08,97.7,576.95,1613.47,1652.27,327.16,2201.29,3437.23,694.41,9706.45,296.59,1884.02,1399.61,1211.1,3960.29,129.08,7167.14,4068.98,312.04,7982.91,4749.91,2216.27,2800.06,1341.75,11599.25,1138.74,651.72,1442.78,1400.69,24115.71,6742.93,9888.29,3774.57,15244.71,556.85,789.46,5239.08,391.43,7888.24,547.76,335.02,1743.88,1885.95,481.22,1244.92,4486.23,18221.72,4810.84,1757.31,2903.71,920.05,6334.31,3809.17,6914.13,2080.27,8466.42,8253.65,2419.72,17122.91,2765.61,26627.05,5054.0,10363.06,12753.5,12138.41,16447.03,491.12,27710.2,15332.88,16806.52,1608.71,11855.29,3198.39,5028.92,1924.64,10562.58,1134.14,8540.31,10707.4,2478.12,3978.41,4864.84,2786.18,2322.07,3340.79,604.46,347.48,1074.21,19979.63,12701.15,107.68,2252.79,15470.02,21651.61,4355.42,916.1,1985.31,10934.76,5910.95,1572.72,1754.75,16712.02,14891.85,9134.37,49033.64,8617.83,5910.95,2252.79,12701.15,45108.44,26627.05,3980.04,27674.83,20058.739999999998,7876.99,8294.95,16360.189999999999,15365.82,1754.75,13761.51,10934.76,18564.31,11230.27,8994.4,16543.1,2013.0,5940.799999999999,6551.74,1985.31,15470.02,3977.08,26002.24,24865.78,2182.6,25443.25,11332.7,7488.58,25567.51,1572.72,15368.72,1824.82,17122.91,68959.05,4507.05,916.1,20214.449999999997,12814.04,5093.26,11075.9,2448.17,652156.1499999999
