,Year,Month,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31,p32,p33,p34,p35,p36,p37,p38,p39,p40,p41,p42,p43,p44,p45,p46,p47,p48,p49,p50,p51,p52,p53,p54,p55,p56,p57,p58,p59,p60,p61,p62,p63,p64,p65,p66,p67,p68,p69,p70,p71,p72,p73,p74,p75,p76,p77,p78,p79,p80,p81,p82,p83,p84,p85,p86,p87,p88,p89,p90,p91,p92,p93,p94,p95,p96,p97,p98,p99,p100,p101,p102,p103,p104,p105,p106,p107,p108,p109,p110,p111,p112,p113,p114,p115,p116,p117,p118,p119,p120,p121,p122,p123,p124,p125,p126,p127,p128,p129,p130,p131,p132,p133,p134,Alabama,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,District of Columbia,Florida,Georgia,Idaho,Illinois,Indiana,Iowa,Kansas,Kentucky,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New Hampshire,New Jersey,New Mexico,New York,North Carolina,North Dakota,Ohio,Oklahoma,Oregon,Pennsylvania,Rhode Island,South Carolina,South Dakota,Tennessee,Texas,Utah,Vermont,Virginia,Washington,West Virginia,Wisconsin,Wyoming,USA
755,2082,12,4313271.02,2275871.09,1021156.66,365777.73,2938030.13,880568.23,93354.38,116085.38,9119104.06,10068158.61,1487292.77,944406.72,1631682.52,354270.23,1024473.7,424005.41,634417.03,332487.27,8926.31,181750.0,742659.36,96207.02,86558.73,537924.51,2378266.74,95338.3,606777.23,3900307.1,71218.08,788198.45,1283852.08,132595.28,3373697.66,1241705.35,54213.02,306813.46,855325.09,897989.63,162846.11,893648.46,1379300.39,376172.03,5364703.78,155676.45,934144.58,760710.24,527149.46,1733132.94,56473.12,2839618.59,1601962.23,128989.51,3027968.18,1823586.49,910598.28,1070687.98,548328.12,4954940.23,453664.5,263312.75,622788.32,463090.42,8625228.51,2826384.35,4086515.06,1649467.28,5736505.04,298395.61,406492.31,2503891.19,160197.45,3587353.95,236710.35,174764.18,885635.78,941362.99,256729.95,614491.76,2340056.25,8042341.87,2046868.24,740738.35,1233184.56,381296.93,2564624.54,1543401.9,2874569.35,986471.95,3803806.63,3399737.02,967533.43,8584823.35,1345315.42,10951286.47,2245689.82,4357452.61,5744851.53,5441917.66,7560429.88,256489.08,10092111.14,5918776.66,7716968.25,796357.9,5366243.95,1389778.89,2202069.08,838479.88,5065269.78,590262.52,4475576.78,5650355.33,1285838.88,2041836.88,2719431.47,1543884.9,1252298.51,1776428.54,331350.21,192914.88,610135.03,9445363.82,5908748.14,45522.840000000004,951977.43,6509495.34,10280884.48,1646611.63,494300.52,933365.86,4848853.58,2571329.68,658404.37,1022580.5,7203543.65,5366500.86,3635312.52,20790640.82,4615403.01,2571329.68,951977.43,5908748.14,16978421.23,10951286.47,1802749.3399999999,12063133.020000001,8958091.92,3844528.08,3156957.69,7839327.600000001,6498342.130000001,1022580.5,6518883.17,4848853.58,8688090.33,6194947.87,3861041.3,7099743.45,1211793.6300000001,2435794.9599999995,2576089.24,933365.86,6509495.34,1811001.54,11927496.11,11186769.190000001,1162138.55,13453607.869999997,4498053.9399999995,3911952.7399999998,12689060.380000003,658404.37,6603142.43,1030584.91,8584823.35,27008417.290000003,2473605.04,494300.52,9638870.34,7976076.5,2796183.41,5798986.97,1463349.62,310203797.8900001
756,2083,1,4120255.9,2224320.47,996202.04,384031.09,2962751.58,920612.08,100639.21,100978.69,9088730.88,9980137.08,1473687.29,925048.9,1566666.76,348058.7,1133560.62,377143.14,659830.42,365807.39,9398.78,165691.89,693383.17,170291.57,110245.65,605300.37,2238251.78,130018.61,612679.18,3643247.23,81557.98,730037.74,1258239.2,138336.78,3231683.59,1231627.98,54974.36,314933.09,854028.45,899106.37,161745.7,933293.34,1377770.15,371611.33,5107582.0,154373.16,954040.47,735724.38,514476.63,1681619.67,53709.72,2948544.69,1681004.1,127015.92,3167736.0,1990252.17,994887.46,1125713.69,570684.12,5305528.42,452283.36,264579.25,631534.73,461505.5,8671047.12,2948561.6,4155633.52,1730116.75,5834145.45,294428.59,412781.97,2610703.02,178150.92,3847412.25,255897.97,175603.4,890788.68,976093.15,254134.48,640822.66,2430501.72,8337251.31,2171564.38,787271.19,1307122.18,414489.75,2711470.76,1664100.73,3137202.03,1077491.13,4188001.67,3724000.95,1058169.75,9455995.26,1450361.36,12134944.06,2426220.57,4861100.67,6273669.59,6077625.89,8343084.12,281571.26,10573383.01,6120161.49,8182821.3,834392.29,5647804.29,1495967.44,2342416.33,917270.87,5540352.07,646372.01,4753259.43,6131319.85,1383075.52,2199382.13,2906024.48,1670444.63,1367853.56,1926429.04,353467.01,206424.03,652534.74,10178212.6,6364160.56,48518.75,997205.43,6806054.78,10657067.02,1682583.32,515751.95,998953.49,5090134.96,2724079.02,679151.01,1068207.02,7912002.62,5067522.130000001,3837184.4499999997,20643533.939999998,4463311.57,2724079.02,997205.43,6364160.56,17751714.25,12134944.06,1858762.4600000002,12603209.059999999,9486188.06,3977525.46,3294751.92,8554356.31,6969629.15,1068207.02,7016695.3,5090134.96,9192816.99,5927995.08,4214693.16,7681090.52,1255702.8400000003,2472809.19,2491715.66,998953.49,6806054.78,1772715.83,12339650.34,12351295.48,1168961.54,14467036.93,4683258.51,3984002.87,13644128.12,679151.01,7287321.24,1037443.15,9455995.26,27401711.07,2368270.3899999997,515751.95,10599603.17,7724809.5,3038298.19,5928065.07,1579220.76,324883639.82000005
757,2083,2,3706552.97,2016850.45,882755.92,331725.33,2703078.09,826822.6,88636.03,88790.01,8005830.16,8866488.6,1286735.25,835123.97,1387119.06,310137.74,999087.2,330794.2,593330.61,329516.52,8272.71,146575.1,616434.08,151251.72,99756.21,546134.24,1999846.02,116652.61,537130.4,3319879.16,74401.93,652826.67,1124600.77,123456.73,2907159.37,1114672.96,48228.35,279000.08,760336.73,794575.63,144885.04,811878.52,1210190.25,327283.25,4487918.84,133969.54,846991.14,643681.17,466383.39,1521947.75,49377.2,2603110.0,1456553.49,115472.78,2780037.54,1709479.42,843237.03,975791.42,495806.98,4503752.38,406176.53,235809.41,572247.42,408319.79,7721675.06,2531340.21,3663659.75,1476611.89,5132284.34,255946.17,363727.97,2287240.51,149098.28,3314518.82,217452.69,159051.05,807479.04,880571.57,225794.82,575898.39,2156978.8,7318004.2,1867015.18,676695.3,1120640.58,352938.44,2325544.23,1434566.03,2635736.07,901321.15,3435583.73,3038087.63,858354.13,7834057.81,1219497.28,10015068.08,2033564.62,3957795.61,5235119.2,4936810.03,7049884.38,243374.96,9032593.65,5335785.02,7289448.05,730252.13,4860735.6,1285561.32,2030990.23,786530.99,4767737.21,556896.51,4111349.73,5288444.47,1196270.05,1911771.83,2524712.14,1459419.3,1180984.61,1672903.52,307499.38,181338.89,574092.76,8857220.06,5505402.2,41774.9,877158.23,5952187.16,9439956.74,1480027.2,444186.94,859883.84,4462147.96,2383157.63,599173.73,936949.97,6473671.359999999,4584238.16,3301335.65,18247844.02,4021832.33,2383157.63,877158.23,5505402.2,15226732.8,10015068.08,1640019.14,10982355.26,8177287.15,3497959.6199999996,2895510.32,7330661.99,5938318.41,936949.97,6079494.96,4462147.96,8178751.2299999995,5205117.8,3537057.2199999997,6586724.680000001,1125923.29,2166953.81,2222243.0300000003,859883.84,5952187.16,1590984.1600000001,10919983.94,10171929.23,1039336.81,12507836.08,4109040.6900000004,3618536.7199999997,11870770.470000003,599173.73,5991360.23,918032.36,7834057.81,24165879.13,2116498.63,444186.94,9007937.76,6937884.67,2640403.91,5290403.79,1413576.2499999998,281599800.61
758,2083,3,3912796.56,2105339.2,915115.26,338513.45,2784874.11,846175.93,90863.85,94351.53,8942360.08,9981172.58,1418231.35,896581.47,1546465.45,319025.74,1019820.61,350691.85,617329.07,343605.76,8815.16,158514.56,651376.29,155909.95,105575.59,564163.87,2118059.55,120596.18000000001,586574.73,3704732.52,81736.41,724477.5,1204062.29,127931.53,3107015.49,1167582.33,49717.87,283436.88,769343.81,818890.77,145722.49,830840.1,1277687.08,333981.56,4598310.85,137317.95,872229.32,659022.49,509502.68,1677652.61,53692.2,2677107.97,1492624.93,123830.08,2933271.99,1750559.6,831002.55,1001717.61,499716.18,4732965.33,450444.27999999997,247222.72,564662.2,426437.43,8162539.78,2505082.7,3810876.11,1534579.82,5532565.04,261950.49,372470.97,2351333.94,145640.34,3310718.59,213871.71,168500.37,858177.64,927002.79,234367.8,608071.63,2296224.14,7651761.29,1896242.47,688936.83,1136912.26,337471.11,2442894.47,1508505.9,2726268.25,903092.33,3484627.13,3143287.14,909733.75,7751289.07,1224872.56,10254142.1,2029608.72,3963761.26,5173481.22,4767948.38,6727904.75,236550.21,11416299.11,6659487.05,7711385.76,748796.64,4878025.39,1278424.79,2009195.95,784358.69,4678726.47,541662.89,4101880.44,5181853.13,1179188.84,1885862.29,2485283.07,1425401.62,1158071.65,1634083.48,303717.1,177830.04,561924.45,8798862.96,5415482.27,42490.14,884855.82,6015184.34,9803038.09,1528050.53,457254.36,883715.44,4598524.48,2414661.05,619141.31,970207.09,6627914.27,5097521.16,3444612.08,20436115.54,4274597.82,2414661.05,884855.82,5415482.27,18985519.91,10254142.1,1689538.2,11373852.85,8165646.13,3596034.23,3057102.0700000003,7229620.609999999,6241471.23,970207.09,5977406.72,4598524.48,8628682.77,5331560.85,3629360.58,6589263.9,1177982.42,2254249.67,2443046.92,883715.44,6015184.34,1713564.97,11331088.62,9941429.6,1052780.69,12348784.7,4223425.100000001,3721913.89,11765693.17,619141.31,5993369.9799999995,946822.3,7751289.07,25411778.869999997,2238655.73,457254.36,8641028.58,7271764.470000001,2583473.27,5582866.49,1477025.7000000002,292761023.3899999
759,2083,4,3672108.04,2011269.52,863035.46,330042.35,2605871.13,769393.19,87747.9,98669.72,8663877.15,9668080.97,1359092.51,853945.01,1574828.11,296618.33,956318.68,373371.21,552017.1,288846.19,7829.9,153568.44,642735.41,82840.17,76720.5,453728.92,2030854.28,83359.44,563487.26,3882478.93,75934.99,758072.55,1170963.33,112742.37,3020593.09,1094232.91,43966.2,251030.25,692302.04,735705.46,132758.79,765827.35,1206236.57,301208.83,4224037.52,126652.76,804947.26,604986.02,524235.84,1726380.42,54609.05,2595684.34,1442086.26,121168.76,2868148.98,1640010.14,772599.46,1000052.95,489525.2,4949543.98,470637.92,255647.18,591263.18,469337.4,8817279.04,2608287.45,4020333.34,1604872.75,5911588.05,242684.6,343987.47,2182950.46,132729.23,3086331.93,198422.19,156662.46,811138.22,872434.29,217307.19,572809.04,2164229.23,7148217.74,1791056.84,649155.36,1076270.59,314791.29,2529024.98,1584816.28,2825373.64,876270.38,3516210.15,3301552.82,942058.62,7530841.19,1184758.26,10392423.15,1998032.09,3972629.72,5118038.33,4645515.4,6430195.63,218926.14,11386789.56,6468945.45,7269629.43,686141.99,4548777.15,1204888.43,1905494.02,749430.09,4392038.26,497903.75,3715657.47,4733689.22,1083038.43,1725505.33,2242491.96,1295595.46,1061788.2,1520060.6,275131.18,161463.24,510394.06,8153003.95,5071423.7,39610.73,829867.76,5664827.31,9251588.09,1441997.38,424125.1,827791.85,4312997.56,2258924.06,580092.76,894624.74,6817762.97,5279973.73,3529077.9299999997,19789720.35,4114826.0,2258924.06,829867.76,5071423.7,18797793.630000003,10392423.15,1626308.2200000002,10664700.530000001,7659159.6,3331885.1899999995,2989317.7399999998,6824130.359999999,6534360.260000001,894624.74,5581817.76,4312997.56,8112433.88,4894583.709999999,3701644.02,6144884.24,1046227.83,2104822.71,2428773.12,827791.85,5664827.31,1695199.1700000002,10693585.469999999,9763553.73,943332.29,11257890.45,4092379.6499999994,3463012.2199999997,10832090.33,580092.76,5970661.8100000005,848447.83,7530841.19,26965151.93,2114213.72,424125.1,8208793.1,6876455.37,2357383.66,5242903.989999999,1256025.0,283343222.68000007
760,2083,5,3678313.98,2126613.0,902114.01,388895.79,2726909.1,814651.98,104979.27,108586.74,9944047.59,11165249.57,1485021.81,942964.58,2234891.63,307196.12,1172061.73,440276.76,579591.78,306015.33,7998.04,166181.38,688520.96,86794.92,80522.16,481769.74,2246388.07,91424.63,714159.2,5073824.0,95946.49,975971.57,1378934.33,119182.34,3318513.04,1202068.92,46334.04,260787.08,730095.03,754053.67,142276.87,803459.14,1317434.32,321259.42,4470741.08,134614.75,862686.06,640282.89,606367.33,1991703.5,62424.59,3159100.12,1747623.92,137664.84,3322869.89,1855614.96,878468.92,1210387.45,588714.84,6088320.99,567808.31,310188.95,724727.38,661643.98,11411203.5,3282635.39,4945104.19,1969131.89,7396967.69,258792.91,366948.82,2361928.35,147890.42,3339570.64,217592.97,164712.86,849990.86,910286.95,228080.31,599153.68,2222963.88,7394540.35,1979565.59,712500.37,1183824.0,356458.71,3045117.23,1907175.69,3406991.89,975067.03,4059905.7,4033543.15,1195141.62,8326842.47,1324473.04,12381758.86,2283251.28,4844568.6,5815803.48,5440937.04,7189827.98,230647.41,13992344.74,7949118.33,7597480.94,721247.56,4943655.45,1329146.91,2102007.6,844921.6,4847742.44,531910.46,3929899.78,5062360.61,1163089.05,1848775.03,2340486.05,1353935.1,1121314.78,1614479.09,282223.05,165509.25,522819.27,8560381.79,5423641.1,43209.72,880453.3,6060427.19,9632484.71,1559761.76,432692.59,860627.41,4458326.05,2358505.7,606369.32,900596.33,8093448.85,6859901.26,4255504.68,22702905.71,4520581.96,2358505.7,880453.3,5423641.1,23136604.69,12381758.86,1919534.6099999999,11270430.31,8374809.960000001,3591563.23,3460534.73,7549047.54,7995496.68,900596.33,5946460.369999999,4458326.05,8483441.36,5185408.16,4382058.92,6795596.62,1106120.57,2263170.33,3177856.21,860627.41,6060427.19,1985301.6600000001,11192246.47,11256740.52,990882.11,12004124.47,4969148.63,3646540.35,11348600.14,606369.32,7127819.879999999,873236.01,8326842.47,33849829.620000005,2337812.6999999997,432692.59,9078164.200000001,7095936.779999999,2475249.88,5450758.57,1337607.7799999998,320780716.8399999
761,2083,6,3578493.13,2177884.94,973078.67,438389.57,2843651.4,875769.19,129422.71,121273.54,10888189.46,11675419.41,1501889.44,1014386.3,2634327.79,311925.09,1382161.92,484029.05,589887.49,321062.53,7771.84,171503.48,687395.23,98206.96,83218.76,511617.18,2368334.51,94131.73,866780.94,5681166.72,98735.96,1112636.5,1488636.96,120461.1,3483804.31,1228062.67,49618.26,283673.39,814609.1,822162.17,159934.6,943205.41,1545003.51,366363.73,5091847.49,152693.04,971577.52,726103.97,651704.41,2121914.43,67285.99,3517477.56,1929870.07,155620.55,3836408.88,2157592.58,988036.51,1320485.61,655777.21,6392554.67,619140.59,329670.71,761764.5,723721.63,12136975.72,3495420.87,5160154.8,2078692.4,7922871.04,294130.23,414839.56,2702451.47,172768.31,3710803.89,242847.88,182558.26,939397.86,1004757.49,255152.64,661980.6,2407627.29,8560134.37,2236422.24,812149.16,1341041.04,400599.27,3239806.07,2029067.68,3632191.65,1033783.97,4350641.13,4355952.68,1273461.69,8756465.16,1415442.91,13549806.56,2552976.3,5384906.15,6514400.98,6233042.65,8474142.97,260012.79,14136520.92,8039940.56,8536511.31,796715.56,5584997.59,1490634.33,2363936.58,927536.3,5339967.14,582695.08,4325089.39,5574580.27,1274264.53,2024394.1,2557911.16,1488717.74,1230329.76,1765179.81,310620.22,181802.67,574951.56,10126270.85,6479409.37,53522.0,1094659.89,7487073.04,11324199.85,1961859.52,484762.15,986210.78,5179783.95,2800242.08,719988.48,955841.41,8706593.809999999,7759320.12,4560291.68,24186771.85,4711866.98,2800242.08,1094659.89,6479409.37,23449923.17,13549806.56,2178116.06,12949746.809999999,9439568.5,4088868.5500000003,3992029.4299999997,8265641.429999999,8421622.35,955841.41,7054360.93,5179783.95,9515785.13,5905034.49,4665975.62,7672648.44,1139843.6,2648143.52,3648714.09,986210.78,7487073.04,2140341.37,13286059.37,12747443.63,1098282.49,13198328.29,5514633.62,3848843.3,13176604.9,719988.48,7937882.45,942623.27,8756465.16,36006103.9,2462466.2399999998,484762.15,10552857.57,7167846.31,2719047.5,5995019.85,1380438.13,353629931.62
762,2083,7,3753966.64,2359575.04,1151032.97,503765.4,3161005.14,978484.93,186073.92,146133.09,12660102.54,14012935.13,1832062.38,1152233.36,3079427.24,342343.18,1623246.63,570439.28,650010.55,378520.58,8140.81,196079.24,750918.09,140011.25,97494.98,706459.7,2753462.23,108186.62,1164156.87,6612472.35,87415.3,1309726.38,1707263.26,133206.84,4215602.87,1411544.33,56320.59,322435.84,907905.16,920386.7,212639.75,1310829.43,1881866.14,405007.54,5687902.27,170912.47,1072251.36,810221.98,743927.4,2476728.56,80342.48,4303285.95,2386140.67,193938.04,4728600.07,2661465.87,1251626.18,1604767.6,781279.18,6864269.93,676953.23,373214.77,823594.72,783630.84,13816611.92,3814299.86,5575358.1,2246725.01,8538644.94,326034.56,459258.82,3031917.8,208436.22,4378576.22,293685.14,201560.42,1048311.43,1120731.71,285411.72,740999.06,2703823.68,10003664.2,2631002.4,949498.96,1557164.52,491811.37,3653606.22,2220248.8,3949048.88,1142956.3,4794090.09,4721472.71,1352969.23,9813462.6,1592285.15,14905980.21,2877384.87,5926461.39,7384023.28,6992213.57,9843416.5,299855.13,15168121.34,8623481.87,9613325.02,890391.98,6374319.21,1722293.45,2740956.7,1060248.2,6095237.84,661005.08,4901967.2700000005,6368863.49,1445352.4,2301577.95,2898852.59,1688273.37,1402071.64,1996486.77,355104.26,207698.65,657118.64,12042699.84,7715110.71,65715.86,1345395.14,9146851.54,13681792.47,2546273.51,543742.09,1141582.34,6317656.0,3386488.28,901410.45,1069507.91,9515562.8,9173770.9,5258373.82,28651233.14,5627147.2,3386488.28,1345395.14,7715110.71,25144572.44,14905980.21,2536029.0900000003,15141330.08,10837569.36,4563427.9799999995,4922538.11,9408776.27,9084518.73,1069507.91,8372229.35,6317656.0,10705277.42,6589856.84,5092005.18,9285601.0,1289071.7700000003,3405335.32,4231660.600000001,1141582.34,9146851.54,2451190.66,16228065.98,14376236.850000001,1230341.0,15017761.110000003,6769769.100000001,4325563.99,15504355.34,901410.45,8803846.26,1053593.54,9813462.6,39907041.13,2861648.85,543742.09,12205474.26,7768340.050000001,3090345.01,6709499.58,1694884.02,405121031.4
763,2083,8,3676535.7,2315603.38,1158371.67,494521.6,3120892.59,961030.07,174579.34,145922.58,12379392.41,13984408.18,1884864.51,1106016.89,2875943.07,336533.84,1487535.17,541542.77,631534.21,372881.85,7817.9,192885.74,715263.43,142115.45,96184.1,689907.11,2695606.37,105081.52,1132432.92,6530899.94,76374.38,1289940.49,1639243.85,129550.19,4038251.52,1357099.05,56839.99,323093.0,903824.64,920722.95,209489.4,1317618.27,1913223.85,407230.96,5685143.93,171022.44,1068367.76,810354.94,748762.76,2459404.3,79680.94,4187214.35,2340157.73,186006.77,4518678.42,2576027.85,1218646.74,1616333.99,798061.75,7138202.48,680014.75,374317.96,842065.49,796919.5,14088033.75,3928133.29,5716240.99,2299293.76,8777706.53,323319.01,447430.4,2984952.89,206958.31,4356124.93,292498.84,201444.19,1040488.82,1103499.9,283717.02,726556.81,2665287.41,9699755.57,2635478.29,946929.14,1555216.54,497129.79,3795550.58,2296192.04,4101914.63,1199375.85,4965967.56,4855876.21,1386953.25,10238341.07,1637690.37,15296835.32,2926362.3,5956764.47,7488601.89,7068801.66,9928397.31,306716.02,15054498.5,8581510.85,9711963.8,879241.27,6267756.74,1731740.25,2766168.8,1087010.68,6157898.19,676254.79,4992795.53,6464777.46,1453504.72,2309745.5,2965032.56,1741742.86,1446047.03,2078338.86,365412.34,213305.27,675086.33,12287052.49,7780223.01,65576.06,1354712.73,9231893.77,13999720.96,2613372.32,567554.55,1167348.0,6516024.57,3481964.9,935297.98,1093946.55,9821843.77,9029647.730000002,5411884.57,28394587.68,5395350.57,3481964.9,1354712.73,7780223.01,25022962.6,15296835.32,2365611.78,14837379.54,10765665.79,4500751.05,4704685.1899999995,9558854.030000001,9434394.52,1093946.55,8455309.34,6516024.57,10792649.26,6586716.34,5301290.48,9147386.459999999,1261959.6899999997,3440331.52,3981959.96,1167348.0,9231893.77,2388006.6100000003,16613093.280000001,14557403.55,1226917.6400000001,15220823.21,6607053.02,4256502.0,15830802.66,935297.98,8883126.77,1050273.14,10238341.07,40760192.07,2800687.89,567554.55,12379028.25,7645032.35,3187789.89,6629904.9,1643470.09,407555471.64
764,2083,9,3413634.83,2101751.31,1006243.95,420212.33,2847060.9,850601.15,138911.82,128980.84,11521066.03,12926087.78,1768929.72,990322.88,2475623.52,296697.38,1181310.46,441841.26,547226.11,308623.49,6783.18,162994.47,611546.8,115478.99,79875.24,562625.97,2308627.97,89609.73,993143.14,5740038.28,70095.07,1144286.61,1426555.6,109751.27,3325289.61,1140350.86,48475.34,273912.69,773051.38,782247.6,160512.09,907426.44,1444435.83,347876.64,4888863.43,144819.07,896320.07,703337.82,610667.05,1960517.55,62051.52,3158601.79,1769442.12,142006.12,3374626.84,1896850.31,898196.29,1240094.53,616410.17,6043819.69,603663.78,313140.03,706936.46,666803.0,11423708.95,3240987.35,4837699.22,1894414.94,7183382.76,278532.27,387092.76,2499865.73,156753.89,3500529.69,227090.5,173269.3,888746.81,944882.11,245393.98,624911.25,2329576.31,8315600.64,2129672.18,776635.08,1284893.88,368301.12,3060266.36,1914840.13,3451769.54,1029538.78,4265052.87,4158827.6,1201812.09,8846521.82,1384747.08,13139121.8,2471666.39,5067959.02,6288179.16,5888526.49,8082860.3,250527.83,14052040.89,8110493.86,8011466.13,767213.94,5358626.61,1420769.72,2272568.77,892440.02,5138667.43,572794.28,4229481.13,5456618.09,1238575.87,1956200.52,2485945.16,1450429.22,1216577.57,1735070.45,303230.24,178289.74,564777.67,9859764.62,6272600.78,54989.11,1097903.46,7347667.96,11422401.32,2061252.49,478409.19,962758.34,5267486.44,2775862.3,740292.48,972668.02,8423880.47,7947563.100000001,4300360.89,26345064.369999997,4465640.47,2775862.3,1097903.46,6272600.78,23364346.84,13139121.8,1919849.1,12506801.779999997,9051965.100000001,3783278.56,3516632.96,7988648.8100000005,7958659.82,972668.02,6837378.45,5267486.44,8951949.370000001,5660091.41,4481308.32,7047721.800000001,1074102.5899999999,2512374.36,3465946.4,962758.34,7347667.96,2037222.6500000001,13483653.81,12176705.65,1046964.0700000001,12880875.61,4990095.43,3836573.8699999996,12827229.76,740292.48,7539625.41,891998.87,8846521.82,33447664.210000005,2398237.7,478409.19,10123447.69,6941842.42,2667006.79,5736848.279999999,1369527.0,343900376.78
765,2083,10,3574327.51,2037219.53,943197.14,357569.42,2759206.82,825446.83,104648.68,117800.51,10577096.25,12537914.86,1765068.12,936796.59,2205432.96,302727.02,1018518.68,410561.64,553582.46,307035.4,7487.44,165202.2,646044.66,100328.31,79466.61,512419.74,2271107.38,88945.67,875948.36,5269058.12,74239.33,1029871.49,1341466.67,114688.77,3254612.97,1146277.45,48555.23,274401.63,779626.62,801637.67,152593.9,850581.73,1345874.04,349481.05,4937737.33,146859.94,889378.78,698889.11,550765.78,1799829.1,57427.98,2870488.69,1601393.98,133845.87,3083800.47,1723438.77,820084.3,1113395.83,542497.71,5292251.56,549990.97,293342.44,638310.07,557436.32,9791318.15,2914241.64,4506525.03,1752074.9,6799737.47,280591.52,379329.54,2388408.31,142525.33,3328741.94,212638.02,165512.82,852228.68,905668.06,240692.61,597946.87,2220573.47,7584490.94,1960639.03,709011.96,1162968.19,333134.13,2790730.0,1721001.69,3029811.62,928803.02,3707629.9,3469155.93,995543.66,7991920.11,1265523.82,11020130.68,2099302.57,4309773.5,5346709.68,4955277.1,6679222.64,222559.48,13137424.88,7690840.32,7411336.36,722941.31,4857658.68,1255021.35,2014445.82,791519.08,4580775.23,520607.63,3888884.91,4967958.93,1136180.21,1799571.59,2306466.55,1324855.61,1099418.89,1560991.95,281596.31,163999.63,516947.7,8356189.82,5234976.87,42560.15,873891.92,5947246.55,9717889.93,1578956.75,438961.4,845749.61,4461744.56,2334673.03,609982.25,932444.27,7176785.83,7249117.300000001,3904125.83,24997879.74,4400890.42,2334673.03,873891.92,5234976.87,21823808.860000003,11020130.68,1731807.34,11417110.12,8127125.85,3657116.63,3217646.3400000003,7158425.760000001,7013253.25,932444.27,5751924.57,4461744.56,8299790.49,5714669.84,3958614.64,6560562.49,1081862.73,2349049.67,3142229.55,845749.61,5947246.55,1892232.45,11296846.68,10301986.78,1054028.25,11792595.64,4529310.65,3689302.33,11108252.31,609982.25,6409076.07,916326.4400000001,7991920.11,30145303.800000004,2360053.05,438961.4,8505334.219999999,6912313.6,2424274.5,5515998.8,1338259.32,309617013.3900001
