region,Year,average_total_load
North Carolina,2061,583059.9612221937
North Carolina,2063,594094.1984900206
North Carolina,2064,577766.8973414977
North Carolina,2065,589348.5601121872
North Carolina,2066,606331.3184469546
North Carolina,2067,587349.7445093293
North Carolina,2068,599444.5597319535
North Carolina,2069,590770.6881634418
North Carolina,2070,566965.7789739156
North Carolina,2071,624506.1669921884
North Carolina,2072,607766.641917974
North Carolina,2073,603111.2537718505
North Carolina,2075,633588.8006575092
North Carolina,2076,595770.6482107806
North Carolina,2077,580402.9326210192
North Carolina,2078,619088.6261117832
North Carolina,2079,623849.5322449427
North Carolina,2080,592751.0563874485
North Carolina,2081,628819.4079753243
North Carolina,2082,613334.1798252558
North Carolina,2084,633647.9965493013
North Carolina,2085,659216.6982005241
North Carolina,2086,603501.5753113977
North Carolina,2087,621720.6452032068
North Carolina,2088,630988.2322697781
North Carolina,2089,662648.9778149212
North Carolina,2090,638749.5098585676
North Carolina,2091,649025.0364157833
North Carolina,2092,643340.49978236
North Carolina,2095,640686.729236664
North Carolina,2096,663854.1026681258
North Carolina,2097,640991.368259684
North Carolina,2099,587991.049565589
p6,2020,32766.62250123449
p6,2021,34959.83758907295
p6,2022,35638.78854355246
p6,2023,33902.312893669055
p6,2024,39506.44389983623
p6,2025,37347.11635153568
p6,2026,36471.00276407075
p6,2027,37270.8246694689
p6,2028,38522.80793472224
p6,2030,40443.19256043961
p6,2031,39249.41935098188
p6,2032,40743.316753708976
p6,2033,42637.621874619996
p6,2034,41296.882737110085
p6,2036,43200.12881534354
p6,2038,46410.74602884582
p6,2039,43614.36429757485
p6,2040,44487.79931524053
p6,2041,46254.672604151856
p6,2042,47102.96993523651
p6,2043,47194.08279184338
p6,2044,48360.005197225495
p6,2045,51701.87035505649
p6,2046,49570.858815412816
p6,2047,51744.29058884946
p6,2048,49629.06995939201
p6,2049,51091.338893228516
p6,2050,52546.960016714525
p6,2051,47107.389004424665
p6,2052,55225.339353287236
p6,2053,54987.39777863064
p6,2054,55913.56432577143
p6,2055,55128.227765741714
p6,2056,55008.63163536457
p6,2057,56420.83799745752
p6,2058,58966.167557900684
p6,2059,59327.156824512975
p6,2060,58783.159483106356
p6,2061,60871.27420920915
p6,2062,61979.55427524053
p6,2063,62079.66709524921
p6,2064,64439.11045621405
p6,2065,64736.12245897378
p6,2066,63243.33297684602
p6,2067,63355.716848500335
p6,2068,65936.19458467576
p6,2069,60074.85753387308
p6,2070,69443.27783235877
p6,2071,65710.90796001435
p6,2072,69444.59141832657
p6,2073,71103.05546613323
p6,2074,69445.848345952
p6,2075,76177.92353025805
p6,2076,76004.752063789
p6,2077,76348.27273066396
p6,2078,77887.87940220982
p6,2079,74527.73805289494
p6,2080,75640.98968723863
p6,2081,76967.71422894635
p6,2082,80147.49222884409
p6,2083,80057.8608676284
p6,2084,83762.42345021924
p6,2085,86215.97543888992
p6,2086,85873.70361568243
p6,2087,84955.14210830019
p6,2088,86861.81024313607
p6,2089,87950.84202548847
p6,2090,86339.02901829856
p6,2091,85985.13269012474
p6,2092,94117.79705552675
p6,2093,93775.35118785908
p6,2094,91946.79586242582
p6,2095,94471.55290984125
p6,2096,95183.59214476487
p6,2097,97936.08865556076
p6,2098,100719.45794461093
p6,2099,102798.51091738827
Texas,2020,1599896.775173701
Texas,2026,1872074.2784948307
Texas,2030,1892540.6979890876
Texas,2034,2084707.3386946742
Texas,2035,2180039.435577381
Texas,2036,2112472.620558856
Texas,2038,2242839.4165360155
Texas,2039,2281946.121300022
Texas,2040,2361189.6733403304
Texas,2042,2548489.258554553
Texas,2043,2593274.4907438806
Texas,2045,2697087.011128814
Texas,2046,2724009.6824430185
Texas,2049,2918461.534639928
Texas,2050,3010969.3674490736
Texas,2051,2978250.9167800657
Texas,2052,3039901.5900497003
Texas,2053,3007579.034150275
Texas,2055,3312270.970812953
Texas,2057,3065348.139386773
Texas,2058,3501526.0656659477
Texas,2059,3596687.7601822834
Texas,2060,3596858.31325233
Texas,2061,3601844.226081535
Texas,2062,3836734.4313621083
Texas,2064,4015173.7662204294
Texas,2065,3961537.0206433325
Texas,2066,4143600.4153769016
Texas,2067,4075050.013719359
Texas,2068,4227970.306439548
Texas,2069,4377387.780257151
Texas,2070,4333284.337447615
Texas,2072,4562239.153804333
Texas,2073,4755257.387450102
Texas,2074,4686018.161185892
Texas,2075,4913277.183166336
Texas,2076,4941200.71357653
Texas,2077,5192771.458011422
Texas,2078,5120041.055675238
Texas,2079,5320116.966162859
Texas,2080,5350516.507847037
Texas,2081,5552740.394715843
Texas,2082,5757046.338235609
Texas,2083,5821608.503904147
Texas,2084,5994304.888509275
Texas,2085,5797018.788113662
Texas,2086,6023076.8976420155
Texas,2088,6294566.609757428
Texas,2089,6466040.492259334
Texas,2090,6665929.204673411
Texas,2091,6683564.7293506805
Texas,2092,6851691.136179612
Texas,2093,6911296.383087623
Texas,2095,7356073.994123859
Texas,2096,7395898.308024107
Texas,2097,7286158.20923418
Texas,2098,7734495.68211553
Texas,2099,7999670.968299899
p84,2020,15792.325109557847
p84,2024,14886.884644841468
p84,2026,15936.094471417166
p84,2027,15183.985442578938
p84,2028,15767.712607163558
p84,2030,14918.464881613518
p84,2033,15314.924764857022
p84,2035,14974.507681953122
p84,2036,14495.487692935385
p84,2038,12960.411195442059
p84,2040,14147.293468260632
p84,2041,13011.511380485259
p84,2043,14377.535756581587
p84,2045,13540.352306693741
p84,2046,13852.39720344808
p84,2047,14138.147639631048
p84,2048,13985.3371778522
p84,2050,14001.484698989789
p84,2051,13746.32943617918
p84,2052,13422.63948788322
p84,2053,12748.398213594552
p84,2054,13188.200316916045
p84,2058,12520.984850528295
p84,2060,13039.22403946669
p84,2061,12845.9828082665
p84,2063,13277.14469009268
p84,2064,11773.731509667938
p84,2065,12191.84874112946
p84,2066,13171.662339892679
p84,2067,12752.883130832564
p84,2068,12680.104539561908
p84,2070,12322.811730565229
p84,2071,11752.294510852265
p84,2073,12708.609981628435
p84,2074,12359.19369421968
p84,2075,12556.990729508343
p84,2076,12478.78311524485
p84,2077,12063.354741214493
p84,2078,11679.369688665174
p84,2079,12028.298339956636
p84,2080,11740.29522214597
p84,2081,12049.474246087644
p84,2082,12078.206526303935
p84,2083,11668.405600713048
p84,2085,11447.168702606936
p84,2086,11725.692264686879
p84,2087,11639.764760429623
p84,2088,11679.61930554595
p84,2090,11754.088422093746
p84,2091,11368.993041561616
p84,2092,11125.728388525804
p84,2093,10580.335693619649
p84,2094,11311.704975700935
p84,2098,10790.413783868877
Indiana,2020,372165.9527422488
Indiana,2023,333756.47477167496
Indiana,2024,355750.9245924414
Indiana,2027,369535.17295755644
Indiana,2028,333119.441856809
Indiana,2031,325299.067794995
Indiana,2035,346625.46146645
Indiana,2038,303246.5184976807
Indiana,2039,317602.0535373388
Indiana,2040,306442.0670061653
Indiana,2042,326379.4289134231
Indiana,2043,316599.27237034246
Indiana,2045,317079.80332047096
Indiana,2046,337950.01689239516
Indiana,2047,319488.3035532213
Indiana,2050,320312.7832001023
Indiana,2051,303726.41059072834
Indiana,2052,295491.419951114
Indiana,2053,296540.1892353465
Indiana,2060,298144.52896713343
Indiana,2062,311772.17038526165
Indiana,2063,292593.1871273685
Indiana,2064,289509.38735639513
Indiana,2065,293199.05337519164
Indiana,2066,296771.1259967672
Indiana,2067,288632.16485674056
Indiana,2068,280435.6319460296
Indiana,2069,302261.7214449774
Indiana,2070,286567.69859368744
Indiana,2071,285446.5701990807
Indiana,2072,291462.22510545974
Indiana,2073,293858.9563329822
Indiana,2074,276603.34185674833
Indiana,2075,295894.8757252328
Indiana,2076,287736.5396933144
Indiana,2077,296152.5328917755
Indiana,2078,269132.7024283955
Indiana,2079,266721.4548855301
Indiana,2080,270511.1975451359
Indiana,2081,275184.11419764603
Indiana,2082,265349.3591322788
Indiana,2083,258448.18377636085
Indiana,2084,261001.98089944635
Indiana,2085,265563.768393342
Indiana,2086,289141.26314791205
Indiana,2087,258719.73379594684
Indiana,2088,257963.14742272522
Indiana,2090,262860.76525704766
Indiana,2091,260707.4609341677
Indiana,2092,249710.42647839492
Indiana,2093,258235.13109818712
Indiana,2094,267255.917922293
Indiana,2096,276308.7008248694
Indiana,2097,248167.10327295703
Indiana,2098,261151.12681201127
p35,2020,1991.6215200689057
p35,2021,2143.207244039899
p35,2023,2093.1032753460095
p35,2024,2144.5752132420666
p35,2025,2188.762664242522
p35,2026,2215.0103776899423
p35,2028,2149.901352073583
p35,2029,2207.567376558398
p35,2030,2279.831186763152
p35,2031,2359.652488468015
p35,2035,2375.820479904071
p35,2036,2307.7736826637574
p35,2038,2167.8997025940234
p35,2039,2362.521085894011
p35,2040,2418.614651268638
p35,2041,2563.808992742346
p35,2042,2434.796118876043
p35,2043,2588.96460380698
p35,2045,2611.5473184856637
p35,2046,2613.261053257178
p35,2047,2773.304439717386
p35,2048,2391.5341274321368
p35,2050,2475.534502150959
p35,2052,2825.481428005849
p35,2053,2984.9160365723137
p35,2055,2931.013176025585
p35,2057,3014.4486680639293
p35,2058,2967.2467331132334
p35,2060,3013.6506637614066
p35,2061,3170.171709193998
p35,2062,3235.0873234079822
p35,2063,3207.231022695353
p35,2064,3381.374769066401
p35,2065,3228.226959478561
p35,2066,3415.7994795544546
p35,2067,3470.7229070256194
p35,2068,3305.6179768253505
p35,2069,3379.660983315426
p35,2070,3437.4796190292514
p35,2071,3563.6458139388033
p35,2072,3670.0015589187374
p35,2074,3336.6436928085645
p35,2075,3729.3412331968643
p35,2076,3626.587547260641
p35,2077,3738.8941755324736
p35,2078,3765.7468195116003
p35,2079,3698.153092716423
p35,2080,3800.4943150660497
p35,2081,3905.3245778063388
p35,2082,3860.8051725397527
p35,2083,3934.912644536072
p35,2084,4162.704989684951
p35,2085,4111.713410996692
p35,2086,4155.261193862743
p35,2087,4405.213125833859
p35,2088,4127.814342381105
p35,2090,4172.004284491836
p35,2091,4816.257729340181
p35,2092,4423.558353228832
p35,2093,4089.344702509848
p35,2094,4204.93864816708
p35,2095,4560.454206513044
p35,2096,4677.892289906261
p35,2097,4658.461503192453
p35,2098,4696.917658002163
p48,2020,93906.13144389626
p48,2021,97475.40261640045
p48,2023,103533.49201086108
p48,2030,114390.6828243099
p48,2034,129543.03136668282
p48,2035,134230.71940699505
p48,2036,128223.05677167792
p48,2037,139316.56999929922
p48,2038,134876.44109357218
p48,2040,129576.5748969733
p48,2043,158221.9563447531
p48,2045,163782.10771335685
p48,2046,169099.13035218607
p48,2048,161343.67193007946
p48,2049,177531.47253027128
p48,2050,164335.3712543011
p48,2051,179797.33367873984
p48,2052,183803.32164596222
p48,2053,186023.79193530238
p48,2054,183824.85908006286
p48,2055,206816.03706677604
p48,2056,203578.32111426484
p48,2057,191758.13417644656
p48,2058,207422.60908666416
p48,2059,218130.4382719532
p48,2060,215359.34373313384
p48,2061,222451.05024726424
p48,2062,243091.21582434725
p48,2063,226684.79920290614
p48,2066,254405.213945074
p48,2067,251724.50298995955
p48,2069,258751.2812029329
p48,2070,258876.07021807137
p48,2072,285985.7162010287
p48,2073,291356.50832831993
p48,2074,292309.7536403954
p48,2075,300279.9673281118
p48,2076,286081.897485025
p48,2077,307973.1361773179
p48,2078,305432.11822405166
p48,2079,307557.9474904577
p48,2080,316166.61608022824
p48,2081,333937.8405375181
p48,2082,347496.1178489205
p48,2083,356270.91424574994
p48,2085,369574.9626390807
p48,2086,367701.58467186044
p48,2088,362273.8882565213
p48,2089,402373.5526327295
p48,2090,390095.0820182071
p48,2091,408186.40066611883
p48,2092,412267.91196401825
p48,2093,416770.4541579941
p48,2094,411353.2050740709
p48,2095,447999.8821194165
p48,2096,453348.96532328654
p48,2097,432108.98301584093
p48,2098,459891.27933228976
p48,2099,494071.4674426203
p82,2020,32825.55779596067
p82,2023,30555.435582640668
p82,2024,27443.855543460624
p82,2025,28702.47657738252
p82,2027,29322.399308195978
p82,2028,30099.20275853631
p82,2038,23919.764276460104
p82,2039,28965.83760527079
p82,2040,27458.480710648877
p82,2043,26935.824548318964
p82,2045,28824.366696126654
p82,2046,29338.226905131556
p82,2047,27118.958921738453
p82,2050,27755.259056252704
p82,2051,26600.213176363184
p82,2052,26674.3813631002
p82,2054,28122.175135086916
p82,2060,26868.214275780985
p82,2062,27529.22149729685
p82,2063,25943.27703496742
p82,2064,23990.220962564756
p82,2065,24560.123417867777
p82,2067,26060.22575887374
p82,2068,25967.490492089197
p82,2070,22466.19633423634
p82,2071,25213.463861022105
p82,2074,22113.564376710583
p82,2076,26655.68500579187
p82,2077,26338.149690560138
p82,2078,24020.80024874955
p82,2079,22455.96731323228
p82,2080,23034.572285091373
p82,2081,24213.657168669768
p82,2083,22587.89841662849
p82,2084,22913.956325795614
p82,2085,23038.93888697054
p82,2086,23869.75625195747
p82,2087,23426.02911502543
p82,2088,23927.399533001368
p82,2090,24530.180944746393
p82,2091,23014.240467609907
p82,2092,22681.615762593436
p82,2093,21782.242664342866
p82,2094,23955.457075894512
p82,2097,21581.290595614308
p82,2098,22360.54504377246
p33,2020,142554.19274858508
p33,2021,145916.56153162298
p33,2022,137798.1015693025
p33,2025,142018.73749951678
p33,2026,153263.1616099203
p33,2027,153039.90234742156
p33,2028,158538.05933323028
p33,2029,151200.67011236105
p33,2030,156161.8512593413
p33,2031,149688.00441085178
p33,2032,161443.5722351012
p33,2033,145233.8543738877
p33,2034,157545.72122809163
p33,2035,163884.34759561394
p33,2036,160889.48435914054
p33,2037,168738.66928205153
p33,2038,167940.6097440387
p33,2039,157730.5460139401
p33,2040,168048.572824138
p33,2041,170338.02757197467
p33,2042,170001.1088339736
p33,2043,173882.4802914637
p33,2044,177014.69630777146
p33,2045,176157.54371666582
p33,2046,179084.52711241346
p33,2047,184229.5220415885
p33,2048,179359.7550404253
p33,2049,168869.71117555076
p33,2050,181947.89960026916
p33,2051,184193.3937865642
p33,2052,183262.71905696223
p33,2053,189383.17790383828
p33,2054,196961.95368121995
p33,2055,189897.97749737458
p33,2056,189962.91120248148
p33,2057,190693.3660975235
p33,2058,196595.69971486458
p33,2059,193683.97024812934
p33,2060,199675.36806471844
p33,2061,203847.47220392156
p33,2062,201326.85682226633
p33,2063,214788.9450002383
p33,2064,209082.63409646877
p33,2065,207630.94464570846
p33,2066,214958.45352411908
p33,2067,211104.47858540987
p33,2068,214242.64551192318
p33,2069,218016.77809325606
p33,2070,218849.4271780107
p33,2071,221093.6303792023
p33,2072,229213.7785880745
p33,2073,221909.0932424171
p33,2074,225872.48972195873
p33,2075,230867.18478112193
p33,2076,230170.77812716283
p33,2077,227042.61361166183
p33,2078,236045.5183998206
p33,2079,232898.82194322092
p33,2080,238334.7487191262
p33,2081,244839.7631905076
p33,2082,238180.18979434724
p33,2083,245310.21043302835
p33,2084,245706.03911386753
p33,2085,251734.59058831076
p33,2086,250576.85245427783
p33,2087,258635.84210754966
p33,2088,253376.03632062292
p33,2089,254643.13047538916
p33,2090,260912.6225658816
p33,2091,261534.71190335843
p33,2092,261397.21132302465
p33,2093,262160.6128303941
p33,2094,273167.3374296623
p33,2095,260134.9675736883
p33,2096,276468.65214443917
p33,2097,279393.2570719798
p33,2098,273364.2060805584
p33,2099,279156.3628198941
p79,2020,97595.84497270931
p79,2022,96343.71996050488
p79,2023,95207.38809682257
p79,2024,104245.34206931014
p79,2025,84058.44483060935
p79,2026,97408.61670111891
p79,2027,102874.1580243887
p79,2028,94013.88303447378
p79,2029,103073.960715002
p79,2030,99210.48300525802
p79,2031,102204.1573402996
p79,2035,105268.50812096342
p79,2037,108350.64228526312
p79,2038,95878.23358369153
p79,2039,103586.18898480636
p79,2040,107452.15590808987
p79,2041,109094.52811118634
p79,2042,103403.70572008545
p79,2043,94447.14880129998
p79,2045,107296.43007641661
p79,2046,105722.14359696102
p79,2047,105910.49505573521
p79,2049,111406.58682526703
p79,2051,101016.35291010956
p79,2052,97950.04885573158
p79,2053,102019.6048532663
p79,2056,108112.30122602197
p79,2059,108552.76316856872
p79,2060,99526.62001994693
p79,2061,96985.82312885275
p79,2062,109125.383388294
p79,2063,104282.84165512021
p79,2064,107339.88753328388
p79,2065,106885.93695991603
p79,2066,110501.8774406858
p79,2067,108413.05258154112
p79,2068,102073.34363432985
p79,2069,104484.74069762863
p79,2070,105891.71699069871
p79,2071,103529.14151314895
p79,2074,117037.38173906103
p79,2075,114567.327385319
p79,2077,112583.22339427544
p79,2078,108198.98888124821
p79,2079,108855.2548478177
p79,2080,108314.55481234586
p79,2081,105058.67264909422
p79,2082,107851.95921092412
p79,2083,99363.62749757154
p79,2085,105582.49769026153
p79,2086,115872.13728642954
p79,2087,113412.28244638408
p79,2089,119264.66091340882
p79,2091,108486.91166087348
p79,2092,103653.20285174344
p79,2093,108838.42197214032
p79,2099,117427.7815054394
Connecticut,2020,108360.88145051184
Connecticut,2021,108236.04403744158
Connecticut,2022,119574.52736766895
Connecticut,2023,103899.23757854263
Connecticut,2024,104061.39887564098
Connecticut,2025,115107.03807251506
Connecticut,2026,109891.44604932786
Connecticut,2027,100569.71005232187
