region,Year,average_total_load
p97,2074,311057.7245514849
p97,2075,306895.3860029113
p97,2076,318803.20605336054
p97,2077,311883.3379072034
p97,2078,320929.3097756196
p97,2079,321997.1820870985
p97,2080,312040.0496998127
p97,2081,318844.45774117886
p97,2082,317109.73228971055
p97,2083,318164.8951947423
p97,2084,327395.0411491115
p97,2085,322643.1336653618
p97,2086,318325.76795896655
p97,2087,325266.2170456513
p97,2088,323498.56111954484
p97,2089,332882.38811741554
p97,2090,333990.03355340916
p97,2091,329141.40106608154
p97,2092,330718.8604124252
p97,2093,328920.54968016624
p97,2094,330015.012345248
p97,2095,339586.8815507725
p97,2096,334659.00508576306
p97,2097,330181.87684875965
p97,2098,337380.82439330843
p97,2099,335545.2488055793
p25,2020,106081.30419265342
p25,2021,96861.6621088308
p25,2022,100963.8706622218
p25,2023,102585.9605225869
p25,2024,113069.52403050847
p25,2025,114886.1038351774
p25,2026,116731.86888861272
p25,2027,106586.57458704384
p25,2028,111105.49645280727
p25,2029,122454.34930524453
p25,2030,124421.70611380204
p25,2031,126420.67056091336
p25,2032,115438.3526202914
p25,2033,120327.30648705715
p25,2034,122260.49013480663
p25,2035,134748.76800138483
p25,2036,136919.62616536097
p25,2037,139119.38273007155
p25,2038,127028.36513318925
p25,2039,132408.1700490615
p25,2040,145939.35358144544
p25,2041,148284.02147224647
p25,2042,150666.35889757157
p25,2043,153086.97105777205
p25,2044,143404.37417330267
p25,2045,145708.3149766098
p25,2046,160591.66709545397
p25,2047,163171.7396812818
p25,2048,165800.5036282268
p25,2049,151390.60065424308
p25,2050,157802.17571279476
p25,2051,160337.4322108705
p25,2052,176722.78986329155
p25,2053,179562.02575680942
p25,2054,182446.8769355165
p25,2055,166590.2194645463
p25,2056,173653.0994593048
p25,2057,191390.8670410409
p25,2058,194465.76088928085
p25,2059,197590.05611348047
p25,2060,180425.1667918564
p25,2061,188066.39084631205
p25,2062,191087.87351794867
p25,2063,210606.513258346
p25,2064,213999.4709489776
p25,2065,217437.5955936949
p25,2066,198539.856522726
p25,2067,206948.259598666
p25,2068,228096.915918736
p25,2069,231761.5307167379
p25,2070,235485.0213726779
p25,2071,239268.33378860535
p25,2072,224134.85242643615
p25,2073,227735.8125430672
p25,2074,250997.8500506292
p25,2075,255030.3922349782
p25,2076,259139.0369169069
p25,2077,236616.98000496105
p25,2078,246637.99531815384
p25,2079,250600.4918900692
p25,2080,276210.0992716512
p25,2081,280647.70252933446
p25,2082,285156.60051057965
p25,2083,260373.32871206783
p25,2084,271412.3055526051
p25,2085,299135.6713301532
p25,2086,303941.5978081652
p25,2087,308824.73650633584
p25,2088,281996.7547435971
p25,2089,293939.65840797924
p25,2090,298662.1055203518
p25,2091,329168.8976806231
p25,2092,334471.94422758423
p25,2093,339845.5847759271
p25,2094,310309.2335852294
p25,2095,323451.20497509965
p25,2096,356505.64275387954
p25,2097,362233.277644272
p25,2098,368052.9329615621
p25,2099,373966.08710986056
p91,2020,52078.68493259547
p91,2021,52148.35947080616
p91,2022,52742.246544816764
p91,2023,53815.25702004499
p91,2024,54701.52778573468
p91,2025,54769.664817231926
p91,2026,55580.81302165486
p91,2027,55672.11997214785
p91,2028,56306.470231234925
p91,2029,58003.72092215816
p91,2030,57837.09888850602
p91,2031,58470.551738952425
p91,2032,59336.85870913564
p91,2033,59461.39744333213
p91,2034,60671.10515409846
p91,2035,61923.138959282995
p91,2036,61745.61382818023
p91,2037,62661.585916630596
p91,2038,62764.525006795986
p91,2039,63479.31336229199
p91,2040,64771.142945216634
p91,2041,65205.31356313136
p91,2042,65919.46576880201
p91,2043,66895.74445287492
p91,2044,67006.03594669884
p91,2045,68400.36087254193
p91,2046,69811.8987682458
p91,2047,69611.35645197796
p91,2048,70665.93215855674
p91,2049,70760.47402720698
p91,2050,71566.32355540062
p91,2051,73022.29898077932
p91,2052,74224.88598702573
p91,2053,74317.34160205329
p91,2054,75417.99427902613
p91,2055,75541.88931933856
p91,2056,76402.64362662242
p91,2057,78705.65497063154
p91,2058,78479.56436674201
p91,2059,79339.10097395908
p91,2060,80514.59896632747
p91,2061,80683.58644658417
p91,2062,82325.04730780481
p91,2063,84023.94074284265
p91,2064,83783.05564969592
p91,2065,85025.9445887185
p91,2066,85165.62336078248
p91,2067,86135.52468418537
p91,2068,87888.41728862656
p91,2069,88477.54643945882
p91,2070,89446.58456671036
p91,2071,90771.30394750567
p91,2072,90920.95924756394
p91,2073,92812.92850032328
p91,2074,94728.25415238501
p91,2075,94456.13687955748
p91,2076,95887.09803830429
p91,2077,96015.38256171015
p91,2078,97108.84542781443
p91,2079,99084.46867497404
p91,2080,100716.26740238354
p91,2081,100841.72107364409
p91,2082,102335.20439607752
p91,2083,102503.3184435968
p91,2084,103671.28198880597
p91,2085,106796.25420357625
p91,2086,106489.47028042567
p91,2087,107655.7815198898
p91,2088,109250.82297473334
p91,2089,109480.12326967972
p91,2090,111707.43300321228
p91,2091,114012.6733982104
p91,2092,113685.81472901888
p91,2093,115372.29943114352
p91,2094,115561.83053476945
p91,2095,116877.8964302273
p91,2096,119256.40867620663
p91,2097,120055.80214513202
p91,2098,121370.69676368932
p91,2099,123168.21776510419
p23,2020,3894.2719083328666
p23,2021,3886.558520436999
p23,2022,3878.8814227559214
p23,2023,3704.1581149195
p23,2024,3696.841311756791
p23,2025,3855.9201090975616
p23,2026,3848.3035313019855
p23,2027,3840.70199849066
p23,2028,3833.115480945312
p23,2029,3660.433860214976
p23,2030,3817.9666906417856
p23,2031,3810.425082025056
p23,2032,3802.89837030637
p23,2033,3795.365966060028
p23,2034,3624.404592466754
p23,2035,3617.245325998542
p23,2036,3772.919466363758
p23,2037,3765.446441359607
p23,2038,3758.008575702581
p23,2039,3750.585402020702
p23,2040,3581.6411584767843
p23,2041,3735.762777434221
p23,2042,3728.383545755377
p23,2043,3721.018890232304
p23,2044,3713.668782072803
p23,2045,3546.3682279069176
p23,2046,3539.363106240656
p23,2047,3691.6854563572538
p23,2048,3684.39329036844
p23,2049,3677.095609241261
p23,2050,3669.832262497256
p23,2051,3504.525525264549
p23,2052,3497.603055258808
p23,2053,3648.108430168063
p23,2054,3640.902341639539
p23,2055,3633.7104872580735
p23,2056,3626.5328389070346
p23,2057,3463.1577537139806
p23,2058,3612.200480339036
p23,2059,3605.0653205864232
p23,2060,3597.9442548756488
p23,2061,3590.817803431367
p23,2062,3429.0702540547013
p23,2063,3422.296830431405
p23,2064,3569.5810395843864
p23,2065,3562.5107671863207
p23,2066,3555.4737592509555
p23,2067,3548.450651478683
p23,2068,3388.611520567545
p23,2069,3534.426880191624
p23,2070,3527.4453462038628
p23,2071,3520.4776028018105
p23,2072,3513.523622744998
p23,2073,3355.239595909392
p23,2074,3348.6120095792844
p23,2075,3492.725070493667
p23,2076,3485.8259098613685
p23,2077,3478.921531324602
p23,2078,3472.049636747346
p23,2079,3315.6519717025285
p23,2080,3309.1025825889046
p23,2081,3451.4965926973136
p23,2082,3444.678870450574
p23,2083,3437.874615213111
p23,2084,3431.083800383616
p23,2085,3276.5136825624527
p23,2086,3417.523872626621
p23,2087,3410.773256507089
p23,2088,3404.0359748424708
p23,2089,3397.293597704073
p23,2090,3244.263300979865
p23,2091,3237.8549255150974
p23,2092,3377.2013719764527
p23,2093,3370.512146160256
p23,2094,3363.8543920455904
p23,2095,3357.2097889560305
p23,2096,3205.9850580359366
p23,2097,3343.941817419389
p23,2098,3337.336547529029
p23,2099,3330.7443249919743
p43,2020,191414.6544008488
p43,2021,177913.60065012303
p43,2022,177709.36782047944
p43,2023,177394.46564110607
p43,2024,190536.6425555343
p43,2025,190317.3204273345
p43,2026,190098.84896287625
p43,2027,176691.1589598505
p43,2028,176488.32941092612
p43,2029,189444.3420118272
p43,2030,189226.87266778795
p43,2031,189009.6529639073
p43,2032,188792.6826136153
p43,2033,175476.5644528167
p43,2034,175165.61881583172
p43,2035,188142.6727700421
p43,2036,187926.69765461457
p43,2037,187710.3797709657
p43,2038,174471.14872853665
p43,2039,174270.86760182236
p43,2040,173962.05846766048
p43,2041,186849.3592945384
p43,2042,186634.8688158657
p43,2043,186420.6245578149
p43,2044,173272.36007395294
p43,2045,172964.77601059587
p43,2046,185778.78166787807
p43,2047,185565.52014020892
p43,2048,185352.50342240863
p43,2049,172279.03149116854
p43,2050,172081.26676738617
p43,2051,171776.33762043697
p43,2052,184502.29843641643
p43,2053,184289.92229601584
p43,2054,184078.36987861895
p43,2055,171095.30484135082
p43,2056,170898.89895602898
p43,2057,183444.59132982377
p43,2058,183234.00929543623
p43,2059,183023.6689950399
p43,2060,182813.57015114024
p43,2061,169919.17685247507
p43,2062,169618.07894320658
p43,2063,182184.14628527887
p43,2064,181975.01115690148
p43,2065,181765.54411585984
p43,2066,168945.60290089395
p43,2067,168751.66472860015
p43,2068,168452.63565856486
p43,2069,180931.79237776375
p43,2070,180724.09486731616
p43,2071,180516.63577962047
p43,2072,167784.7801890855
p43,2073,167486.93739154984
p43,2074,179895.1202178886
p43,2075,179688.61273725235
p43,2076,179482.34231329395
p43,2077,166822.91057614272
p43,2078,166631.40911165744
p43,2079,166336.13714864917
p43,2080,178659.06353628947
p43,2081,178453.413402481
p43,2082,178248.5609041584
p43,2083,165676.67285156355
p43,2084,165486.4871907778
p43,2085,177634.8542838251
p43,2086,177430.94143623416
p43,2087,177227.26266685716
p43,2088,177023.817706988
p43,2089,164537.79313639418
p43,2090,164246.23107479102
p43,2091,176414.32785566812
p43,2092,176211.81609020455
p43,2093,176008.98292383557
p43,2094,163595.05252044054
p43,2095,163407.2564195812
p43,2096,163117.69767654446
p43,2097,175201.63631616536
p43,2098,175000.51663890466
p43,2099,174799.62783348642
Colorado,2041,204772.96381927872
Colorado,2042,202116.32147354077
Colorado,2043,202748.60401294683
Colorado,2044,201770.8462505847
Colorado,2045,202455.11535980596
Colorado,2046,202843.22410960108
Colorado,2047,204341.98444328018
Colorado,2048,205773.5172744567
Colorado,2049,207107.34557410888
Colorado,2050,208404.98451321834
Colorado,2051,209719.7165521064
Colorado,2052,211311.04884969577
Colorado,2053,212793.25449699938
Colorado,2054,214542.4616562921
Colorado,2055,215336.83526731373
Colorado,2056,216185.346527132
Colorado,2057,217054.4459541308
Colorado,2058,217610.48651109517
Colorado,2059,218879.8305357028
Colorado,2060,220301.4718633956
Colorado,2061,221832.56951065495
Colorado,2062,223254.57667433965
Colorado,2063,224921.19230988002
Colorado,2064,226527.35648029845
Colorado,2065,228016.4791799947
Colorado,2066,229491.54964634526
Colorado,2067,231300.10609053628
Colorado,2068,233153.43604549312
Colorado,2069,235193.2552835871
Colorado,2070,237165.73249309894
Colorado,2071,239297.92479153353
Colorado,2072,241501.28377049617
Colorado,2073,243457.79727003985
Colorado,2074,245570.90313540265
Colorado,2075,248443.6733270358
Colorado,2076,250451.89501351546
Colorado,2077,252946.20336797414
Colorado,2078,255472.42116221116
Colorado,2079,258362.3107955756
Colorado,2080,262143.4733526935
Colorado,2081,265872.775085237
Colorado,2082,270111.2556472878
Colorado,2083,272888.68999266933
Colorado,2084,275311.7242829017
Colorado,2085,277765.8159361684
Colorado,2086,280188.4244123119
Colorado,2087,282503.8857656
Colorado,2088,284722.830742097
Colorado,2089,287250.9036483475
Colorado,2090,289699.69041533256
Colorado,2091,292299.57713338535
Colorado,2092,294831.01484415226
Colorado,2093,297219.9047108422
Colorado,2094,299643.2823812589
Colorado,2095,302280.96061644197
Colorado,2096,304936.52005162457
Colorado,2097,307658.6984180024
Colorado,2098,310201.1725679749
Colorado,2099,312771.5776320329
p68,2020,11348.0497112194
p68,2021,10452.737333463692
p68,2022,10440.738295080264
p68,2023,10557.927686235002
p68,2024,11295.99663253085
p68,2025,11282.994083580916
p68,2026,11270.04196637278
p68,2027,10380.91673151307
p68,2028,10369.000138342992
p68,2029,11231.239412617992
p68,2030,11218.34670628603
p68,2031,11205.468799912513
p68,2032,11192.60567650808
p68,2033,10309.55716539615
p68,2034,10425.274147580927
p68,2035,11154.069734520046
p68,2036,11141.265613780548
p68,2037,11128.441171969878
p68,2038,10250.487221117404
p68,2039,10238.720352239789
p68,2040,10353.642244769931
p68,2041,11077.39542941971
p68,2042,11064.67932561784
p68,2043,11051.9778190466
p68,2044,10180.056276665093
p68,2045,10294.287314916932
p68,2046,11013.926056267024
p68,2047,11001.282811030364
p68,2048,10988.65407938761
p68,2049,10121.696473233957
p68,2050,10110.077447459822
p68,2051,10223.55542067493
p68,2052,10938.24953499175
p68,2053,10925.658780086977
p68,2054,10913.116859737864
p68,2055,10052.150448084936
p68,2056,10040.611256463197
p68,2057,10875.543192767878
p68,2058,10863.058801737325
p68,2059,10850.588741946744
p68,2060,10838.13299694485
p68,2061,9983.05085764705
p68,2062,10095.103053460223
p68,2063,10800.817498078892
p68,2064,10788.418887112466
p68,2065,10776.000598648385
p68,2066,9925.851673585836
p68,2067,9914.457464449988
p68,2068,10025.739751300902
p68,2069,10726.571487798195
p68,2070,10714.258106250512
p68,2071,10701.95885963544
p68,2072,9857.651295127336
p68,2073,9968.264607231333
p68,2074,10665.112205898782
p68,2075,10652.869375466944
p68,2076,10640.640598979788
p68,2077,9801.13976157177
p68,2078,9789.88871331057
p68,2079,9899.772810139824
p68,2080,10591.832379374646
p68,2081,10579.640376892485
p68,2082,10567.495662363131
p68,2083,9733.796276796284
p68,2084,9722.622534319486
p68,2085,10531.111963019704
p68,2086,10519.022955840705
p68,2087,10506.947826027654
p68,2088,10494.886557650272
p68,2089,9666.885088030644
p68,2090,9775.388562192324
p68,2091,10458.752850161098
p68,2092,10446.746906369695
p68,2093,10434.721908272008
p68,2094,9611.497416733217
p68,2095,9600.464065109962
p68,2096,9708.222013522798
p68,2097,10386.858229983096
p68,2098,10374.93481637298
p68,2099,10363.02509003855
p45,2020,44610.02313503435
p45,2021,41850.8394834504
p45,2022,42523.8451959282
p45,2023,43820.5065006856
p45,2024,47551.56868860246
p45,2025,48318.35996307076
p45,2026,49095.37023751375
p45,2027,46056.74941096509
p45,2028,46797.390598437465
p45,2029,51504.4299741722
p45,2030,52332.67562033751
p45,2031,53174.24033149851
p45,2032,54029.33829229134
p45,2033,50687.55865521888
p45,2034,52233.15255995673
p45,2035,56680.50280838663
p45,2036,57591.98517402098
p45,2037,58520.68285800151
p45,2038,54898.70862996526
p45,2039,55781.53786282287
p45,2040,57482.4602825458
p45,2041,62379.48503641898
p45,2042,63382.61305700588
p45,2043,64401.87243592476
p45,2044,60415.898404039326
p45,2045,62260.85557247105
p45,2046,67562.00662169879
p45,2047,68648.47506448468
p45,2048,69752.41506763702
p45,2049,65438.144197824935
p45,2050,66490.45868906705
p45,2051,68517.92362128204
p45,2052,74351.82775504512
p45,2053,75550.7857355208
p45,2054,76765.72218625314
p45,2055,72014.52220402016
p45,2056,73172.59180125801
p45,2057,80532.53786723773
p45,2058,81827.58615525161
p45,2059,83143.4601878987
p45,2060,84480.4948651542
p45,2061,79255.27452388537
p45,2062,81671.97149001219
p45,2063,88625.8665718557
p45,2064,90051.06413568811
p45,2065,91503.17964186658
p45,2066,85839.84588941539
p45,2067,87220.24129736499
p45,2068,89879.81056634363
p45,2069,97536.81854848916
p45,2070,99105.3136341374
p45,2071,100699.03177780936
p45,2072,94466.54643972075
p45,2073,97351.32903229908
p45,2074,105640.23054671178
p45,2075,107339.03705819225
p45,2076,109065.1621730922
p45,2077,102319.35055325888
p45,2078,103964.75380607996
p45,2079,107134.90628636132
p45,2080,116256.8227079528
p45,2081,118131.5183217535
p45,2082,120031.19793715655
p45,2083,112602.202165805
p45,2084,114412.96453593943
p45,2085,125921.00637926372
p45,2086,127945.94919188543
p45,2087,130003.45522419777
p45,2088,132094.04812717493
p45,2089,123923.87217903003
p45,2090,127702.62946332277
p45,2091,138575.76832310995
p45,2092,140804.213076992
p45,2093,143074.7468358854
p45,2094,134219.5349618235
p45,2095,136377.92688108576
p45,2096,140536.44029385372
p45,2097,152508.9693671995
p45,2098,154961.4747136888
p45,2099,157453.41893711442
Arizona,2032,252583.1161300581
Arizona,2033,252907.25327613397
Arizona,2034,252182.58270599102
Arizona,2035,254104.5413531146
Arizona,2036,259167.2570075798
Arizona,2037,261748.76874953485
Arizona,2038,264929.5065845719
Arizona,2039,268238.6005000052
Arizona,2040,271386.7634670403
Arizona,2041,275545.16050675383
Arizona,2042,279594.0693313277
Arizona,2043,283250.59386295656
Arizona,2044,287031.59459770116
Arizona,2045,289925.1830848834
Arizona,2046,294430.7836217586
Arizona,2047,299390.8673319941
Arizona,2048,304369.03373302566
Arizona,2049,311036.344545591
Arizona,2050,316842.3303396228
Arizona,2051,323497.60766100424
Arizona,2052,331218.1023249974
Arizona,2053,337884.8300329564
Arizona,2054,345126.9127382962
Arizona,2055,352852.6029576431
Arizona,2056,359944.97147978435
Arizona,2057,369342.1872943029
Arizona,2058,378307.04668881476
Arizona,2059,386613.8363948746
Arizona,2060,398251.909395317
Arizona,2061,411605.6411124773
Arizona,2062,441705.224617886
Arizona,2063,452261.57562716235
Arizona,2064,459350.3019014425
Arizona,2065,466397.7697230744
Arizona,2066,473497.27401062276
Arizona,2067,480936.33533588354
Arizona,2068,488098.40673920145
Arizona,2069,495815.90184412536
Arizona,2070,503534.8091221263
Arizona,2071,511221.5386856332
Arizona,2072,519156.75251616846
Arizona,2073,527096.363391415
Arizona,2074,535148.3066216527
Arizona,2075,543466.9389522565
Arizona,2076,551917.9829571806
Arizona,2077,560275.9067589801
Arizona,2078,569078.3372231366
Arizona,2079,577753.6502555654
Arizona,2080,586761.3591183528
Arizona,2081,595818.4708773637
Arizona,2082,604913.9601496172
Arizona,2083,614121.9571265967
Arizona,2084,623722.6409017309
