region,Year,average_total_load
p70,2051,102352.992
p70,2052,100806.79133333334
p70,2053,97848.97333333333
p70,2054,104862.88
p70,2060,100680.65642857143
p70,2061,105404.6475
p70,2062,107112.1
p70,2063,98803.60533333334
p70,2064,95630.87875
p70,2065,98740.40375
p70,2066,97511.91
p70,2067,103001.15956521739
p70,2068,101018.98787878788
p70,2069,102188.272
p70,2070,102155.39636363638
p70,2071,100294.94833333332
p70,2072,108483.69
p70,2074,95821.0825
p70,2076,103171.94833333332
p70,2077,101246.19125
p70,2078,95234.41076923077
p70,2079,96363.495
p70,2080,97311.851
p70,2081,99605.691875
p70,2082,99503.23652173913
p70,2083,95889.7361904762
p70,2084,107147.81666666665
p70,2085,99581.62612903226
p70,2086,100529.2940909091
p70,2087,101828.34333333332
p70,2088,99012.11666666665
p70,2089,107318.925
p70,2090,100824.7175
p70,2091,102991.73857142856
p70,2092,99963.95739130434
p70,2093,99522.18090909091
p70,2094,101584.53076923077
p70,2095,99400.23285714285
p70,2096,103976.56588235295
p70,2097,95435.886
p70,2098,100706.388
p70,2099,100230.45999999999
p68,2020,11147.482
p68,2021,11077.605
p68,2023,11131.549090909091
p68,2024,10930.565
p68,2025,10149.485
p68,2027,10949.863333333335
p68,2028,10441.368378378378
p68,2029,10996.458999999999
p68,2030,11882.47
p68,2031,10804.186666666666
p68,2034,10251.64
p68,2035,12183.62
p68,2037,10857.66
p68,2038,9060.91
p68,2039,10709.337500000001
p68,2040,9987.814999999999
p68,2041,10914.608571428571
p68,2042,10196.384736842105
p68,2043,9885.78052631579
p68,2044,10563.6
p68,2045,10202.62
p68,2046,10589.510909090908
p68,2047,11089.695
p68,2051,10640.43125
p68,2052,10366.469512195123
p68,2053,10512.253333333332
p68,2054,10389.400000000001
p68,2055,10211.055
p68,2056,10967.806
p68,2057,10080.385
p68,2058,9686.14
p68,2060,10309.901346153845
p68,2061,10964.847142857143
p68,2062,10611.557142857142
p68,2063,10979.53894736842
p68,2064,10229.982
p68,2065,10636.323124999999
p68,2066,10578.519166666667
p68,2067,10723.911764705883
p68,2068,10411.499682539683
p68,2069,10523.977297297299
p68,2070,10758.39
p68,2071,10609.334615384616
p68,2072,10469.365555555556
p68,2073,10637.08
p68,2074,10508.238529411765
p68,2075,11040.753125
p68,2076,10477.72
p68,2077,10586.987419354838
p68,2078,10542.3228125
p68,2079,10501.75962962963
p68,2080,10373.344081632653
p68,2081,10801.53725
p68,2082,10533.89765625
p68,2083,10362.38340909091
p68,2084,10395.649629629628
p68,2085,10579.765636363636
p68,2086,10476.003658536585
p68,2087,10818.996734693877
p68,2088,10458.79588235294
p68,2089,11059.817777777778
p68,2090,11165.702631578948
p68,2091,10893.208611111111
p68,2092,10532.559852941176
p68,2093,10707.895185185185
p68,2094,10979.10894736842
p68,2095,10863.24
p68,2096,11140.948
p68,2097,10816.079
p68,2098,10785.54590909091
p68,2099,11207.4195
p53,2020,148989.046
p53,2023,157001.93
p53,2024,150326.995
p53,2026,157767.83
p53,2027,143376.76
p53,2028,158420.495
p53,2030,138499.85333333333
p53,2031,149528.84
p53,2036,157747.42
p53,2037,151113.35
p53,2038,151171.04499999998
p53,2039,147893.9
p53,2040,147560.37111111113
p53,2041,163860.84
p53,2042,151204.735
p53,2043,152705.514
p53,2045,157949.01571428572
p53,2046,156598.26769230768
p53,2047,156576.86
p53,2048,160662.14
p53,2049,146491.27333333335
p53,2050,157381.62666666668
p53,2051,159928.5537037037
p53,2052,152876.49958333335
p53,2053,147096.08
p53,2054,152258.93
p53,2056,155556.31
p53,2057,152181.97999999998
p53,2058,150158.69499999998
p53,2060,154830.67815789476
p53,2061,159754.45333333334
p53,2062,149443.87
p53,2063,156235.446875
p53,2064,151433.788
p53,2065,150308.9590909091
p53,2066,158531.79333333333
p53,2067,157429.675
p53,2068,157989.61608695652
p53,2069,158642.26666666666
p53,2070,151481.950625
p53,2071,154901.51888888888
p53,2072,157235.415
p53,2073,159690.78666666665
p53,2074,152294.49823529413
p53,2075,154168.80666666667
p53,2076,156008.12666666668
p53,2077,156919.75823529414
p53,2078,152577.94636363635
p53,2079,156458.636875
p53,2080,153754.0046511628
p53,2081,159224.95214285716
p53,2082,158631.35736842104
p53,2083,153602.084375
p53,2084,158590.8925
p53,2085,157113.63166666668
p53,2086,158736.56379310344
p53,2087,157608.69999999998
p53,2088,158234.75923076924
p53,2089,157103.15954545455
p53,2090,159993.7627586207
p53,2091,159057.22133333332
p53,2092,158013.30541666667
p53,2093,153669.38076923077
p53,2094,157781.39041666666
p53,2095,158518.39142857143
p53,2096,159624.40208333332
p53,2097,157829.3592857143
p53,2098,155332.8265116279
p53,2099,155206.22913043477
p37,2020,28192.218461538465
p37,2021,28492.299
p37,2022,29543.26454545454
p37,2023,29952.54285714286
p37,2024,29526.334166666667
p37,2025,31203.03
p37,2026,28568.699999999997
p37,2027,29716.406666666666
p37,2028,27187.95591836735
p37,2029,28401.628620689655
p37,2030,29433.09833333333
p37,2031,28946.743076923074
p37,2032,28164.62
p37,2034,26417.399999999998
p37,2035,31541.758333333335
p37,2036,27955.914999999997
p37,2037,27658.65
p37,2038,28416.002
p37,2039,28116.845555555556
p37,2040,27429.27666666667
p37,2041,28885.734210526312
p37,2042,28144.74724137931
p37,2043,27677.8525
p37,2044,27739.629999999997
p37,2045,28464.873333333337
p37,2046,28727.5556
p37,2047,30274.776250000003
p37,2048,28179.521999999997
p37,2049,30404.34
p37,2050,29323.778571428575
p37,2051,32606.51
p37,2052,28421.962000000003
p37,2053,29585.62230769231
p37,2054,31533.88
p37,2055,29782.948333333334
p37,2056,30699.472857142857
p37,2057,29400.071111111112
p37,2058,28792.726000000002
p37,2060,28446.27617647059
p37,2061,29579.098387096776
p37,2062,29868.34433333333
p37,2063,30150.877
p37,2064,29338.201379310343
p37,2065,29497.13333333333
p37,2066,28996.614285714284
p37,2067,29090.022926829268
p37,2068,27943.73391891892
p37,2069,28354.760701754385
p37,2070,28937.915897435898
p37,2071,28966.1446875
p37,2072,28134.961666666666
p37,2073,31928.09
p37,2074,28677.61375
p37,2075,30464.868
p37,2076,28616.54081081081
p37,2077,29006.73653846154
p37,2078,28944.901739130433
p37,2079,29825.27
p37,2080,28616.621153846154
p37,2081,29621.386888888886
p37,2082,28872.489344262296
p37,2083,29230.789024390248
p37,2084,30079.725000000002
p37,2085,29789.969473684214
p37,2086,28866.500740740743
p37,2087,30168.289024390248
p37,2088,29282.184444444443
p37,2089,28709.0625
p37,2090,30645.78111111111
p37,2091,30934.337777777775
p37,2092,29344.751746031747
p37,2093,29619.901739130433
p37,2094,30317.703333333335
p37,2095,30527.30131578947
p37,2096,30256.0512195122
p37,2097,29783.759024390245
p37,2098,29494.71578125
p37,2099,32195.55125
p14,2020,11240.885
p14,2021,10800.8925
p14,2022,10425.99
p14,2023,11157.095000000001
p14,2024,11041.986
p14,2025,10707.644615384615
p14,2026,10656.699999999999
p14,2027,10955.02909090909
p14,2028,10578.420588235294
p14,2029,10802.768125
p14,2030,11209.4675
p14,2031,10985.496000000001
p14,2032,10844.293181818182
p14,2034,10885.018636363637
p14,2036,10813.381666666666
p14,2037,11171.291428571427
p14,2038,10823.99347826087
p14,2039,10908.386923076923
p14,2040,10955.361
p14,2041,10722.92375
p14,2042,11265.726363636364
p14,2043,10611.136206896552
p14,2044,11009.313529411764
p14,2045,10871.200555555555
p14,2046,10893.682499999999
p14,2047,11069.716818181818
p14,2048,10796.986666666666
p14,2049,10761.693076923078
p14,2050,10906.0325
p14,2051,10371.612857142856
p14,2052,11169.9875
p14,2053,10915.168333333333
p14,2054,11329.903809523808
p14,2055,10980.2075
p14,2056,10894.375833333334
p14,2057,10874.215483870967
p14,2058,11151.189999999999
p14,2059,10957.933076923076
p14,2060,11139.797999999999
p14,2061,11040.4204
p14,2062,11051.525555555556
p14,2063,11274.372272727273
p14,2064,11097.227142857142
p14,2065,11011.61193548387
p14,2066,10997.77243902439
p14,2067,10993.117647058823
p14,2068,10825.99
p14,2069,10973.691071428571
p14,2070,11115.317674418604
p14,2071,10886.415555555555
p14,2072,11063.18605263158
p14,2073,10773.835000000001
p14,2074,11065.263333333332
p14,2075,10974.5225
p14,2076,11079.230588235296
p14,2077,11012.820869565217
p14,2078,11216.750888888888
p14,2079,11083.35515151515
p14,2080,10934.711333333335
p14,2081,10895.974347826088
p14,2082,11239.1676
p14,2083,11063.95375
p14,2084,11316.5778125
p14,2085,11161.818387096773
p14,2086,11252.578181818182
p14,2087,11146.775609756098
p14,2088,11100.164848484848
p14,2089,10996.468333333332
p14,2090,11064.0004
p14,2091,11089.5825
p14,2092,11319.14542857143
p14,2093,11157.784210526315
p14,2094,11344.88
p14,2095,11229.3348
p14,2096,11257.12
p14,2097,11281.712884615383
p14,2098,11237.582727272727
p14,2099,11101.919333333333
p25,2020,85749.635
p25,2021,84136.77666666667
p25,2022,87905.91
p25,2024,81036.0
p25,2025,84205.45666666667
p25,2026,79205.74
p25,2028,83459.74
p25,2029,84100.05333333333
p25,2030,84860.01928571428
p25,2031,83204.52333333333
p25,2032,87023.995
p25,2034,85646.56708333333
p25,2035,85144.48833333333
p25,2036,84959.177
p25,2037,86134.9
p25,2038,86315.16416666667
p25,2039,83586.035
p25,2040,86313.18428571429
p25,2041,85048.73875
p25,2042,86301.97923076923
p25,2043,87821.81
p25,2044,86330.91500000001
p25,2045,86359.40166666667
p25,2046,87386.53117647058
p25,2047,85789.19216216216
p25,2048,83517.631875
p25,2049,85972.52117647057
p25,2050,85908.79384615386
p25,2051,85705.736
p25,2052,85375.17959999999
p25,2053,86648.94833333333
p25,2054,86564.04857142856
p25,2055,84894.75789473683
p25,2056,86832.396
p25,2057,87084.42625
p25,2058,87016.98235294118
p25,2059,86849.91461538461
p25,2060,86251.5302631579
p25,2061,86451.46108695652
p25,2062,86455.50875
p25,2063,86528.18500000001
p25,2064,84960.675
p25,2065,86107.8375
p25,2066,86218.75535714286
p25,2067,86358.186875
p25,2068,85690.3212244898
p25,2069,86077.75257142857
p25,2070,85994.733
p25,2071,85829.7504347826
p25,2072,86200.65454545454
p25,2073,83770.85363636364
p25,2074,86658.5615625
p25,2075,86504.96642857142
p25,2076,86492.6848275862
p25,2077,85459.64242424243
p25,2078,86608.39021276595
p25,2079,85656.44378378378
p25,2080,86918.56122807018
p25,2081,86355.83271186441
p25,2082,86898.82566666667
p25,2083,87758.29416666667
p25,2084,86531.78
p25,2085,88314.97619047618
p25,2086,87653.98250000001
p25,2087,87957.31454545454
p25,2088,87007.46552238807
p25,2089,86836.53787234043
p25,2090,86453.66298245614
p25,2091,87147.17941176471
p25,2092,86904.44602941176
p25,2093,87280.94642857143
p25,2094,87070.32914893617
p25,2095,86573.96240740741
p25,2096,87018.1878125
p25,2097,87734.046
p25,2098,87350.05591549295
p25,2099,87851.82587301587
p59,2020,21528.04666666667
p59,2021,21624.92375
p59,2023,19723.44
p59,2025,21213.559999999998
p59,2027,20649.093333333334
p59,2029,21729.32625
p59,2030,21883.42818181818
p59,2031,22051.0
p59,2032,21142.44
p59,2034,22035.804444444442
p59,2035,22270.319999999996
p59,2036,20667.942857142858
p59,2037,22139.140000000003
p59,2038,22127.15615384615
p59,2039,21876.2425
p59,2040,21152.395
p59,2041,20970.18
p59,2042,22007.132999999998
p59,2043,21997.92
p59,2044,22600.02
p59,2045,21585.744736842105
p59,2046,21432.21
p59,2047,22359.603333333333
p59,2048,21695.79714285714
p59,2049,22932.8475
p59,2050,21073.035
p59,2051,22066.862173913043
p59,2052,21728.797857142858
p59,2053,21344.395555555555
p59,2054,21953.425
p59,2055,21679.6375
p59,2056,21848.345
p59,2057,21161.83625
p59,2058,21896.153157894736
p59,2059,22094.429333333333
p59,2060,22129.4584
p59,2061,21743.022105263157
p59,2062,22177.582857142857
p59,2063,21889.411052631578
p59,2064,20896.306666666667
p59,2065,22090.49909090909
p59,2066,22653.194545454546
p59,2067,21977.95464285714
p59,2068,22020.194
p59,2069,21812.44448275862
p59,2070,21910.148999999998
p59,2071,21340.436666666665
p59,2072,21550.368214285718
p59,2073,22260.975185185183
p59,2074,22360.340819672132
p59,2075,22373.915714285715
p59,2076,21973.671627906977
p59,2077,21943.8803125
p59,2078,22266.392
p59,2079,22360.190555555557
p59,2080,21926.796923076923
p59,2081,21893.52315789474
p59,2082,22041.32509803922
p59,2083,22211.240444444444
p59,2084,21982.619444444445
p59,2085,22192.820909090908
p59,2086,22081.091999999997
p59,2087,22478.75411764706
p59,2088,21730.354705882353
p59,2089,22507.108431372548
p59,2090,22480.06867924528
p59,2091,22211.14155844156
p59,2092,22363.154074074075
p59,2093,22379.311454545452
p59,2094,22207.247551020406
p59,2095,22394.635396825397
p59,2096,22409.95622641509
p59,2097,22184.939347826086
p59,2098,22072.855540540542
p59,2099,22446.42323076923
p62,2020,24692.08142857143
p62,2021,25046.8
p62,2023,25340.93
p62,2026,27011.185
p62,2027,25424.573333333334
p62,2029,25730.38333333333
p62,2030,25737.19
p62,2032,26146.035
p62,2034,26203.63142857143
p62,2035,26402.634285714284
p62,2036,25232.4575
p62,2038,25054.022727272728
p62,2039,26371.309999999998
p62,2040,24662.122
p62,2041,25463.37
p62,2043,25424.77
p62,2045,25187.890000000003
p62,2046,24788.91
p62,2047,24552.8
p62,2048,25364.86333333333
p62,2049,25690.942499999997
p62,2050,24855.433333333334
p62,2051,25102.224285714285
p62,2052,25730.578
p62,2053,25781.256
p62,2054,25006.266666666666
p62,2055,26127.680000000004
p62,2056,26315.214
p62,2057,24786.141428571427
p62,2058,25105.46588235294
p62,2059,26453.103636363638
p62,2060,25904.862692307695
p62,2061,25313.484
p62,2062,26307.0475
p62,2063,25876.092857142856
p62,2064,23759.95
p62,2065,25134.60125
p62,2066,26936.475454545453
p62,2067,25659.188461538462
p62,2068,24432.013333333332
p62,2069,25616.030714285713
p62,2070,25311.82230769231
p62,2071,25200.13
p62,2072,25988.102857142858
p62,2073,26344.305
p62,2074,26558.988076923073
p62,2075,26764.380833333333
p62,2076,24755.621578947368
p62,2077,25756.907777777775
p62,2078,25567.033333333333
p62,2079,26041.099166666667
p62,2080,25172.640666666666
p62,2081,25563.489583333332
p62,2082,26112.97125
p62,2083,25436.719615384613
p62,2084,25466.332857142854
p62,2085,25697.883333333335
p62,2086,25246.540357142858
p62,2087,25023.134
p62,2088,25667.716666666667
p62,2089,26040.690512820514
p62,2090,26313.803571428572
p62,2091,26195.45887096774
p62,2092,25772.14275
p62,2093,25382.942272727272
p62,2094,25738.676666666666
p62,2095,26681.784516129035
p62,2096,26479.258387096776
p62,2097,25616.514666666666
p62,2098,25882.39023255814
p62,2099,26543.833555555557
p41,2020,63082.875
p41,2021,64714.354999999996
p41,2023,64489.090000000004
p41,2024,60775.595
p41,2025,58075.28
p41,2027,62418.542499999996
p41,2028,64146.16133333334
p41,2029,62849.50600000001
p41,2030,62005.363750000004
p41,2034,57605.60400000001
p41,2035,68738.35
p41,2036,62073.916666666664
p41,2037,63097.79
p41,2038,64034.78
p41,2039,60937.03666666666
p41,2040,60746.51
p41,2041,59790.795
p41,2042,62465.01222222222
p41,2043,61045.71
p41,2044,64474.850000000006
p41,2045,63407.55818181818
p41,2046,62491.206
p41,2047,64091.823333333334
p41,2048,66903.70999999999
p41,2049,61140.72333333333
p41,2050,64663.15
p41,2051,63343.049999999996
p41,2052,62637.30333333334
p41,2053,63872.202000000005
p41,2054,63056.54571428571
p41,2056,65220.53666666666
p41,2057,62778.9075
p41,2058,60737.032222222224
p41,2060,62868.34216216217
p41,2061,64148.78636363637
p41,2062,65729.79
p41,2063,62720.39956521739
p41,2064,59763.40916666667
p41,2065,61518.415625
p41,2066,63311.97
p41,2067,62819.46866666667
p41,2068,63378.95682926829
p41,2069,62890.94639999999
p41,2070,62711.58045454545
p41,2071,62297.62148148148
p41,2072,65175.0
p41,2073,59171.274999999994
p41,2074,61854.44708333333
p41,2075,64711.742666666665
p41,2076,61625.395000000004
p41,2077,62706.5409090909
p41,2078,61334.3575
p41,2079,61561.25823529412
p41,2080,62195.5525
p41,2081,64586.94142857143
p41,2082,63486.55714285714
p41,2083,62516.507575757576
p41,2084,63064.27636363637
p41,2085,63739.61178571428
p41,2086,62878.052972972975
p41,2087,65124.442083333335
p41,2088,64138.15125
p41,2089,62445.759999999995
p41,2090,64166.33181818182
p41,2091,64114.76085106384
p41,2092,63401.874
p41,2093,63206.26038461539
p41,2094,63650.723703703705
p41,2095,64653.667
p41,2096,64323.72136363637
p41,2097,62723.66636363636
p41,2098,61368.259756097556
p41,2099,63297.74833333333
Minnesota,2020,230200.90833333333
Minnesota,2021,215286.7575
Minnesota,2023,221666.55470588236
Minnesota,2024,218422.42
Minnesota,2025,223135.95
Minnesota,2027,223393.6772222222
Minnesota,2028,208415.87891891893
Minnesota,2029,217317.87142857144
Minnesota,2030,217869.115
Minnesota,2031,226462.8266666667
Minnesota,2034,210915.2
Minnesota,2035,235457.1125
Minnesota,2036,209750.89
Minnesota,2037,231375.86
Minnesota,2038,209076.952
Minnesota,2039,214715.6977777778
Minnesota,2040,200430.07200000001
Minnesota,2041,222391.1263157895
Minnesota,2042,213456.434375
Minnesota,2043,202209.65105263158
Minnesota,2044,213353.05
Minnesota,2045,209170.62666666668
Minnesota,2046,213983.86384615384
Minnesota,2047,222331.12933333332
Minnesota,2048,198562.94
Minnesota,2049,218731.84000000003
Minnesota,2050,215593.33000000002
Minnesota,2051,220153.70142857142
Minnesota,2052,211180.47825000001
Minnesota,2053,213024.61250000002
Minnesota,2054,236798.77
Minnesota,2055,208722.71750000003
Minnesota,2056,225424.25714285715
Minnesota,2057,206140.19999999998
Minnesota,2058,210880.40142857144
Minnesota,2060,211484.7205
Minnesota,2061,219470.43363636362
Minnesota,2062,222039.89052631578
Minnesota,2063,225259.13836363636
Minnesota,2064,217325.21269230772
Minnesota,2065,214244.80363636362
Minnesota,2066,214937.21357142858
Minnesota,2067,217724.37491228068
Minnesota,2068,211187.32218750002
Minnesota,2069,211349.33575
Minnesota,2070,214273.11958333335
Minnesota,2071,216764.43413793104
Minnesota,2072,216114.2814285714
Minnesota,2073,231600.3583333333
Minnesota,2074,211376.6821875
Minnesota,2075,223467.7917142857
Minnesota,2076,212678.96323529413
Minnesota,2077,217017.8994736842
Minnesota,2078,214595.1044117647
Minnesota,2079,217683.2139473684
Minnesota,2080,212200.2662
Minnesota,2081,219354.02886363634
Minnesota,2082,215423.6670491803
Minnesota,2083,212705.9748
Minnesota,2084,214739.9491666667
Minnesota,2085,215953.85944444445
Minnesota,2086,214835.7473469388
Minnesota,2087,219192.44482142857
Minnesota,2088,216660.1312
Minnesota,2089,221496.91083333336
Minnesota,2090,226647.93103448275
Minnesota,2091,222474.00274999999
Minnesota,2092,214351.36217391305
Minnesota,2093,221348.07516129033
Minnesota,2094,222473.25307692308
Minnesota,2095,222433.63928571428
Minnesota,2096,226510.12022222223
Minnesota,2097,218022.8364102564
Minnesota,2098,219893.4389230769
Minnesota,2099,229927.28411764707
