region,Year,average_total_load
p1,2030,125079.25699662507
p1,2031,128131.385212377
p1,2032,122383.87286432515
p1,2033,127253.25923936759
p1,2034,124691.19622225343
p1,2035,119359.11193293458
p1,2036,123900.13259092341
p1,2038,131159.54348820675
p1,2042,127613.89084509568
p1,2043,125714.27798024753
p1,2044,124073.40943653384
p1,2046,125041.94017867783
p1,2047,129847.32435217616
p1,2048,124546.76725403561
p1,2049,131520.3276211405
p1,2050,123855.27494449932
p1,2052,122341.48084497487
p1,2053,125015.33385384706
p1,2054,128239.39809541304
p1,2055,124552.37671912655
p1,2056,118186.27087856246
p1,2057,126988.24811331698
p1,2058,128366.6144873016
p1,2059,130084.00713402373
p1,2060,131955.7252249366
p1,2061,128349.44389315446
p1,2062,126528.52068369603
p1,2063,129332.08877382563
p1,2064,129652.00451016659
p1,2065,127984.32461353565
p1,2066,126654.90060558882
p1,2067,126802.3953028243
p1,2068,125984.28193003249
p1,2069,111063.24503654738
p1,2070,131406.91430218064
p1,2071,130086.67695492276
p1,2072,128455.32436521487
p1,2073,128570.27022794419
p1,2074,131178.61175552933
p1,2075,130968.92674428191
p1,2076,129599.33683567977
p1,2077,124887.92585556817
p1,2078,131133.66274883007
p1,2079,125051.76628178541
p1,2080,130332.6122026046
p1,2081,128254.61685107378
p1,2082,130102.71009419077
p1,2083,128015.13438171563
p1,2084,131420.28456402238
p1,2085,129779.43384631183
p1,2086,133256.67063867536
p1,2087,127227.95596640262
p1,2088,133513.44384403122
p1,2089,129754.58434909492
p1,2090,130488.82111495774
p1,2091,127423.3940510426
p1,2092,130073.40782280495
p1,2093,134541.41206564324
p1,2094,131277.02876072022
p1,2095,131310.79956366512
p1,2096,128763.58867490999
p1,2097,132134.79733920388
p1,2098,131607.66170989306
p1,2099,130039.53615275997
p83,2020,54467.89033743592
p83,2023,47591.68789853801
p83,2024,49883.91324667232
p83,2027,47593.78252585408
p83,2028,48805.63001274609
p83,2031,43950.82727967209
p83,2037,44104.164614499765
p83,2038,43948.5458892702
p83,2039,43225.59609727627
p83,2040,45048.17913601807
p83,2043,43938.1899515515
p83,2045,45159.309198854935
p83,2046,48624.884573815136
p83,2047,45910.2001579688
p83,2048,46729.051264484246
p83,2050,45575.48759245447
p83,2051,44349.257448847886
p83,2052,43516.790898435065
p83,2053,42018.04336123843
p83,2054,44790.389231498724
p83,2057,40837.6080071942
p83,2058,41788.533390899545
p83,2060,42701.17964706681
p83,2062,43385.74719854363
p83,2063,42623.886336500516
p83,2064,40338.267131587345
p83,2065,41961.083641223464
p83,2066,41562.56662654688
p83,2067,41914.79648315147
p83,2068,41753.060171003846
p83,2069,44028.111360411785
p83,2070,40696.3183710691
p83,2071,40845.534298414335
p83,2072,42529.180467037266
p83,2073,41775.035164416055
p83,2074,39457.14439755918
p83,2075,42814.69126265344
p83,2076,39941.715490459945
p83,2077,40089.33103386759
p83,2078,38712.58356231358
p83,2079,39079.07849215467
p83,2080,37789.023644457666
p83,2081,39617.27896019042
p83,2082,38563.06181352471
p83,2083,38219.006846255674
p83,2084,39376.53770223144
p83,2085,38099.827513978955
p83,2086,38756.45754833893
p83,2087,38471.53305964649
p83,2088,38117.65156297031
p83,2089,38075.33087261328
p83,2090,39093.92992752527
p83,2091,38318.52396958101
p83,2092,36746.02018501237
p83,2093,36913.517629906644
p83,2094,37486.74708398254
p83,2095,36010.96275192351
p83,2096,38416.28398550962
p83,2097,36848.434947516245
p83,2098,37578.8409521323
p83,2099,36343.15412346797
p32,2020,4953.659804386217
p32,2021,5003.346791609407
p32,2023,5349.169876046602
p32,2025,5272.416569582859
p32,2026,5367.899222319456
p32,2027,5343.864495429144
p32,2028,5502.44232415266
p32,2029,5511.726511882461
p32,2030,5809.632661424059
p32,2031,5905.846745272113
p32,2035,6151.382023051894
p32,2036,6156.9653862337445
p32,2037,6399.981475003034
p32,2038,6212.019356364254
p32,2039,6557.757688205996
p32,2040,6455.119219877002
p32,2041,6686.6091025590085
p32,2042,6661.029354515273
p32,2043,6809.144605338698
p32,2044,7072.751395233298
p32,2045,7024.178401859448
p32,2046,7113.961743420966
p32,2047,7305.368605595037
p32,2050,7163.021788486918
p32,2051,7874.762788821291
p32,2052,7690.596586042932
p32,2053,7974.698916893117
p32,2054,8062.125913769852
p32,2055,8001.523465022869
p32,2056,8160.165990079772
p32,2057,8446.617930230754
p32,2058,8450.688209128357
p32,2060,8649.238774063902
p32,2061,8909.733972119657
p32,2062,8947.826655866333
p32,2063,9137.435771196735
p32,2064,9394.881648984829
p32,2065,9254.564687059663
p32,2066,9275.28051969882
p32,2067,9778.973546207524
p32,2068,9872.947508604902
p32,2069,9758.402804486275
p32,2070,10060.55045348212
p32,2071,10333.12277058718
p32,2072,10552.726833676994
p32,2073,10532.969154104016
p32,2074,10433.644954274698
p32,2075,10935.684219448116
p32,2076,10801.346910087877
p32,2077,11109.60197605236
p32,2078,11146.76931166607
p32,2079,11498.90918305045
p32,2080,11571.780359924696
p32,2081,11875.774861038079
p32,2082,11914.781947566564
p32,2083,12140.300075913021
p32,2084,12429.1639960288
p32,2085,12632.32680915137
p32,2086,12726.165592611474
p32,2087,13061.502773112055
p32,2088,13091.308373343321
p32,2089,13156.247184770938
p32,2090,13432.634951670565
p32,2091,13705.838759783506
p32,2092,13904.1914045873
p32,2093,14070.594771251855
p32,2094,14288.47434728289
p32,2095,14405.800222157644
p32,2096,14865.310707274764
p32,2097,15028.75828727977
p32,2098,15230.129764310073
p32,2099,15455.80056028011
p90,2020,157163.27588953538
p90,2021,151072.4346938621
p90,2026,155303.1291160664
p90,2028,143315.9692761483
p90,2030,153989.82061203264
p90,2033,147566.25087340752
p90,2035,157633.62599425734
p90,2038,148064.34007656144
p90,2039,148079.10631358417
p90,2040,145087.38720602842
p90,2042,146221.2455449261
p90,2046,147941.8516812736
p90,2047,147769.32343606744
p90,2048,142676.01723784275
p90,2049,144647.99158198293
p90,2050,150545.64444180473
p90,2051,142518.22468318074
p90,2052,137102.52835964112
p90,2055,143226.32691926687
p90,2059,135172.6971666332
p90,2060,139623.03738035916
p90,2061,141795.78083952155
p90,2062,132897.63841262512
p90,2063,142811.68941452142
p90,2064,139032.9626679976
p90,2065,136829.59679273484
p90,2066,140639.02155791293
p90,2067,137503.72585610225
p90,2068,135353.8477122449
p90,2069,137587.2101901606
p90,2070,135653.97622905867
p90,2071,138816.67989841074
p90,2072,135939.79502723832
p90,2073,137369.92151380173
p90,2075,139503.61004808208
p90,2076,132701.0303398523
p90,2077,130838.87322882772
p90,2078,134536.5918719685
p90,2079,133738.37542087215
p90,2080,132556.5724835484
p90,2081,135245.80766916546
p90,2082,131982.73339260457
p90,2084,133732.97814521316
p90,2085,136225.00457134558
p90,2086,132500.9145116047
p90,2087,133338.15741289884
p90,2088,132720.57872149104
p90,2089,130708.71260725589
p90,2090,133824.47449944698
p90,2091,132331.9036377307
p90,2092,131000.08072135285
p90,2093,118939.39285701544
p90,2094,130216.94234057554
p90,2095,130321.91295385509
p90,2096,129005.94374174834
p90,2097,126448.7947543055
p90,2098,127255.66284206553
p90,2099,127093.2452302771
Wisconsin,2020,258696.7929256348
Wisconsin,2021,241071.39044627795
Wisconsin,2023,208503.8502493545
Wisconsin,2024,239878.5443546374
Wisconsin,2027,258772.95682229297
Wisconsin,2028,229507.48833682155
Wisconsin,2029,246787.33348117355
Wisconsin,2031,233425.72014590557
Wisconsin,2035,267567.752314713
Wisconsin,2039,258069.1025685066
Wisconsin,2040,232390.86583905667
Wisconsin,2041,258658.67070684626
Wisconsin,2042,234393.16889640168
Wisconsin,2043,225613.42194830885
Wisconsin,2045,239958.63968371812
Wisconsin,2046,252514.04942802846
Wisconsin,2047,246321.5433245389
Wisconsin,2051,277973.08243374026
Wisconsin,2052,234147.24080953965
Wisconsin,2053,245159.2589709356
Wisconsin,2057,213634.7570894505
Wisconsin,2058,255759.08318664905
Wisconsin,2060,251847.88649693367
Wisconsin,2061,247313.32247176953
Wisconsin,2062,256240.04496154495
Wisconsin,2063,253958.4139115668
Wisconsin,2064,248642.46944380857
Wisconsin,2065,242024.38470637292
Wisconsin,2066,261787.52294803056
Wisconsin,2067,259620.89394074763
Wisconsin,2068,245774.51236883434
Wisconsin,2069,260087.5994315104
Wisconsin,2070,253979.51731679484
Wisconsin,2071,258697.17977732682
Wisconsin,2072,276318.53808011755
Wisconsin,2074,248396.7975093287
Wisconsin,2075,269882.4519013663
Wisconsin,2076,263420.89996829216
Wisconsin,2077,259178.3798911889
Wisconsin,2078,251233.43449406058
Wisconsin,2079,260076.15981886425
Wisconsin,2080,244358.96432951395
Wisconsin,2081,261603.64805456513
Wisconsin,2082,260137.77983773468
Wisconsin,2083,252141.34271586596
Wisconsin,2084,250019.84558519092
Wisconsin,2085,259863.01485584766
Wisconsin,2086,268447.3461307646
Wisconsin,2087,265255.93136480363
Wisconsin,2088,247269.64977459022
Wisconsin,2089,282312.1837120197
Wisconsin,2090,276534.89109970944
Wisconsin,2091,279085.0465086433
Wisconsin,2092,257541.55244111258
Wisconsin,2093,268135.9446815152
Wisconsin,2094,258713.4822561094
Wisconsin,2095,267696.15829818725
Wisconsin,2096,281450.5069155593
Wisconsin,2097,252386.58976964853
Wisconsin,2098,274224.2435433448
Wisconsin,2099,287902.80799737666
p21,2020,23895.26609816713
p21,2021,20884.036927403653
p21,2022,23707.819418753512
p21,2023,22923.371456640194
p21,2024,22436.58632689148
p21,2025,22593.93540492797
p21,2026,22298.196665009404
p21,2028,22701.902266910623
p21,2029,22317.232931168994
p21,2030,22998.633992039326
p21,2031,23187.682991250967
p21,2032,22270.0520189028
p21,2033,22827.99518085738
p21,2034,22060.910299589206
p21,2035,22013.100350210163
p21,2036,22233.79955353118
p21,2037,22958.78670224785
p21,2038,22556.067769458088
p21,2039,22467.79572431223
p21,2040,22356.253313281155
p21,2041,21888.951512041513
p21,2042,22649.49012371918
p21,2043,22131.081574123855
p21,2044,22739.21509930637
p21,2045,22146.093161116045
p21,2046,22115.04670782259
p21,2047,22144.96758584097
p21,2048,20990.287562606733
p21,2049,21529.251883093606
p21,2050,21586.182036099053
p21,2051,21277.388853723354
p21,2052,21840.01098524764
p21,2053,21802.582991429033
p21,2054,21483.38910688169
p21,2055,21254.7052122703
p21,2056,21810.84538845621
p21,2057,21650.05742975598
p21,2058,21472.8691606702
p21,2059,21188.867432171086
p21,2060,21193.951527407713
p21,2061,21083.016997636325
p21,2062,21145.268560727804
p21,2063,20863.030188290126
p21,2064,20997.639592609645
p21,2065,20879.742954479614
p21,2066,20913.069281982032
p21,2067,20843.94220942575
p21,2068,21057.01892765552
p21,2069,21095.583446515953
p21,2070,20872.86709831785
p21,2071,20655.75416101446
p21,2072,20579.730782494295
p21,2073,20754.045998225913
p21,2074,20681.13371865164
p21,2075,20300.90018295051
p21,2076,20511.674039225338
p21,2077,20370.78778304017
p21,2078,20336.36438806618
p21,2079,20531.626007537478
p21,2080,20604.759505638856
p21,2081,20414.683457042698
p21,2082,20637.713898868602
p21,2083,20686.588564704947
p21,2084,20364.328594832103
p21,2085,20510.430762260883
p21,2086,20429.272281534988
p21,2087,20409.00815406242
p21,2088,20206.527827180995
p21,2089,19968.724693387376
p21,2090,19950.71325883181
p21,2091,19990.546087984178
p21,2092,20236.200116339132
p21,2093,19927.403971280786
p21,2094,20079.78182050409
p21,2095,19831.734047589725
p21,2096,20027.127931666884
p21,2097,19922.573205059023
p21,2098,19939.282064245825
p21,2099,19696.114612547728
Massachusetts,2020,202420.12776080956
Massachusetts,2021,196695.3441669372
Massachusetts,2022,206461.28938441115
Massachusetts,2023,187543.15920285508
Massachusetts,2024,186875.46357502995
Massachusetts,2025,189225.23587630843
Massachusetts,2026,193068.78116984945
Massachusetts,2027,181986.86732330208
Massachusetts,2028,193722.04324929646
Massachusetts,2029,189127.64422035008
Massachusetts,2030,176817.33982950015
Massachusetts,2031,178554.57789187
Massachusetts,2032,180948.3138199357
Massachusetts,2033,185039.80406295214
Massachusetts,2034,188529.74261560413
Massachusetts,2035,184453.545450427
Massachusetts,2037,180748.20255953158
Massachusetts,2038,185405.75667168485
Massachusetts,2039,176081.07190710603
Massachusetts,2041,184719.00814569
Massachusetts,2042,180661.08559049363
Massachusetts,2043,174884.5223283386
Massachusetts,2044,166481.7830875632
Massachusetts,2045,175912.3823498261
Massachusetts,2046,182902.31405623662
Massachusetts,2047,165240.3198015731
Massachusetts,2048,172954.73713906293
Massachusetts,2049,179075.9720652745
Massachusetts,2050,170205.73697638823
Massachusetts,2051,169181.28541474443
Massachusetts,2052,166003.4499192661
Massachusetts,2053,173908.98543921515
Massachusetts,2054,165456.08936314908
Massachusetts,2055,171145.31363561176
Massachusetts,2056,162576.63806417922
Massachusetts,2057,162218.88479071145
Massachusetts,2058,175397.32225196174
Massachusetts,2059,166627.9534112646
Massachusetts,2060,164672.56254787697
Massachusetts,2061,158063.68881694748
Massachusetts,2062,166760.2602799138
Massachusetts,2063,159988.4379290477
Massachusetts,2064,160430.62867409358
Massachusetts,2065,155433.3464599837
Massachusetts,2066,158208.50003758527
Massachusetts,2067,159120.98709399323
Massachusetts,2068,163134.3295305827
Massachusetts,2069,163421.16513867534
Massachusetts,2070,154709.2392543731
Massachusetts,2071,148488.37583181588
Massachusetts,2072,152656.00541491495
Massachusetts,2073,150455.95054905297
Massachusetts,2074,158402.1726575161
Massachusetts,2075,149756.1493935151
Massachusetts,2076,147428.61035511168
Massachusetts,2077,144989.54825803658
Massachusetts,2078,147112.9462769083
Massachusetts,2079,147257.1969243517
Massachusetts,2080,142867.63171948594
Massachusetts,2081,143515.51880708206
Massachusetts,2082,145532.3944677509
Massachusetts,2083,146344.16976381114
Massachusetts,2084,144799.7008902423
Massachusetts,2085,142804.70003202496
Massachusetts,2086,145358.22916079883
Massachusetts,2087,138262.34407302583
Massachusetts,2088,142284.51628133006
Massachusetts,2089,148612.47109981728
Massachusetts,2090,140733.90259738726
Massachusetts,2091,139519.12822148998
Massachusetts,2092,136490.52601626804
Massachusetts,2093,144711.85626025885
Massachusetts,2094,138841.5321347846
Massachusetts,2095,139425.02777767243
Massachusetts,2096,134085.96894453245
Massachusetts,2097,136121.78774035076
Massachusetts,2098,140161.89309867102
Massachusetts,2099,136703.78492025062
Kansas,2020,161611.74004746112
Kansas,2023,174134.94910992362
Kansas,2024,165737.05661011412
Kansas,2025,148008.406794456
Kansas,2026,175866.83980649716
Kansas,2027,161173.34341751144
Kansas,2028,177412.69763933192
Kansas,2030,167887.98149211524
Kansas,2031,167236.0789256735
Kansas,2034,162336.9437473871
Kansas,2036,179419.97971213804
Kansas,2037,178367.47997502514
Kansas,2038,176886.4171629835
Kansas,2039,181456.3637687819
Kansas,2040,171848.47399958933
Kansas,2041,181407.15762465177
Kansas,2042,180930.96343864128
Kansas,2043,172475.21659870466
Kansas,2044,184372.42358400405
Kansas,2045,187071.89077513327
Kansas,2046,187256.5540805087
Kansas,2047,183438.53121919328
Kansas,2048,183018.32628330664
Kansas,2049,179063.97143870837
Kansas,2050,189413.96867251274
Kansas,2051,188850.5294332831
Kansas,2052,186265.79971291593
Kansas,2053,175719.68927521957
Kansas,2054,188851.05211164226
Kansas,2056,195323.91804358485
Kansas,2057,196319.19236227134
Kansas,2058,187286.12828436823
Kansas,2059,189979.48897122222
Kansas,2060,196584.32688903558
Kansas,2061,198691.1362030566
Kansas,2062,195185.58639672882
Kansas,2063,200046.40505613133
Kansas,2064,187275.06177191265
Kansas,2065,192982.22267278805
Kansas,2066,204573.37074243903
Kansas,2067,202679.32788957376
Kansas,2068,201160.98822676257
Kansas,2069,203557.1916367107
Kansas,2070,200346.09172019802
Kansas,2071,203847.98467039026
Kansas,2072,210260.28945883815
Kansas,2073,208483.6826019584
Kansas,2074,201785.9370725265
Kansas,2075,203129.6348470035
Kansas,2076,208372.0559448617
Kansas,2077,206943.22140535788
Kansas,2078,205585.54631521637
Kansas,2079,210192.52114859538
Kansas,2080,209335.12857625925
Kansas,2081,217777.9749772658
Kansas,2082,214745.38248263198
Kansas,2083,212606.08755252033
Kansas,2084,216489.2785359919
Kansas,2085,218128.53342521904
Kansas,2086,218385.50167936183
Kansas,2087,220958.82170639484
Kansas,2088,217935.93558824263
Kansas,2089,220215.89577896634
Kansas,2090,223861.9587749993
Kansas,2091,226358.17118719502
Kansas,2092,225880.65977395864
Kansas,2093,215973.21050946048
Kansas,2094,224202.66397920714
Kansas,2095,222735.23859485047
Kansas,2096,229564.04766546874
Kansas,2097,225420.02552499602
Kansas,2098,225106.79207153426
Kansas,2099,227842.59183405322
p16,2020,20771.826754486905
p16,2021,19862.197451819753
p16,2022,20149.13892502176
