region,Year,average_total_load
p5,2060,214451.5741742506
p5,2061,220152.55360425246
p5,2062,213417.90797629775
p5,2063,220486.30530238632
p5,2064,225898.44423762863
p5,2065,226228.31083949844
p5,2066,220801.46627209906
p5,2067,225918.34377429902
p5,2068,232226.233471981
p5,2069,221532.68630630325
p5,2070,243329.62866015406
p5,2071,239367.92552418652
p5,2072,246561.99146912975
p5,2073,255027.3459575715
p5,2074,250667.3720358509
p5,2075,255415.74996612422
p5,2076,266668.4265853532
p5,2077,270371.8440133811
p5,2078,274240.9198776791
p5,2079,268220.6528695953
p5,2080,280521.80953567324
p5,2081,279824.23869487183
p5,2082,281500.13629311835
p5,2083,283353.16359893687
p5,2084,296610.4958801099
p5,2085,297754.6733422175
p5,2086,300491.2072340773
p5,2087,301057.928212758
p5,2088,305547.4175769747
p5,2089,314022.0783511624
p5,2090,322982.52577258303
p5,2091,319443.838314892
p5,2092,323896.6446269266
p5,2093,336182.21570892434
p5,2094,333604.39424441534
p5,2095,339393.0976128992
p5,2096,341712.3084052041
p5,2097,355307.0482421449
p5,2098,356360.5128092018
p5,2099,356101.3732014971
p96,2020,204109.18296478357
p96,2021,202356.3527047592
p96,2023,205767.60138377573
p96,2024,187779.92170186658
p96,2025,196787.75816075914
p96,2026,208841.54187530317
p96,2027,204116.12549377995
p96,2028,196413.1830996801
p96,2029,201008.99231938063
p96,2030,206004.26937087497
p96,2031,205674.04041199863
p96,2032,207198.33401094118
p96,2033,208428.47187699625
p96,2034,202347.8467512004
p96,2035,215581.5792420276
p96,2036,206419.47619793587
p96,2037,192070.1882726329
p96,2038,206048.97839223966
p96,2039,212863.80664752758
p96,2040,200838.25621876292
p96,2041,213433.00389592786
p96,2042,209498.6579163622
p96,2043,208400.33839298744
p96,2044,206440.35636584443
p96,2045,215215.97925411412
p96,2046,209100.4742070207
p96,2047,213881.5902719249
p96,2048,209401.50433285197
p96,2049,213937.25211818764
p96,2050,217659.80521843134
p96,2051,211454.21125165033
p96,2052,218989.0525856005
p96,2053,217825.19128004153
p96,2054,213791.26510738587
p96,2055,216696.97440839707
p96,2056,219044.38856564142
p96,2057,218318.93785217855
p96,2058,215363.37403176373
p96,2059,215386.9287545996
p96,2060,224425.24375894948
p96,2061,223702.64343475734
p96,2062,215345.0747422309
p96,2063,228683.6672811325
p96,2064,219507.1803495168
p96,2065,224683.36812023737
p96,2066,223541.09409995086
p96,2067,227275.5490390572
p96,2068,226021.93941826257
p96,2069,227450.20862519517
p96,2070,228919.32463608234
p96,2071,226970.79122050435
p96,2072,233905.93660821905
p96,2073,231532.32907854833
p96,2074,229835.82846683354
p96,2075,234734.5986503452
p96,2076,227532.7040786959
p96,2077,228652.83721455256
p96,2078,233936.65773444556
p96,2079,237838.79109840482
p96,2080,229749.86854744362
p96,2081,232358.22503772247
p96,2082,232330.79389388123
p96,2083,232659.1277984943
p96,2084,231542.17051830486
p96,2085,238313.99477492372
p96,2086,236203.0444735407
p96,2087,236037.77468414465
p96,2088,236658.89404833884
p96,2089,239566.7680129615
p96,2090,241070.45543171724
p96,2091,240671.00232057928
p96,2092,244330.23826370956
p96,2093,239385.3773910398
p96,2094,240137.9455297233
p96,2095,244927.03656167223
p96,2096,248968.90377960066
p96,2097,244131.3798199693
p96,2098,244505.69443425856
p96,2099,246881.67144616958
p27,2020,42828.07882602982
p27,2021,41513.11062793339
p27,2022,44614.29372759757
p27,2023,46016.6826223277
p27,2024,46556.242253525044
p27,2025,45029.66952997339
p27,2026,42740.31733317237
p27,2027,49153.91980151474
p27,2028,47927.679419543936
p27,2029,48682.445455933965
p27,2030,46125.07166769104
p27,2031,50902.075133140715
p27,2032,51760.47795458725
p27,2033,51284.5924896737
p27,2034,51672.55363146675
p27,2035,55305.38877257005
p27,2036,56113.18500888563
p27,2037,56600.73050473867
p27,2038,57074.90465388898
p27,2039,53513.83566829961
p27,2040,57292.6432855945
p27,2041,59040.261988665276
p27,2042,61279.839798943896
p27,2043,61013.328125523105
p27,2044,64339.180881019725
p27,2045,64849.214436478636
p27,2046,63101.304021241835
p27,2047,65537.85263036766
p27,2048,63752.979204196934
p27,2049,68711.6179393237
p27,2050,69861.09506563716
p27,2051,69386.1440933545
p27,2052,73423.26252126977
p27,2053,69124.1896172781
p27,2054,73844.61663142081
p27,2055,68156.29287620247
p27,2056,72698.89738446656
p27,2057,74040.7626279838
p27,2058,76817.6938832871
p27,2059,80536.82493889617
p27,2060,80843.58306228684
p27,2061,80714.98184822548
p27,2062,83366.67389847165
p27,2063,83502.72246985463
p27,2064,83790.40048789817
p27,2065,85989.8567147443
p27,2066,86121.68951921255
p27,2067,85757.59734133139
p27,2068,90591.63792287547
p27,2069,91978.5501952638
p27,2070,93186.37326568349
p27,2071,95798.41844743842
p27,2072,97555.44670759983
p27,2073,95003.53291108883
p27,2074,100394.44605081713
p27,2075,102473.01779535903
p27,2076,100433.40450876561
p27,2077,101730.51898217169
p27,2078,107630.64210937581
p27,2079,105001.1176903035
p27,2080,105816.30036110494
p27,2081,106787.82475087425
p27,2082,110180.28030166228
p27,2083,112648.46208727459
p27,2084,115184.61631337013
p27,2085,116705.06635778325
p27,2086,118446.94029477892
p27,2087,120604.27225438009
p27,2088,121177.58598051025
p27,2089,126987.57161282426
p27,2090,127372.84050300435
p27,2091,129354.22831059185
p27,2092,129093.79887515021
p27,2093,132477.0431950918
p27,2094,131519.0218701417
p27,2095,137968.25443916905
p27,2096,140148.4381875877
p27,2097,142763.94375691327
p27,2098,143030.74556458517
p27,2099,148642.45533762922
New Hampshire,2020,39127.088421541644
New Hampshire,2021,39162.83628215285
New Hampshire,2022,40197.12048005057
New Hampshire,2023,38116.982657049855
New Hampshire,2024,38333.85976319679
New Hampshire,2025,37791.13906527793
New Hampshire,2026,37038.83345246204
New Hampshire,2027,38606.565073202284
New Hampshire,2028,40362.755559620484
New Hampshire,2029,40328.4195545777
New Hampshire,2030,37178.13945046802
New Hampshire,2031,37531.90451704934
New Hampshire,2032,36389.54656521953
New Hampshire,2033,39148.329329686094
New Hampshire,2034,40331.14450015697
New Hampshire,2035,39036.84920989582
New Hampshire,2036,40722.88987373484
New Hampshire,2037,37588.78254177222
New Hampshire,2038,39514.412719317275
New Hampshire,2039,39401.76346727452
New Hampshire,2040,39780.14489438061
New Hampshire,2041,38815.248968459426
New Hampshire,2042,40983.382273139774
New Hampshire,2043,39514.93718143916
New Hampshire,2044,41159.41572902573
New Hampshire,2045,40580.92733798867
New Hampshire,2046,41758.4786959156
New Hampshire,2047,39461.60760992741
New Hampshire,2048,40595.78184773677
New Hampshire,2049,41471.13382481238
New Hampshire,2050,41182.64145896668
New Hampshire,2051,40340.51081215418
New Hampshire,2052,39458.73320212638
New Hampshire,2053,42498.02886757065
New Hampshire,2054,41807.72806314587
New Hampshire,2055,42458.737025207054
New Hampshire,2056,40415.67868372406
New Hampshire,2057,41415.870713104414
New Hampshire,2058,43877.719340871256
New Hampshire,2059,41317.86334598424
New Hampshire,2060,42606.74536076627
New Hampshire,2061,40616.70708581082
New Hampshire,2062,42279.32735549488
New Hampshire,2063,42132.43227210436
New Hampshire,2064,42475.990297353055
New Hampshire,2065,41525.089769535545
New Hampshire,2066,42228.870401563756
New Hampshire,2067,43061.47054944041
New Hampshire,2068,43970.85091744493
New Hampshire,2069,43038.57050290936
New Hampshire,2070,42835.023160862045
New Hampshire,2071,41511.883695310375
New Hampshire,2072,42225.155855793004
New Hampshire,2073,42719.86500215374
New Hampshire,2074,44853.68732255579
New Hampshire,2075,43634.14914100817
New Hampshire,2076,44269.40485978977
New Hampshire,2077,42566.73052721519
New Hampshire,2078,43137.96837094352
New Hampshire,2079,44119.88225050646
New Hampshire,2080,42981.99051859362
New Hampshire,2081,43379.95022678403
New Hampshire,2082,44246.720877499785
New Hampshire,2083,45271.94126905669
New Hampshire,2084,43907.30744511151
New Hampshire,2085,44756.40004471439
New Hampshire,2086,44850.46756038662
New Hampshire,2087,43289.34263234952
New Hampshire,2088,45708.759902419544
New Hampshire,2089,45700.07514998404
New Hampshire,2090,45317.80860075677
New Hampshire,2091,45147.220160350436
New Hampshire,2092,44970.53891500927
New Hampshire,2093,46856.39234020884
New Hampshire,2094,45422.16348789834
New Hampshire,2095,45708.626179570754
New Hampshire,2096,45205.78610635582
New Hampshire,2097,46184.019372730705
New Hampshire,2098,46992.16828408899
New Hampshire,2099,46054.704527809234
p10,2020,486942.49617065507
p10,2021,465800.8986923252
p10,2022,482344.4521568767
p10,2023,499232.99417200737
p10,2024,494302.35524579743
p10,2025,486818.0752467129
p10,2026,490954.1071955028
p10,2027,480024.61793925456
p10,2028,507265.0622971838
p10,2029,489058.1513978298
p10,2030,511714.6169661143
p10,2031,495085.6448655408
p10,2032,521994.5716627157
p10,2033,504209.13101797755
p10,2034,520896.09149349795
p10,2035,527325.2679733136
p10,2036,525549.1146932427
p10,2037,513770.53050633275
p10,2038,541884.4116989343
p10,2039,537199.3742580947
p10,2040,528931.4453621075
p10,2041,534990.167031814
p10,2042,533071.230664874
p10,2043,542525.5081022764
p10,2044,538102.4175448981
p10,2045,546436.0532166476
p10,2046,552422.6360161054
p10,2047,555497.222949125
p10,2048,529865.242633456
p10,2049,555296.3005887467
p10,2050,564939.0749254834
p10,2051,571324.8416310613
p10,2052,577060.361634293
p10,2053,570935.3728635588
p10,2054,565177.3469541755
p10,2055,578798.92713697
p10,2056,579253.7034074918
p10,2057,589355.979175718
p10,2058,593543.1911836606
p10,2059,581523.3164910096
p10,2060,609302.4424791423
p10,2061,599133.1500102422
p10,2062,617112.8572514323
p10,2063,617597.4286729071
p10,2064,619082.7473287178
p10,2065,618764.1094245947
p10,2066,617886.3426957645
p10,2067,620092.117572256
p10,2068,627494.3652733772
p10,2069,620387.1490305435
p10,2070,634616.2648055375
p10,2071,634012.8960677311
p10,2072,654667.3346899671
p10,2073,632256.9499897015
p10,2074,651095.2977238792
p10,2075,664292.6921669773
p10,2076,660782.6800955143
p10,2077,650006.5031880569
p10,2078,688048.8470030638
p10,2079,653794.6752844333
p10,2080,668129.6714712852
p10,2081,660213.7376284428
p10,2082,674071.2946497134
p10,2083,679363.2806778236
p10,2084,676615.9430176228
p10,2085,688942.6529892804
p10,2086,698109.5633730905
p10,2087,697547.073461272
p10,2088,689068.765771865
p10,2089,705319.6533096837
p10,2090,710168.1472058927
p10,2091,705568.3868021715
p10,2092,723421.3857591455
p10,2093,720972.4701451083
p10,2094,715890.816347776
p10,2095,735041.806905986
p10,2096,727427.1777785098
p10,2097,739618.7864959947
p10,2098,743143.4016442554
p10,2099,746499.547965272
Tennessee,2020,349077.7191474785
Tennessee,2026,348052.1668539011
Tennessee,2028,343128.32579779864
Tennessee,2030,345699.38670017174
Tennessee,2033,342742.3743964538
Tennessee,2038,299598.2053862409
Tennessee,2039,334505.7869438887
Tennessee,2040,337011.381833882
Tennessee,2042,339598.84257895866
Tennessee,2046,339561.86175988667
Tennessee,2047,347588.7959703807
Tennessee,2048,344197.48740214674
Tennessee,2050,347353.97275390447
Tennessee,2051,343252.1054994514
Tennessee,2052,338872.3164825551
Tennessee,2055,337626.1966019716
Tennessee,2056,339260.2386370603
Tennessee,2057,338756.9558979751
Tennessee,2058,346829.38596848684
Tennessee,2059,348194.9702450214
Tennessee,2060,345565.47943973244
Tennessee,2061,344137.9965765663
Tennessee,2062,341098.7141758601
Tennessee,2063,348346.54581125727
Tennessee,2064,331731.47176342417
Tennessee,2065,342907.79563252116
Tennessee,2066,342099.84621057217
Tennessee,2067,345433.9958762141
Tennessee,2068,345407.6041207937
Tennessee,2069,342080.9480381313
Tennessee,2070,343033.9605547947
Tennessee,2071,343275.95921899885
Tennessee,2072,337699.130209198
Tennessee,2073,349498.850764992
Tennessee,2074,346101.52509288926
Tennessee,2075,349433.4750202529
Tennessee,2076,344977.7493846428
Tennessee,2077,341816.8592026266
Tennessee,2078,343724.34265792434
Tennessee,2079,343868.7131450194
Tennessee,2080,342001.6834793937
Tennessee,2081,342697.3879897875
Tennessee,2082,345039.2364493698
Tennessee,2083,345533.5082485891
Tennessee,2084,341900.1095409613
Tennessee,2085,344994.80331391416
Tennessee,2086,347700.5690032488
Tennessee,2087,346674.58747201826
Tennessee,2088,342789.0438845548
Tennessee,2089,341053.5474352314
Tennessee,2090,350497.24646105064
Tennessee,2091,351202.40200448706
Tennessee,2092,344856.1931300742
Tennessee,2093,341384.27050992585
Tennessee,2094,343557.99481498357
Tennessee,2095,344914.56534252473
Tennessee,2096,350801.16519119905
Tennessee,2097,343784.2679392557
Tennessee,2098,345099.865657
Tennessee,2099,347719.1445747992
p7,2020,7041.467264840575
p7,2021,6496.003645036503
p7,2022,6653.879461845618
p7,2023,6883.924749027275
p7,2024,6894.236087546081
p7,2025,7125.05686361398
p7,2026,6916.826791447381
p7,2027,6927.921056580762
p7,2028,6899.400512577075
p7,2029,7513.684940431633
p7,2030,7552.475773893858
p7,2031,7727.633171506092
p7,2032,7693.008105284885
p7,2033,8023.428053944371
p7,2034,8141.827179271686
p7,2035,7912.256843174595
p7,2036,8235.704305628447
p7,2037,8449.841906779235
p7,2038,8451.49357869924
p7,2039,8753.451131607288
p7,2040,8744.178242467346
p7,2041,8586.535416667894
p7,2042,9091.822554424783
p7,2043,9117.601491521216
p7,2044,9195.955557599356
p7,2045,9406.677785911172
p7,2046,9439.29589448136
p7,2047,9672.658767951267
p7,2048,9496.43242313508
p7,2049,9970.033618326037
p7,2050,9937.347781046825
p7,2051,10134.299445089917
p7,2052,10409.486075437811
p7,2053,10458.802509216965
p7,2054,10750.599090696112
p7,2055,10112.653161413004
p7,2056,10563.594544968997
p7,2057,10790.351929468254
p7,2058,11338.755091372095
p7,2059,11310.766641641238
p7,2060,11596.577676808165
p7,2061,11385.484493593402
p7,2062,11785.807564842022
p7,2063,11755.676953810886
p7,2064,11850.594215129726
p7,2065,12176.479243724063
p7,2066,11792.31655907518
p7,2067,11989.72645244835
p7,2068,12430.703269058005
p7,2069,13112.92923225737
p7,2070,12885.487395353637
p7,2071,13374.030077820868
p7,2072,13309.035970500961
p7,2073,12953.94285089012
p7,2074,13551.045733071394
p7,2075,13812.135093685141
p7,2076,14295.964366279733
p7,2077,14330.698326361395
p7,2078,14729.940658765381
p7,2079,14793.870885688013
p7,2080,14782.834684022757
p7,2081,14622.019011715558
p7,2082,15125.162139105078
p7,2083,15280.090214386251
p7,2084,15966.280545906318
p7,2085,16230.381456848507
p7,2086,15951.739054301463
p7,2087,16168.675738627939
p7,2088,16537.64358918559
p7,2089,16531.10569057115
p7,2090,17130.846966870817
p7,2091,17067.769272910515
p7,2092,17332.629048718056
p7,2093,17841.778128191556
p7,2094,18096.834112776327
p7,2095,17698.14618893344
p7,2096,18157.887516953502
p7,2097,18754.64714675343
p7,2098,19245.39274815414
p7,2099,19472.126923813903
p85,2024,126741.60737693276
p85,2025,125348.34294918113
p85,2026,132080.03707297088
p85,2028,133419.67136108555
p85,2030,134579.32129894706
p85,2033,133498.66133109215
p85,2035,134652.58048254784
p85,2036,135761.52658580954
p85,2038,133276.10192777286
p85,2039,136828.02836599603
p85,2040,135803.6758084597
p85,2041,133021.276260406
p85,2043,137737.7294366345
p85,2045,134696.08417343846
p85,2046,139747.5066537107
p85,2047,141969.51728698536
p85,2048,143014.4099962761
p85,2050,143664.44085706185
p85,2051,140998.72010589027
p85,2052,140235.26421941182
p85,2053,137637.09807007966
p85,2054,140699.69374627227
p85,2055,138979.49655258734
p85,2057,138996.73217020126
p85,2058,142747.8415885911
p85,2059,146577.25789605392
p85,2060,145203.74260882102
p85,2061,147540.20951094347
p85,2062,146459.97967580723
p85,2063,146434.11526036632
p85,2064,145539.57859979043
p85,2065,147104.44326476444
p85,2066,148275.76341330397
p85,2067,149150.12639040878
p85,2068,148297.57330444065
p85,2069,146811.49912299876
p85,2070,149917.021765359
p85,2071,150004.88094178328
p85,2072,149547.8447152273
p85,2073,154458.84187135106
p85,2074,149824.39662438846
p85,2075,153698.40388246044
p85,2076,152545.1608536306
p85,2077,152018.5826031645
p85,2078,154777.1127364821
p85,2079,155764.9520387189
p85,2080,156578.77489667738
p85,2081,155807.9592404204
p85,2082,156268.88198932636
p85,2083,160323.05345010702
p85,2084,154873.53374591423
p85,2085,157160.73045918584
p85,2086,160881.89998890623
p85,2087,158122.87469782803
p85,2088,160879.504580432
p85,2089,158753.54600377724
p85,2090,161559.72739878093
p85,2091,162722.66432711802
p85,2092,162909.53354536695
p85,2093,162871.07547334943
p85,2094,162908.17143843108
p85,2095,162322.87905234488
p85,2096,162205.6051638411
p85,2097,163113.32382252315
p85,2098,164618.2187971595
p85,2099,163618.5105304579
p34,2020,47712.62018172199
p34,2021,48823.751391797865
p34,2025,49291.147933569206
p34,2026,50712.30156054853
p34,2027,52043.95515455057
p34,2028,52680.631907157534
p34,2029,51825.89288756514
p34,2030,54118.54393546565
p34,2031,51451.962649156805
p34,2032,53382.914229626804
p34,2033,53411.129873932434
p34,2034,53403.2544455677
p34,2035,54630.32144433444
p34,2036,54849.16528455531
p34,2037,54828.17963485673
p34,2038,56454.84791464513
p34,2039,55127.16685147739
p34,2040,56921.49130364852
p34,2041,57769.31751972735
p34,2042,57088.57224288608
p34,2043,58688.21284870739
p34,2044,59131.820114330505
p34,2045,59224.270063119446
p34,2046,60619.56882620469
p34,2047,62040.40044929026
p34,2048,60301.53992348931
p34,2049,61653.48671905781
p34,2050,62559.34951956899
p34,2051,62961.14467776398
p34,2052,63801.71748372267
p34,2053,63641.328344254944
p34,2054,65505.39218332068
p34,2055,65171.57013215481
p34,2056,66611.4557806861
p34,2057,66241.28202073587
p34,2058,66516.27825192247
p34,2059,67568.70503564288
p34,2060,69554.880838903
p34,2061,70102.9139997484
p34,2062,70752.75136790545
