,Year,Month,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31,p32,p33,p34,p35,p36,p37,p38,p39,p40,p41,p42,p43,p44,p45,p46,p47,p48,p49,p50,p51,p52,p53,p54,p55,p56,p57,p58,p59,p60,p61,p62,p63,p64,p65,p66,p67,p68,p69,p70,p71,p72,p73,p74,p75,p76,p77,p78,p79,p80,p81,p82,p83,p84,p85,p86,p87,p88,p89,p90,p91,p92,p93,p94,p95,p96,p97,p98,p99,p100,p101,p102,p103,p104,p105,p106,p107,p108,p109,p110,p111,p112,p113,p114,p115,p116,p117,p118,p119,p120,p121,p122,p123,p124,p125,p126,p127,p128,p129,p130,p131,p132,p133,p134,Alabama,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,District of Columbia,Florida,Georgia,Idaho,Illinois,Indiana,Iowa,Kansas,Kentucky,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New Hampshire,New Jersey,New Mexico,New York,North Carolina,North Dakota,Ohio,Oklahoma,Oregon,Pennsylvania,Rhode Island,South Carolina,South Dakota,Tennessee,Texas,Utah,Vermont,Virginia,Washington,West Virginia,Wisconsin,Wyoming,USA
582,2068,7,3750812.18,2348439.98,1142256.87,500885.86,3156753.35,986697.23,185408.05,148521.07,13125000.96,14272207.7,1891521.45,1169079.51,3135293.25,340587.25,1602172.57,568970.75,649532.5,380870.76,8245.19,198053.63,750948.57,140004.98,98598.35,704595.05,2750270.07,107976.29,1184850.16,6640883.95,84316.9,1296810.67,1656721.36,133967.02,4146849.0,1407512.45,56806.87,323513.23,893219.71,935763.65,214416.15,1330838.5,1928584.06,404369.3,5740470.52,173330.5,1084087.95,806599.97,723395.69,2352598.53,77895.84,4259467.95,2360919.64,190029.08,4674010.37,2691397.54,1234906.53,1619968.5,803535.03,7195654.61,665452.91,364024.67,808012.72,770029.43,13773431.89,3826494.59,5605319.44,2274803.72,8631788.45,325464.27,451200.31,3073183.55,216295.4,4497410.19,298860.98,199912.08,1043820.48,1131956.86,290139.95,750870.67,2737739.64,10126517.33,2720149.72,968370.12,1598327.55,499489.1,3753706.34,2321435.32,4193567.57,1198724.43,5104209.55,4946682.13,1381530.13,10476902.75,1664936.39,15592112.45,2999925.57,6082363.29,7694382.78,7218815.02,10129827.73,312367.32,15313995.12,8710233.1,10187091.5,890638.51,6388330.9,1788548.48,2900162.17,1111737.98,6386372.68,680947.65,5004535.16,6533172.66,1478772.25,2361683.99,2997930.18,1734895.07,1443873.05,2064851.01,369830.14,217976.28,688611.01,12826028.69,8077248.61,62776.4,1391444.35,9717333.82,14442847.0,2664203.95,577265.39,1226584.08,6796549.6,3599627.41,959413.83,1135757.0,10050891.68,9206861.68,5373674.84,29437251.18,5554361.45,3599627.41,1391444.35,8077248.61,25405758.35,15592112.45,2511730.5700000003,15413364.72,11077041.55,4608471.81,4864039.45,9843994.700000001,9517089.93,1135757.0,8765859.620000001,6796549.6,11277642.09,6643634.59,5392292.0,9438359.74,1293508.9499999997,3473838.71,4304372.76,1226584.08,9717333.82,2380117.05,17107050.95,14913197.8,1216732.94,15378164.06,6698283.43,4328858.63,16411765.29,959413.83,9082288.86,1069730.67,10476902.75,39875491.38,2858246.36,577265.39,12569822.46,7742394.890000001,3178768.12,6761127.57,1694146.9500000002,416270467.07
583,2068,8,3721615.02,2340614.49,1171344.0,500752.76,3172909.7,975719.15,178861.65,150896.48,12898665.26,14158049.98,1897907.44,1142833.58,2878170.8,340391.76,1512362.55,541105.61,635097.22,372415.49,7811.51,192698.59,716515.73,141996.72,96247.14,693251.85,2694155.78,105318.95,1125048.54,6475874.06,75868.75,1285649.64,1585939.4,130872.81,4114792.76,1383715.33,57260.5,325060.09,903639.91,934221.42,216503.74,1372579.46,1972756.58,407442.64,5817376.16,173987.87,1081739.23,819321.49,744180.23,2455932.68,80088.69,4299323.32,2365705.6,191381.52,4717052.07,2703639.53,1257497.91,1644301.1,803526.06,7010690.25,659015.78,377735.32,838778.03,794204.16,14368300.05,4031284.33,5861089.84,2312486.77,8886064.71,328200.6,449353.47,3045628.53,215731.0,4548003.78,304980.87,201589.06,1044567.75,1125716.41,289737.73,750253.13,2720229.81,10338334.97,2769018.28,991020.51,1624226.27,515395.13,3804366.19,2286109.84,4149040.0,1244532.76,5286775.9,5041588.09,1400506.32,10944435.26,1707069.76,16041764.84,3122213.57,6232081.79,7951149.75,7547901.13,10291200.29,313266.05,15591119.8,8896021.27,9826290.89,887513.69,6333571.25,1761326.87,2871930.87,1133851.16,6342363.26,688728.7,4916316.96,6456319.0,1456644.75,2325024.92,2983356.4,1738899.1,1461071.51,2094041.37,366658.85,218815.68,691385.04,12720892.41,8124735.89,66886.57,1414580.37,9688124.34,14415937.1,2740582.14,571038.28,1219747.2,6941320.63,3661102.38,993151.42,1128000.68,10328363.99,8962440.989999998,5448667.29,29105519.16,5498508.09,3661102.38,1414580.37,8124735.89,25887647.39,16041764.84,2393859.92,15722600.03,10966828.990000002,4576721.2299999995,4908433.59,9872012.879999999,9296800.09,1128000.68,8816120.93,6941320.63,10915393.64,6727007.27,5393572.76,9545248.219999999,1265283.31,3561839.7800000003,4021004.38,1219747.2,9688124.34,2330119.63,17156519.24,15499050.879999999,1228700.0,15154305.629999999,6745117.61,4327490.5,16289723.34,993151.42,9354295.36,1065094.23,10944435.26,41388417.730000004,2799474.73,571038.28,12765394.28,7734326.27,3199970.6100000003,6749826.32,1648011.44,419377713.02
584,2068,9,3408732.74,2091584.6,1014021.94,422035.38,2830787.63,852224.66,139265.44,130326.55,11528017.79,12818758.13,1746879.35,990373.64,2417603.75,298907.0,1197525.68,448258.12,555450.06,316474.45,6781.07,166535.66,618929.64,119690.25,82825.42,580696.89,2321165.17,89993.47,970125.43,5585102.76,69934.12,1118137.5,1410036.85,112846.4,3461823.98,1173475.0,49965.12,281739.28,786119.9,812492.26,172501.42,1009044.18,1597621.04,355070.87,5031357.04,150835.24,941538.65,717937.4,617850.94,2034905.95,66388.99,3485609.62,1944222.2,153718.81,3766606.25,2150212.63,1007794.04,1374629.54,672821.64,6232536.05,594047.15,322812.15,731466.7,677438.43,12363988.51,3500338.73,5138843.73,2016083.81,7804381.83,288077.63,398878.49,2633403.77,175219.9,3784231.18,250857.99,172434.89,897603.16,965717.49,252032.08,645912.7,2348480.29,8571833.86,2321389.3,834860.73,1371425.78,419287.04,3296050.98,2008595.39,3630258.27,1089157.34,4519738.52,4400710.3,1256905.89,9385486.22,1486465.77,13693292.92,2562969.92,5301602.41,6500751.62,6193731.84,8183185.6,256276.9,14766547.21,8599986.14,8155427.1,775957.61,5519816.68,1493788.59,2420129.54,962696.33,5429702.28,596476.66,4275954.26,5573015.18,1271252.55,2028611.36,2512629.87,1472573.77,1250209.01,1765105.14,306989.56,181339.55,572952.54,9954200.91,6302793.27,50934.49,1070051.24,7314479.06,11305889.22,2000210.88,465804.66,941827.87,5200311.48,2726522.66,727868.6,950534.92,8920448.82,7743299.81,4670680.52,26223981.82,4635298.98,2726522.66,1070051.24,6302793.27,24623439.240000002,13693292.92,1944690.7999999998,13099509.67,9433734.81,3973820.91,3920325.06,8475341.040000001,8241131.4399999995,950534.92,6875745.81,5200311.48,9103819.6,5825340.78,4719415.61,7787602.78,1095206.36,2779166.64,3407977.39,941827.87,7314479.06,2027887.79,13306100.100000001,12694483.46,1067859.1800000002,13148833.35,5496220.8100000005,3822277.73,12955159.890000002,727868.6,7864572.33,925338.66,9385486.22,35857128.63,2411158.64,465804.66,10255502.129999999,6936374.66,2722782.7800000003,5827683.12,1402142.2,355000456.25000006
585,2068,10,3554869.96,2078082.3,976506.36,375889.42,2853401.58,851913.37,116080.38,125085.61,10913657.49,12759080.47,1795573.99,973922.55,2305383.44,305268.01,1076373.99,428095.62,555013.87,307884.43,7478.12,165253.94,643003.8,102933.08,79407.37,515145.26,2326325.22,90747.43,903558.86,5393656.25,75799.56,1050111.57,1368531.31,114335.0,3274666.18,1152118.51,48525.24,273387.24,775929.64,791550.95,151174.88,837683.53,1332700.65,347432.44,4919151.93,143779.35,874569.41,701083.84,557500.3,1810541.37,57740.94,2847181.27,1579093.49,133853.02,3085965.63,1725172.52,804798.69,1088675.83,532704.64,5279007.85,568521.38,300209.62,673371.1,583074.68,9879664.03,3072333.49,4721644.16,1778996.81,7108415.2,277466.9,377774.23,2357933.68,140965.25,3258381.25,206977.63,166502.66,859619.18,915115.59,241790.26,601286.6,2250413.61,7551352.69,1927551.98,703569.39,1150552.31,323941.51,2739390.55,1683850.27,2973349.05,909053.64,3629999.69,3419323.58,987578.76,7771412.03,1231478.74,10783709.26,2083384.42,4192245.59,5284753.9,4925910.21,6699702.59,225911.7,12602827.35,7517794.26,7490373.88,725887.22,4823915.04,1240311.61,1969091.67,767168.93,4534584.33,521982.05,3958040.74,5012411.68,1138166.27,1801670.78,2346698.68,1345235.32,1108210.98,1567385.56,285245.38,166412.63,523804.86,8507763.62,5306419.95,41766.55,881300.09,6099973.55,9897723.94,1597768.2,445595.5,866804.61,4589106.0,2385822.95,624136.84,942798.04,7049323.27,7423126.24,3828066.38,25593397.560000002,4426784.69,2385822.95,881300.09,5306419.95,21108200.369999997,10783709.26,1809737.62,11333026.370000001,8033318.32,3610277.3200000003,3219818.65,7055214.05,6962858.119999999,942798.04,5830224.8100000005,4589106.0,8382763.76,5687830.62,3882402.69,6460236.850000001,1084155.6,2321559.0599999996,3279305.99,866804.61,6099973.55,1926031.61,11495492.139999999,10210664.11,1049316.88,11910289.47,4484015.7,3821395.33,11306120.31,624136.84,6275630.01,905885.95,7771412.03,31029476.480000004,2417072.6500000004,445595.5,8534766.4,6985348.04,2453446.3,5569309.08,1340489.5100000002,310793457.13
586,2068,11,3794557.47,1990177.58,904467.58,318406.62,2636397.64,797624.92,83871.45,106436.32,8891576.56,10290341.59,1483725.74,861803.1,1649192.53,313670.03,923079.31,382804.93,567528.27,303852.88,8065.72,165036.62,667746.06,87344.86,78825.76,482695.43,2157470.75,86129.73,620085.26,3932062.3,70522.82,793791.83,1188543.83,118943.13,3080430.06,1124178.35,48729.52,274453.1,775505.47,799529.43,146065.68,819476.01,1265748.09,344307.93,4902629.38,143850.81,857389.21,696291.97,501761.24,1650210.97,52544.74,2578781.54,1444255.77,122138.72,2858284.88,1648117.78,793072.66,983044.25,491069.53,4831868.31,458969.33,263520.26,570776.55,462610.34,7952558.42,2651247.14,4163705.57,1604312.85,6218348.16,275215.68,372766.57,2298115.63,138261.31,3206309.89,205833.12,160174.47,813453.78,861247.37,234785.66,562462.55,2130251.33,7277067.5,1842925.59,668658.88,1105222.19,321372.8,2426561.06,1526614.75,2741836.79,882178.41,3430847.61,3171701.78,902667.41,7516285.24,1190430.29,10003988.3,1976845.42,3899434.84,5029497.01,4652221.18,6334668.2,217048.8,11405807.47,6758468.09,7091778.94,699412.5,4690412.48,1206724.31,1913148.2,735674.23,4389320.82,511839.67,3838686.82,4881940.89,1114917.04,1770585.24,2309109.25,1319895.6,1089408.72,1536815.96,279470.15,162280.33,512567.98,8089501.62,5032525.41,39626.56,835231.96,5732884.96,9353128.05,1470612.27,435419.42,834874.77,4342836.02,2262487.92,589828.72,918835.58,6602549.39,5416462.209999999,3409605.31,20772080.21,4204608.41,2262487.92,835231.96,5032525.41,19066942.97,10003988.3,1619554.27,10893874.160000002,7810284.99,3528271.4099999997,2980423.6,6827265.010000001,6358483.06,918835.58,5545093.390000001,4342836.02,7951365.91,5666003.799999999,3624015.2,6312967.56,1093213.01,2231289.7800000003,2510995.63,834874.77,5732884.96,1690305.07,10823740.32,9681718.19,1049958.5699999998,11606129.99,4075582.05,3517894.0100000002,10840361.350000001,589828.72,5876280.26,918472.56,7516285.24,26487329.119999997,2243600.48,435419.42,8128159.5200000005,7007609.25,2409304.3200000003,5298492.66,1316612.11,285902097.40999997
587,2068,12,4338358.25,2302174.25,1042045.1,380757.08,2986121.1,898481.67,96559.47,117760.0,9076097.29,10110660.82,1488062.92,950212.59,1625754.89,359212.35,1056291.07,430683.18,642300.3,335845.18,8984.36,182567.63,743530.72,95898.77,86841.31,541334.84,2388838.66,95646.89,591549.65,3896538.41,72591.77,786744.77,1265991.45,132811.86,3377746.09,1237289.1,54346.02,306822.34,852973.34,893417.6,163070.71,893713.56,1378153.54,376138.88,5357155.06,155478.19,929312.73,758737.24,522600.74,1716963.21,55542.3,2759390.58,1567460.99,127643.23,2997797.06,1819091.51,893552.28,1050298.57,534376.97,4910778.11,449240.96,260263.01,608469.51,455733.41,8409268.49,2753479.58,4036233.18,1629841.97,5772120.28,297963.59,404658.17,2491251.35,160106.87,3557648.88,233152.61,173763.44,878337.28,931590.06,254838.86,605742.2,2309326.21,7942641.21,2031602.02,735036.88,1226162.91,371862.25,2529608.06,1537072.56,2853656.55,977924.53,3763222.68,3339767.61,949739.59,8509988.99,1341287.99,10671473.64,2198340.24,4313433.13,5671336.01,5422768.74,7469519.3,251156.35,10384938.82,6025688.51,7649414.5,783789.32,5289028.14,1376307.21,2169207.95,830154.03,5015430.16,586786.51,4409438.78,5587837.6,1271481.74,2023598.64,2676292.75,1523348.56,1245155.48,1750791.89,325915.06,189023.11,597487.53,9283901.54,5824659.4,45512.78,942169.81,6418392.32,10209793.84,1622047.11,492220.83,932692.83,4798460.05,2546464.98,651400.55,1017486.6,7102990.29,5347424.600000001,3579906.63,20792581.03,4615035.1899999995,2546464.98,942169.81,5824659.4,17360366.92,10671473.64,1846186.5999999999,11935443.020000001,8834543.3,3825222.25,3125440.29,7773658.69,6447850.67,1017486.6,6422146.930000001,4798460.05,8606967.26,6186735.72,3831581.08,7035414.4,1224043.49,2434937.81,2575967.48,932692.83,6418392.32,1788592.19,11831840.95,11094104.75,1159795.68,13292356.759999998,4382393.87,3981162.24,12475132.459999999,651400.55,6511773.37,1026229.46,8509988.99,26625990.57,2484485.5500000003,492220.83,9516980.32,8063334.68,2768504.04,5738571.850000001,1467605.6400000001,307918708.0300001
588,2069,1,4325417.18,2317334.15,1026270.4,390220.47,3135297.01,973477.09,107651.74,103819.79,9127104.37,10007881.2,1472914.95,964781.91,1585688.54,361408.5,1197236.74,394146.61,682710.77,374881.37,9539.2,169307.61,706187.55,173211.06,111289.0,611344.53,2318573.2,133334.77,615789.04,3780343.7,83009.94,740828.26,1281272.13,138274.05,3256646.39,1243573.44,55261.09,314275.4,853521.22,880839.86,161684.79,905934.06,1329631.5,370599.54,5015776.26,150719.26,917740.47,717110.66,512664.06,1659573.05,53493.7,2773457.63,1564467.45,126877.38,3049069.5,1848496.66,899544.32,1048044.78,540872.29,5009760.71,458758.35,252572.79,607088.87,446726.13,8212251.48,2847649.45,4063572.08,1642799.93,5699044.7,285315.94,398230.91,2473944.8,158282.84,3605353.29,235336.85,172544.67,876918.72,957864.3,248322.8,626078.91,2374365.69,7999385.91,2023759.16,733293.71,1217542.66,369263.57,2491638.33,1561288.92,2893864.4,974163.43,3789934.94,3332970.93,955097.98,8459135.33,1312699.9,10814611.79,2183004.46,4268108.96,5562061.49,5185107.52,7342534.88,255747.56,10215783.58,5873059.9,8048282.84,788651.11,5211853.37,1381649.7,2153676.23,838966.39,5003075.81,589130.8,4397952.5,5553659.36,1270881.1,2009321.83,2660692.85,1526196.53,1246666.39,1771171.2,328128.53,190314.13,600209.44,9487404.5,5869780.96,46448.06,944658.76,6408147.63,10230767.8,1616731.38,493949.74,949906.58,4834076.72,2570109.63,649687.32,1015278.6,7122905.87,5219970.94,3539683.1100000003,20711720.31,4500219.83,2570109.63,944658.76,5869780.96,17043941.46,10814611.79,1952791.85,11973981.440000001,8747179.299999999,3789916.1799999997,3175946.88,7743872.899999999,6571049.63,1015278.6,6469990.4,4834076.72,9009478.62,5822411.0,3868027.83,7116277.529999999,1291700.04,2397250.35,2550470.45,949906.58,6408147.63,1793936.19,11847499.18,10747169.01,1167796.62,13231814.790000001,4391418.779999999,4216425.84,12666540.01,649687.32,6451113.42,1019113.9099999999,8459135.33,26430909.12,2451907.97,493949.74,9415901.7,8059242.199999999,2772862.92,5800661.08,1602032.1400000001,307694473.85999995
589,2069,2,4023915.54,2214645.65,965395.92,367232.56,2895726.94,852471.03,92288.91,90695.1,8148084.83,9057215.83,1308017.57,851307.29,1427513.29,333931.84,1044231.84,344376.4,631313.82,348538.46,8580.7,153820.92,634211.01,153506.98,102311.9,558009.52,2031906.98,118220.96,549544.38,3337371.91,74718.87,656795.67,1119910.39,126912.25,2935918.28,1121136.91,50394.83,288234.61,778616.76,816371.25,151107.83,840205.78,1241947.09,333594.79,4553385.51,136526.12,860612.74,644357.58,469971.87,1543084.91,50374.05,2650800.42,1486938.11,117799.37,2842929.23,1760130.52,864049.09,990253.62,503678.92,4664289.26,407111.31,242458.4,582934.96,420112.09,7907505.57,2603489.14,3814817.01,1516288.8,5277298.91,259018.75,364339.19,2304431.65,152564.45,3354872.16,220257.7,157119.4,800320.0,873650.48,225191.65,574827.12,2158556.07,7311039.76,1883599.92,681221.4,1127837.52,356316.84,2348836.17,1478735.83,2698374.36,919724.31,3519878.09,3141369.95,883662.04,7876635.72,1220980.36,10076437.07,2016761.77,3963030.99,5171883.54,4924469.97,6794431.51,231935.83,9759787.37,5597509.3,7225004.1,722866.25,4821252.77,1268462.51,1992256.13,787615.42,4707602.33,551244.29,4025425.92,5167032.26,1172641.02,1884047.18,2469629.41,1419593.87,1161290.13,1639404.87,296385.57,172855.02,546558.86,8464904.85,5280372.32,41706.99,854263.61,5749713.52,9220793.83,1447801.95,435435.75,839705.94,4352248.75,2295872.52,584193.41,906212.59,6661248.04,4618430.83,3339089.79,18604013.33,4057055.1899999995,2295872.52,854263.61,5280372.32,16240958.709999999,10076437.07,1722540.08,11003698.6,8081971.409999999,3529383.5799999996,2960728.6,7267442.4,6143025.09,906212.59,5826931.180000001,4352248.75,8104989.75,5282525.17,3618098.67,6708190.76,1192648.73,2233260.7,2278820.58,839705.94,5749713.52,1589882.2599999998,10668595.78,10096353.51,1066851.37,12249146.379999999,4188112.58,3840486.88,11403774.85,584193.41,5979792.76,943283.5,7876635.72,24818780.02,2150127.94,435435.75,8707479.2,7571189.67,2580884.0,5276902.9,1448039.41,283305825.3999999
590,2069,3,3965683.8,2149567.42,934110.46,345659.26,2803350.91,843970.71,90378.47,93958.18,8992644.77,10189299.55,1438496.92,892219.39,1634385.66,323452.2,1024314.21,348479.26,621367.79,344777.95,8699.49,158711.05,648586.71,154481.02,105735.7,557877.47,2108881.62,119251.55,605446.6,3893145.07,85354.74,759854.16,1213909.59,128827.46,3093709.9,1163545.74,48974.77,279862.74,769161.76,814984.78,145966.67,832474.39,1269963.01,332823.81,4647479.02,139004.99,870225.37,666383.17,514488.86,1698015.92,54181.36,2714204.74,1507443.52,124896.57,2927844.59,1743461.04,841506.11,1022964.07,512400.27,4975621.52,463255.73,255103.51,588190.36,437944.4,8518193.12,2651555.65,4080634.73,1617367.24,5866033.0,265684.61,371703.91,2335493.1,146927.85,3339211.44,216353.9,168041.67,857284.62,924245.25,233833.9,603966.62,2277928.54,7580855.18,1899870.34,687007.68,1135947.9,345180.0,2498945.56,1575026.43,2840204.0,916011.63,3560629.2,3278004.36,933597.51,7834527.63,1228960.38,10473395.34,2077276.47,4158887.21,5323789.35,5044368.66,6941177.5,237720.97,11304508.71,6462071.1,7676540.44,740722.46,4858641.41,1282763.75,2015883.82,784683.97,4669633.8,538370.28,4067242.86,5163030.11,1177975.64,1881728.79,2461375.04,1415414.88,1150360.26,1639330.02,301133.36,176661.72,558661.03,8772711.76,5474976.88,42886.95,892130.64,6040589.87,9804473.6,1531270.15,456334.62,882709.95,4590084.06,2409268.62,618404.27,960733.78,6838633.5600000005,5343800.569999999,3521909.63,20714399.42,4257255.64,2409268.62,892130.64,5474976.88,18700177.32,10473395.34,1696245.67,11303681.1,8157288.98,3577422.3800000004,3052741.1599999997,7221648.43,6550647.949999999,960733.78,6033637.91,4590084.06,8585304.57,5384992.43,3756215.63,6632640.34,1182531.05,2248404.07,2526605.05,882709.95,6040589.87,1728398.4500000002,11335743.75,10368158.01,1049024.5,12289977.4,4275829.62,3737700.0900000003,11711881.88,618404.27,6236163.68,943812.24,7834527.63,26688693.93,2228133.17,456334.62,8861115.44,7395020.9399999995,2565775.1399999997,5563642.100000001,1466680.9,296365089.76000005
591,2069,4,3630584.76,2004050.13,858986.11,338035.75,2613742.35,765314.21,90889.88,99420.61,9576420.28,10894742.65,1482652.16,874231.77,1962226.68,296350.79,995873.99,381683.85,554800.83,289500.98,7768.75,153760.87,647388.37,83296.06,77090.46,457460.06,2063379.17,85053.44,637616.26,4553116.26,87661.12,865481.69,1236124.96,113261.19,3069193.76,1111817.02,44041.11,249681.02,690101.93,735189.5,134397.24,781775.32,1239742.49,299724.58,4207772.11,126206.36,814690.33,600087.04,533945.9,1758014.38,56182.9,2678260.78,1470645.05,127026.44,2958381.87,1675513.03,778267.17,1017325.89,493268.9,5005326.99,504810.62,264844.64,614192.67,493091.54,9019693.54,2672320.49,4116609.03,1622871.84,6054551.54,242159.7,342633.61,2201455.04,135548.1,3131254.5,201256.2,153930.55,797476.83,859533.55,215330.76,566772.81,2139550.07,7022065.48,1811875.34,651198.7,1079461.49,319815.53,2547717.24,1587503.08,2852489.76,887001.17,3563403.16,3341165.7,957024.36,7632153.38,1195063.35,10585907.98,2037123.94,4061638.68,5204194.46,4737497.35,6370578.28,217685.1,11735433.21,6835782.4,7178389.03,679884.66,4495695.9,1197432.32,1907982.43,757553.48,4420502.57,504534.36,3668533.41,4695843.47,1076310.13,1723420.96,2232156.45,1299196.67,1070928.47,1531923.7,270210.05,159252.74,504421.48,7966305.12,5027284.15,39366.76,821204.54,5568380.33,9071658.25,1425869.85,415930.17,808980.49,4196578.44,2196100.81,566764.61,871853.19,6904568.86,6143875.329999999,3565043.1300000004,22053235.7,4181010.78,2196100.81,821204.54,5027284.15,19528239.970000003,10585907.98,1673908.63,10564601.01,7601110.65,3358778.98,3085408.31,6877653.760000001,6592830.07,871853.19,5531705.630000001,4196578.44,8012204.24,4875862.750000001,3739490.9299999997,6241654.53,1049872.54,2155915.05,2836458.45,808980.49,5568380.33,1770070.8599999999,10497528.1,9941691.809999999,939782.9500000001,11164107.969999999,4205088.7299999995,3469946.44,10627924.360000001,566764.61,6098762.62,848450.69,7632153.38,27614269.19,2148432.61,415930.17,8159553.84,6831656.75,2370125.1399999997,5178751.06,1265234.95,288395945.46000004
592,2069,5,3695610.6,2136136.88,902684.16,391799.77,2744959.89,821036.7,103791.8,108597.01,10191463.92,11374046.92,1510078.6,932631.5,2288606.36,307669.89,1170690.68,433992.1,582034.01,303941.24,8071.48,165075.71,691458.61,86924.54,80424.29,477870.89,2217016.23,90721.75,722257.79,5222640.35,98147.94,1008652.79,1421160.17,119834.64,3332893.85,1207003.96,47118.16,267111.89,750032.65,782574.76,143117.34,845962.3,1402840.26,335431.87,4718951.51,141724.91,904167.78,672955.98,619027.66,1996849.22,63445.77,3146789.88,1737208.63,141914.06,3439303.3,1915198.59,886392.8,1213737.6,581273.82,6054540.83,588480.04,311667.02,735264.26,680669.09,11214338.73,3356039.87,5038694.56,1957555.67,7364595.29,272362.0,381415.09,2473441.11,151913.24,3403754.71,220785.82,171090.82,888828.5,949220.13,238213.61,625601.71,2316094.34,7815985.25,2026315.89,733100.43,1207527.52,360428.92,3021981.66,1899011.2,3428350.39,986489.61,4068908.57,4035888.03,1174372.49,8299655.92,1318549.72,12364721.48,2320791.2,4813712.86,5931052.06,5552339.65,7607103.22,240825.74,13725592.01,7978946.32,7988446.99,744529.74,5076963.36,1334744.45,2119319.89,843457.87,4848133.31,533653.59,4035441.99,5163681.02,1180592.03,1866803.4,2399187.14,1385097.86,1131850.62,1640049.93,294207.24,172099.36,543801.63,9269608.68,5846389.72,45900.55,958723.67,6708144.18,10462195.51,1753964.52,463247.12,928969.05,4868247.92,2572606.5,659084.51,934157.82,8104796.6,7051698.87,4235719.26,23184186.45,4539897.8100000005,2572606.5,958723.67,5846389.72,22878910.82,12364721.48,1912352.67,11782929.09,8531027.7,3759023.9799999995,3581217.36,7543794.489999999,7953552.03,934157.82,6390191.35,4868247.92,8904067.55,5468470.29,4414840.0,6938474.08,1106240.6,2391919.9,3221237.86,928969.05,6708144.18,2040187.83,12216160.03,11483391.71,1017144.54,12246518.440000001,4947444.279999999,3669788.3899999997,12135102.42,659084.51,7134504.0600000005,902409.4,8299655.92,33825427.57,2307737.98,463247.12,9533879.44,7126231.409999999,2516948.4800000004,5690914.27,1336678.33,328628965.23
